,id,home_od,away_od,ss,add_time
216,322446337,1.533,2.375,"0-0,0-0",1677426942
125,55542687,1.400,2.750,"0-0,15-0",1677427713
124,55542691,1.500,2.500,"0-0,15-30",1677427715
123,55542702,1.444,2.625,"0-0,30-30",1677427771
121,55542723,1.363,3.000,"0-0,40-30",1677427853
120,55542746,1.400,2.750,"0-0,40-40",1677427904
117,55542805,-,-,"0-0,40-A",1677428068
114,55542850,1.533,2.375,"0-1,0-0",1677428180
113,55542859,1.615,2.200,"0-1,0-15",1677428199
112,55542869,1.750,2.000,"0-1,0-30",1677428232
111,55542875,1.666,2.100,"0-1,15-30",1677428246
110,55542882,1.800,1.950,"0-1,15-40",1677428265
109,55542904,1.950,1.800,"0-2,0-0",1677428341
108,55542927,2.000,1.750,"0-2,0-15",1677428405
107,55542936,1.950,1.800,"0-2,15-15",1677428440
106,55542957,1.800,1.950,"0-2,30-15",1677428495
105,55542981,1.909,1.909,"0-2,30-30",1677428559
104,55542991,2.000,1.750,"0-2,30-40",1677428578
103,55543009,2.100,1.666,"0-3,0-0",1677428633
102,55543054,2.000,1.750,"0-3,15-0",1677428770
101,55543066,2.100,1.666,"0-3,15-15",1677428795
99,55543098,2.100,1.666,"0-3,30-30",1677428905
98,55543101,2.250,1.571,"0-3,30-40",1677428912
97,55543129,2.050,1.700,"0-3,A-40",1677428978
96,55543155,2.200,1.615,"0-3,40-40",1677429029
95,55543168,2.375,1.533,"0-3,40-A",1677429069
94,55543173,2.625,1.444,"0-4,0-0",1677429086
93,55543193,2.750,1.400,"0-4,0-15",1677429152
92,55543216,3.000,1.363,"0-4,15-30",1677429231
91,55543218,3.250,1.333,"0-4,15-40",1677429239
90,55543234,3.400,1.300,"0-5,0-0",1677429281
179,322447116,26.000,1.010,"0-5,0-15",1677429436
89,55543296,3.500,1.285,"0-5,15-30",1677429463
88,55543302,3.400,1.300,"0-5,30-30",1677429481
87,55543328,3.500,1.285,"0-5,30-40",1677429601
86,55543334,3.000,1.363,"1-5,0-0",1677429626
84,55543342,3.500,1.285,"1-5,0-40",1677429649
83,55543350,3.400,1.300,"1-5,0-30",1677429672
82,55543359,3.750,1.250,"1-6,0-0,0-0",1677429705
81,55543452,3.400,1.300,"1-6,0-0,15-0",1677430031
80,55543454,3.750,1.250,"1-6,0-0,15-15",1677430033
79,55543476,2.625,1.444,"1-6,0-0,40-15",1677430111
78,55543487,2.750,1.400,"1-6,0-0,40-30",1677430143
76,55543526,3.250,1.333,"1-6,1-0,0-15",1677430277
75,55543543,2.750,1.400,"1-6,1-0,0-0",1677430328
164,322447401,1.950,1.800,"1-6,1-0,15-30",1677430367
74,55543573,2.500,1.500,"1-6,1-0,30-30",1677430455
72,55543648,2.500,1.500,"1-6,1-0,40-40",1677430707
71,55543656,2.100,1.666,"1-6,1-0,A-40",1677430732
70,55543657,1.950,1.800,"1-6,2-0,0-0",1677430740
69,55543695,1.800,1.950,"1-6,2-0,15-0",1677430879
68,55543706,1.750,2.000,"1-6,2-0,30-0",1677430912
67,55543708,1.800,1.950,"1-6,2-0,30-15",1677430915
66,55543731,1.750,2.000,"1-6,2-0,40-15",1677430980
65,55543735,1.800,1.950,"1-6,2-0,40-30",1677431011
64,55543740,1.750,2.000,"1-6,3-0,0-0",1677431050
63,55543771,1.666,2.100,"1-6,3-0,15-0",1677431204
61,55543789,1.571,2.250,"1-6,3-0,30-0",1677431279
60,55543793,1.533,2.375,"1-6,3-0,40-0",1677431301
59,55543796,1.500,2.500,"1-6,4-0,0-0",1677431314
58,55543819,1.444,2.625,"1-6,4-0,15-0",1677431378
57,55543831,1.500,2.500,"1-6,4-0,15-15",1677431413
56,55543848,1.571,2.250,"1-6,4-0,15-30",1677431486
54,55543872,1.500,2.500,"1-6,4-0,40-30",1677431554
53,55543875,1.533,2.375,"1-6,4-0,40-40",1677431562
52,55543887,1.444,2.625,"1-6,5-0,0-0",1677431597
51,55543927,1.400,2.750,"1-6,5-0,15-0",1677431710
50,55543940,1.444,2.625,"1-6,5-0,15-15",1677431747
49,55543962,1.363,3.000,"1-6,5-0,30-15",1677431809
48,55543974,1.333,3.250,"1-6,5-0,40-15",1677431853
47,55543977,1.363,3.000,"1-6,5-0,40-30",1677431864
132,322447840,1.006,29.000,"1-6,5-0,40-40",1677431887
45,55544013,1.444,2.625,"1-6,5-0,40-A",1677431941
44,55544026,1.500,2.500,"1-6,5-1,0-0",1677431980
43,55544055,1.444,2.625,"1-6,5-1,15-0",1677432057
42,55544072,1.400,2.750,"1-6,5-1,40-0",1677432097
37,55544213,1.400,2.750,"1-6,6-1,0-0,0-0",1677432477
35,55544233,1.300,3.400,"1-6,6-1,0-0,15-0",1677432523
34,55544241,1.181,4.500,"1-6,6-1,0-0,40-0",1677432580
33,55544260,1.142,5.500,"1-6,6-1,1-0,0-0",1677432632
32,55544291,1.100,7.000,"1-6,6-1,1-0,30-0",1677432731
31,55544314,1.083,8.000,"1-6,6-1,2-0,0-0",1677432808
30,55544333,1.050,11.000,"1-6,6-1,2-0,15-0",1677432896
29,55544347,1.040,13.000,"1-6,6-1,2-0,30-0",1677432938
28,55544362,1.030,15.000,"1-6,6-1,2-0,40-0",1677432989
26,55544382,1.030,15.000,"1-6,6-1,2-0,40-15",1677433056
25,55544391,1.020,19.000,"1-6,6-1,3-0,0-0",1677433085
24,55544428,1.025,17.000,"1-6,6-1,3-0,15-15",1677433184
23,55544435,1.015,21.000,"1-6,6-1,3-0,30-15",1677433214
19,55544479,1.006,29.000,"1-6,6-1,3-0,40-15",1677433359
18,55544500,1.004,41.000,"1-6,6-1,4-0,15-15",1677433410
17,55544508,1.006,29.000,"1-6,6-1,4-0,15-30",1677433440
16,55544528,1.004,41.000,"1-6,6-1,4-0,30-30",1677433481
15,55544544,1.002,51.000,"1-6,6-1,4-0,40-30",1677433507
10,55544625,1.004,41.000,"1-6,6-1,4-0,40-40",1677433720
8,55544642,-,-,"1-6,6-1,4-0,40-A",1677433786
5,55544750,1.004,41.000,"1-6,6-1,4-1,30-0",1677434078
3,55544759,1.002,51.000,"1-6,6-1,4-1,40-0",1677434093
2,55544769,1.001,67.000,"1-6,6-1,5-1,0-0",1677434122
1,55544780,1.001,101.000,"1-6,6-1,5-1,15-0",1677434149
0,55544825,-,-,"1-6,6-1,6-1,0-0",1677434276
