,id,home_od,away_od,ss,add_time
226,77308869,1.666,2.200,"0-0,0-0",1708974833
225,77308870,1.727,2.100,"0-0,0-15",1708974835
223,77308881,1.727,2.100,"0-0,15-15",1708974909
218,77308898,1.666,2.200,"0-0,30-15",1708974966
215,77308909,1.727,2.100,"0-0,30-30",1708974983
214,77308911,1.800,2.000,"0-0,30-40",1708974986
212,77308927,-,-,"0-1,0-0",1708975097
211,77308931,2.000,1.800,"0-1,0-15",1708975128
206,77308957,2.100,1.727,"0-1,15-30",1708975226
205,77308964,-,-,"0-1,15-15",1708975239
202,77308979,2.200,1.666,"0-1,15-40",1708975277
201,77308980,2.100,1.727,"0-1,30-40",1708975278
191,77309036,2.300,1.615,"0-2,0-0",1708975435
190,77309040,2.375,1.571,"0-2,0-15",1708975441
189,77309042,2.625,1.500,"0-2,0-30",1708975443
186,77309061,2.375,1.571,"0-2,15-30",1708975517
185,77309062,2.625,1.500,"0-2,15-40",1708975522
180,77309102,2.375,1.571,"0-2,30-40",1708975636
179,77309106,2.625,1.500,"0-3,0-0",1708975645
177,77309143,2.625,1.500,"0-3,15-15",1708975751
176,77309155,2.500,1.533,"0-3,15-0",1708975781
175,77309157,2.750,1.444,"0-3,15-30",1708975789
172,77309183,3.000,1.400,"0-3,15-40",1708975872
171,77309184,3.200,1.363,"0-4,0-0",1708975873
170,77309198,3.000,1.400,"0-4,15-0",1708975894
169,77309205,2.750,1.444,"0-4,30-0",1708975933
167,77309212,2.750,1.444,"0-4,40-0",1708975970
164,77309245,2.625,1.500,"1-4,0-0",1708976103
163,77309246,2.500,1.533,"1-4,15-0",1708976105
162,77309255,2.625,1.500,"1-4,15-15",1708976138
161,77309263,2.750,1.444,"1-4,15-30",1708976177
397,343790425,6.000,1.125,"1-4,30-30",1708976231
160,77309277,2.625,1.500,"1-4,40-30",1708976245
155,77309314,2.750,1.444,"1-4,40-40",1708976394
154,77309315,3.000,1.400,"1-4,40-A",1708976397
148,77309345,3.500,1.300,"1-5,0-30",1708976533
147,77309346,-,-,"1-5,0-0",1708976534
141,77309355,3.400,1.333,"1-5,0-15",1708976550
140,77309357,3.750,1.285,"1-5,0-40",1708976555
133,77309440,4.000,1.250,"1-6,0-0,0-0",1708976918
132,77309442,3.750,1.285,"1-6,0-0,15-0",1708976927
131,77309447,3.400,1.333,"1-6,0-0,30-0",1708976946
128,77309454,3.200,1.363,"1-6,0-0,40-0",1708976989
124,77309468,3.500,1.300,"1-6,0-0,40-30",1708977036
122,77309470,3.400,1.333,"1-6,0-0,40-15",1708977045
121,77309473,4.000,1.250,"1-6,0-0,40-40",1708977061
120,77309476,3.500,1.300,"1-6,0-0,A-40",1708977077
119,77309480,3.400,1.333,"1-6,1-0,0-0",1708977101
118,77309494,3.500,1.300,"1-6,1-0,0-15",1708977168
114,77309506,3.750,1.285,"1-6,1-0,0-30",1708977234
113,77309510,3.500,1.300,"1-6,1-0,15-30",1708977248
112,77309517,4.000,1.250,"1-6,1-0,15-40",1708977285
345,343790628,2.250,1.571,"1-6,1-1,0-0",1708977344
111,77309530,3.750,1.285,"1-6,1-1,15-0",1708977350
110,77309538,3.400,1.333,"1-6,1-1,40-0",1708977410
109,77309542,3.500,1.300,"1-6,1-1,30-0",1708977433
108,77309543,3.400,1.333,"1-6,1-1,40-15",1708977438
105,77309563,3.750,1.285,"1-6,1-1,40-30",1708977514
104,77309570,3.400,1.333,"1-6,2-1,0-0",1708977525
103,77309590,3.750,1.285,"1-6,2-1,0-15",1708977600
100,77309619,3.400,1.333,"1-6,2-1,15-15",1708977711
99,77309621,3.000,1.400,"1-6,2-1,30-15",1708977720
98,77309622,2.625,1.500,"1-6,2-1,40-15",1708977722
97,77309626,2.750,1.444,"1-6,2-1,40-30",1708977748
96,77309629,3.400,1.333,"1-6,2-1,40-40",1708977761
95,77309632,2.500,1.533,"1-6,2-1,A-40",1708977801
92,77309644,2.200,1.666,"1-6,3-1,0-0",1708977882
89,77309649,2.100,1.727,"1-6,3-1,15-0",1708977900
88,77309654,2.300,1.615,"1-6,3-1,15-15",1708977930
87,77309658,2.500,1.533,"1-6,3-1,15-30",1708977944
86,77309666,2.750,1.444,"1-6,3-1,15-40",1708977980
84,77309712,2.750,1.444,"1-6,3-2,15-0",1708978179
83,77309713,3.000,1.400,"1-6,3-2,0-0",1708978181
315,343790804,1.615,2.200,"1-6,3-2,15-15",1708978194
82,77309722,3.400,1.333,"1-6,3-2,15-30",1708978218
81,77309725,3.000,1.400,"1-6,3-2,30-30",1708978245
78,77309744,3.400,1.333,"1-6,3-2,30-40",1708978323
74,77309769,3.750,1.285,"1-6,3-3,0-0",1708978379
73,77309786,4.333,1.222,"1-6,3-3,0-15",1708978410
72,77309796,5.000,1.166,"1-6,3-3,0-30",1708978452
69,77309810,4.500,1.200,"1-6,3-3,15-30",1708978520
66,77309820,4.000,1.250,"1-6,3-3,30-30",1708978573
65,77309832,3.400,1.333,"1-6,3-3,40-30",1708978594
64,77309837,3.000,1.400,"1-6,4-3,0-0",1708978634
63,77309862,3.400,1.333,"1-6,4-3,0-15",1708978747
60,77309875,3.750,1.285,"1-6,4-3,0-30",1708978818
58,77309897,3.200,1.363,"1-6,4-3,15-30",1708978887
56,77309913,4.000,1.250,"1-6,4-4,0-0",1708978937
55,77309918,3.500,1.300,"1-6,4-3,15-40",1708978952
285,343791004,1.800,1.950,"1-6,4-4,15-0",1708978989
54,77309925,3.200,1.363,"1-6,4-4,30-0",1708979002
53,77309931,3.500,1.300,"1-6,4-4,30-15",1708979045
52,77309941,4.333,1.222,"1-6,4-4,30-30",1708979077
50,77309952,3.500,1.300,"1-6,4-4,40-30",1708979136
49,77309956,4.333,1.222,"1-6,4-4,40-40",1708979155
48,77309966,5.500,1.142,"1-6,4-4,40-A",1708979212
45,77310022,10.000,1.062,"1-6,4-5,0-0",1708979501
44,77310023,15.000,1.030,"1-6,4-5,0-15",1708979507
43,77310031,10.000,1.062,"1-6,4-5,15-15",1708979561
42,77310037,6.500,1.111,"1-6,4-5,30-15",1708979590
39,77310056,4.500,1.200,"1-6,4-5,40-15",1708979684
37,77310059,3.400,1.333,"1-6,5-5,0-0",1708979690
34,77310075,3.750,1.285,"1-6,5-5,15-15",1708979775
33,77310076,4.000,1.250,"1-6,5-5,0-15",1708979783
32,77310082,3.200,1.363,"1-6,5-5,30-15",1708979799
31,77310093,3.750,1.285,"1-6,5-5,30-30",1708979846
30,77310105,3.200,1.363,"1-6,5-5,40-30",1708979900
26,77310137,3.000,1.400,"1-6,6-5,0-15",1708980060
24,77310141,2.750,1.444,"1-6,6-5,0-0",1708980067
18,77310162,3.500,1.300,"1-6,6-5,15-30",1708980147
17,77310166,4.000,1.250,"1-6,6-5,0-30",1708980163
16,77310169,4.333,1.222,"1-6,6-6,0-0",1708980176
12,77310196,6.000,1.125,"1-6,6-6,0-1",1708980312
10,77310204,7.000,1.100,"1-6,6-6,0-2",1708980330
9,77310211,11.000,1.050,"1-6,6-6,0-3",1708980341
7,77310231,23.000,1.012,"1-6,6-6,0-4",1708980396
4,77310245,41.000,1.004,"1-6,6-6,0-5",1708980448
1,77310259,67.000,1.001,"1-6,6-6,1-6",1708980506
0,77310261,-,-,"1-6,6-6,0-6",1708980510
