,id,home_od,away_od,ss,add_time
339,309309107,2.100,1.666,"0-0,0-0",1645809907
161,42808787,2.500,1.533,"0-0,0-15",1645810667
160,42808800,2.300,1.615,"0-0,15-15",1645810692
159,42808843,2.200,1.666,"0-0,30-15",1645810762
158,42808854,2.100,1.727,"0-0,40-15",1645810790
157,42808865,2.200,1.666,"0-0,40-30",1645810807
148,42809001,2.500,1.533,"0-0,40-40",1645811098
147,42809022,2.300,1.615,"0-0,A-40",1645811147
146,42809038,2.100,1.727,"1-0,0-0",1645811184
145,42809073,2.300,1.615,"1-0,0-15",1645811266
144,42809083,2.375,1.571,"1-0,0-30",1645811297
143,42809092,2.500,1.533,"1-0,0-40",1645811325
142,42809114,2.625,1.500,"1-1,0-0",1645811363
140,42809149,2.500,1.533,"1-1,15-0",1645811430
139,42809153,2.300,1.615,"1-1,30-0",1645811439
138,42809182,2.500,1.533,"1-1,30-15",1645811496
137,42809193,2.750,1.444,"1-1,30-30",1645811513
136,42809206,2.500,1.533,"1-1,40-30",1645811548
122,42809437,3.500,1.300,"1-1,40-A",1645811995
121,42809450,3.000,1.400,"1-1,40-40",1645812015
120,42809478,2.750,1.444,"1-1,A-40",1645812092
119,42809506,2.500,1.533,"2-1,0-0",1645812161
118,42809569,2.300,1.615,"2-1,15-0",1645812302
117,42809585,2.375,1.571,"2-1,15-15",1645812349
116,42809593,2.625,1.500,"2-1,15-30",1645812369
115,42809616,2.750,1.444,"2-1,15-40",1645812402
114,42809631,3.000,1.400,"2-2,0-0",1645812429
113,42809646,2.750,1.444,"2-2,15-0",1645812469
112,42809661,2.625,1.500,"2-2,30-0",1645812505
111,42809671,2.375,1.571,"2-2,40-0",1645812543
110,42809679,2.625,1.500,"2-2,40-15",1645812566
109,42809694,2.500,1.533,"3-2,0-0",1645812611
108,42809727,2.625,1.500,"3-2,0-15",1645812739
107,42809730,2.375,1.571,"3-2,15-15",1645812755
106,42809739,2.100,1.727,"3-2,30-15",1645812791
105,42809751,1.909,1.909,"3-2,40-15",1645812829
104,42809762,1.727,2.100,"4-2,0-0",1645812853
103,42809780,1.666,2.200,"4-2,15-0",1645812904
101,42809814,1.800,2.000,"4-2,15-15",1645812998
100,42809823,1.909,1.909,"4-2,15-30",1645813023
99,42809832,1.800,2.000,"4-2,30-30",1645813054
98,42809838,1.666,2.200,"4-2,40-30",1645813074
97,42809859,1.571,2.375,"5-2,0-0",1645813141
96,42809888,1.615,2.300,"5-2,0-15",1645813253
95,42809903,1.571,2.375,"5-2,15-15",1645813315
94,42809914,1.615,2.300,"5-2,15-30",1645813353
93,42809923,1.666,2.200,"5-2,15-40",1645813370
92,42809947,1.615,2.300,"5-3,15-0",1645813453
91,42809955,1.727,2.100,"5-3,15-15",1645813478
88,42809986,1.615,2.300,"5-3,30-15",1645813578
87,42809992,1.727,2.100,"5-3,30-30",1645813606
86,42810000,1.909,1.909,"5-3,30-40",1645813623
84,42810018,2.375,1.571,"5-4,0-0",1645813722
83,42810032,2.625,1.500,"5-4,0-15",1645813793
82,42810039,2.750,1.444,"5-4,0-30",1645813816
81,42810043,3.000,1.400,"5-4,0-40",1645813841
80,42810051,3.200,1.363,"5-5,0-0",1645813883
79,42810057,3.500,1.300,"5-5,0-15",1645813934
78,42810067,4.333,1.222,"5-5,0-30",1645813973
75,42810102,5.000,1.166,"5-6,0-0",1645814102
74,42810126,5.500,1.142,"5-6,0-15",1645814222
73,42810130,6.500,1.111,"5-6,0-30",1645814241
72,42810134,7.000,1.100,"5-6,0-40",1645814274
70,42810157,6.000,1.125,"5-6,15-40",1645814359
67,42810177,5.500,1.142,"5-6,30-40",1645814463
66,42810184,6.500,1.111,"5-7,0-0,0-0",1645814475
65,42810241,8.000,1.083,"5-7,0-0,0-15",1645814745
64,42810243,6.500,1.111,"5-7,0-0,15-15",1645814761
63,42810256,6.000,1.125,"5-7,0-0,30-15",1645814800
62,42810271,7.000,1.100,"5-7,0-0,30-30",1645814844
61,42810284,9.000,1.071,"5-7,0-0,30-40",1645814890
55,42810327,9.000,1.071,"5-7,0-0,40-A",1645815132
54,42810340,7.000,1.100,"5-7,0-0,40-40",1645815194
53,42810351,6.000,1.125,"5-7,0-0,A-40",1645815238
52,42810356,5.500,1.142,"5-7,1-0,0-0",1645815257
51,42810369,5.000,1.166,"5-7,1-0,15-0",1645815339
49,42810381,5.000,1.166,"5-7,1-0,15-15",1645815405
47,42810387,-,-,"5-7,1-0,15-30",1645815448
46,42810390,6.500,1.111,"5-7,1-0,15-40",1645815463
44,42810401,5.500,1.142,"5-7,1-0,30-40",1645815527
42,42810416,4.333,1.222,"5-7,1-0,A-40",1645815599
41,42810424,5.000,1.166,"5-7,1-0,40-40",1645815650
40,42810432,5.500,1.142,"5-7,1-0,40-A",1645815696
39,42810437,6.000,1.125,"5-7,1-1,0-0",1645815730
38,42810452,7.000,1.100,"5-7,1-1,0-15",1645815816
37,42810454,6.500,1.111,"5-7,1-1,15-15",1645815829
36,42810456,8.000,1.083,"5-7,1-1,15-30",1645815839
35,42810461,6.500,1.111,"5-7,1-1,30-30",1645815870
33,42810471,9.000,1.071,"5-7,1-1,30-40",1645815926
32,42810476,11.000,1.050,"5-7,1-2,0-0",1645815954
30,42810490,9.000,1.071,"5-7,1-2,15-0",1645816134
29,42810492,8.000,1.083,"5-7,1-2,30-0",1645816144
28,42810496,9.000,1.071,"5-7,1-2,30-15",1645816159
