,id,home_od,away_od,ss,add_time
197,26793797,3.000,1.364,0-0,1582902613
192,26793885,2.500,1.500,0-1,1582902805
184,26793993,2.625,1.444,1-1,1582903081
178,26794079,2.250,1.571,1-2,1582903345
174,26794137,2.500,1.500,2-2,1582903516
166,26794235,2.500,1.500,2-3,1582903827
163,26794277,2.625,1.444,3-3,1582903924
151,26794465,2.750,1.400,3-4,1582904450
139,26794626,2.625,1.444,4-4,1582904832
135,26794707,2.250,1.571,4-5,1582905040
125,26794795,2.250,1.571,5-5,1582905291
110,26794973,3.400,1.300,5-6,1582905822
103,26795164,6.500,1.111,"5-7,0-0",1582906238
95,26795302,6.500,1.111,"5-7,0-1",1582906550
85,26795435,6.000,1.125,"5-7,1-1",1582906865
78,26795571,11.000,1.050,"5-7,1-2",1582907226
71,26795677,10.000,1.062,"5-7,1-3",1582907449
57,26795836,6.000,1.125,"5-7,2-3",1582907851
51,26795899,6.000,1.125,"5-7,3-3",1582908046
46,26795976,5.000,1.167,"5-7,3-4",1582908284
33,26796110,3.250,1.333,"5-7,4-4",1582908717
28,26796193,3.500,1.286,"5-7,5-4",1582908981
18,26796356,5.000,1.167,"5-7,5-5",1582909432
0,26796539,-,-,"5-7,5-6",1582909854
