,id,home_od,away_od,ss,add_time
139,32414295,1.500,2.500,"0-0,40-15",1615059831
136,32414332,1.444,2.625,"1-0,0-0",1615059942
135,32414336,1.500,2.500,"1-0,0-15",1615059948
134,32414340,1.571,2.250,"1-0,0-30",1615059958
289,298305355,1.666,2.100,"1-0,0-40",1615059981
133,32414354,1.615,2.200,"1-1,0-0",1615060002
132,32414370,1.700,2.050,"1-1,0-15",1615060039
131,32414381,1.800,1.950,"1-1,0-30",1615060069
130,32414397,1.750,2.000,"1-1,15-30",1615060101
128,32414422,1.950,1.800,"1-1,15-40",1615060161
127,32414432,1.800,1.950,"1-1,30-40",1615060178
113,32414587,1.909,1.909,"1-1,40-A",1615060496
112,32414598,1.750,2.000,"1-1,40-40",1615060528
111,32414608,1.666,2.100,"1-1,A-40",1615060546
110,32414613,1.615,2.200,"2-1,0-0",1615060558
107,32414693,1.666,2.100,"2-1,0-15",1615060705
106,32414705,1.700,2.050,"2-1,0-30",1615060729
105,32414713,1.750,2.000,"2-1,0-40",1615060742
104,32414740,1.800,1.950,"2-2,0-0",1615060790
103,32414762,1.750,2.000,"2-2,15-0",1615060844
102,32414773,1.700,2.050,"2-2,30-0",1615060878
101,32414781,1.750,2.000,"2-2,30-15",1615060914
100,32414802,1.700,2.050,"2-2,40-15",1615060961
99,32414813,1.666,2.100,"3-2,0-0",1615060991
98,32414850,1.700,2.050,"3-2,0-15",1615061084
97,32414855,1.800,1.950,"3-2,0-30",1615061097
247,298305919,1.800,1.950,"3-2,0-40",1615061136
96,32414873,1.750,2.000,"3-2,15-40",1615061151
95,32414885,1.800,1.950,"3-3,0-0",1615061189
94,32414903,1.750,2.000,"3-3,15-0",1615061232
93,32414910,1.700,2.050,"3-3,30-0",1615061256
92,32414919,1.666,2.100,"3-3,40-0",1615061286
91,32414929,1.615,2.200,"4-3,0-0",1615061312
89,32414973,1.666,2.100,"4-3,0-15",1615061417
88,32414979,1.750,2.000,"4-3,0-30",1615061436
87,32414991,1.800,1.950,"4-3,0-40",1615061471
237,298306045,1.909,1.909,"4-4,0-0",1615061489
86,32415016,1.750,2.000,"4-4,15-0",1615061546
85,32415027,1.909,1.909,"4-4,15-15",1615061581
84,32415035,2.100,1.666,"4-4,15-30",1615061602
83,32415051,2.500,1.500,"4-4,15-40",1615061638
82,32415053,3.000,1.363,"4-5,0-0",1615061646
81,32415078,3.250,1.333,"4-5,0-15",1615061741
80,32415089,3.500,1.285,"4-5,0-30",1615061781
79,32415100,3.750,1.250,"4-5,0-40",1615061820
77,32415206,3.750,1.250,"4-6,0-0,0-0",1615062143
221,298306265,1.950,1.800,"4-6,0-0,15-0",1615062162
76,32415225,4.000,1.222,"4-6,0-0,15-15",1615062193
75,32415227,3.750,1.250,"4-6,0-0,30-15",1615062202
73,32415244,4.333,1.200,"4-6,0-0,30-30",1615062243
70,32415262,3.750,1.250,"4-6,0-0,40-30",1615062280
67,32415273,3.750,1.250,"4-6,0-0,A-40",1615062317
62,32415316,4.333,1.200,"4-6,0-0,40-40",1615062447
61,32415328,5.500,1.142,"4-6,0-0,40-A",1615062472
60,32415333,8.000,1.083,"4-6,0-1,0-0",1615062495
59,32415356,9.000,1.071,"4-6,0-1,0-15",1615062558
58,32415369,7.000,1.100,"4-6,0-1,15-15",1615062598
57,32415380,6.000,1.125,"4-6,0-1,30-15",1615062630
56,32415383,4.500,1.181,"4-6,0-1,40-15",1615062649
54,32415401,5.000,1.166,"4-6,0-1,40-30",1615062705
51,32415420,6.500,1.111,"4-6,0-1,40-40",1615062772
50,32415433,8.000,1.083,"4-6,0-1,40-A",1615062810
49,32415440,10.000,1.062,"4-6,0-2,0-0",1615062829
48,32415449,11.000,1.050,"4-6,0-2,0-15",1615062858
46,32415466,15.000,1.030,"4-6,0-2,0-30",1615062904
45,32415471,11.000,1.050,"4-6,0-2,15-30",1615062914
44,32415478,10.000,1.062,"4-6,0-2,30-30",1615062934
43,32415484,9.000,1.071,"4-6,0-2,40-30",1615062953
42,32415490,10.000,1.062,"4-6,0-2,40-40",1615062963
41,32415500,9.000,1.071,"4-6,0-2,A-40",1615062990
40,32415507,8.000,1.083,"4-6,1-2,0-0",1615063006
39,32415541,9.000,1.071,"4-6,1-2,0-15",1615063093
38,32415550,10.000,1.062,"4-6,1-2,0-30",1615063118
37,32415553,11.000,1.050,"4-6,1-2,0-40",1615063132
36,32415565,10.000,1.062,"4-6,1-2,15-40",1615063158
35,32415572,11.000,1.050,"4-6,1-3,0-0",1615063175
34,32415580,13.000,1.040,"4-6,1-3,0-15",1615063208
33,32415594,17.000,1.025,"4-6,1-3,0-30",1615063245
31,32415604,21.000,1.015,"4-6,1-3,0-40",1615063274
28,32415651,29.000,1.006,"4-6,1-4,0-0",1615063391
