,id,home_od,away_od,ss,add_time
173,322531692,1.300,3.400,"0-0,0-0",1677610819
172,322532486,1.285,3.500,"0-0,15-0",1677611966
79,55628108,1.200,4.500,"0-0,30-0",1677612000
77,55628206,1.200,4.500,"0-0,40-0",1677612132
76,55628208,1.166,5.000,"1-0,0-0",1677612135
75,55628215,1.200,4.500,"1-0,0-15",1677612148
73,55628269,1.200,4.500,"1-0,15-30",1677612215
72,55628284,1.166,5.000,"1-0,15-15",1677612232
71,55628305,1.200,4.500,"1-0,30-40",1677612261
69,55628392,-,-,"1-0,40-40",1677612370
68,55628601,1.166,5.000,"2-1,0-0",1677612688
67,55628689,1.200,4.500,"2-1,0-15",1677612816
66,55628745,1.222,4.333,"2-1,0-30",1677612899
65,55628757,1.200,4.500,"2-1,15-30",1677612922
64,55628782,1.166,5.000,"2-1,30-30",1677612961
63,55628810,1.142,5.500,"2-1,40-30",1677612994
61,55628852,1.142,5.500,"2-1,A-40",1677613059
60,55628865,1.166,5.000,"2-1,40-40",1677613078
59,55628909,1.200,4.500,"2-1,40-A",1677613135
147,322533251,1.285,3.500,"2-2,15-0",1677613203
58,55628975,1.222,4.333,"2-2,15-15",1677613256
57,55628995,1.200,4.500,"2-2,30-15",1677613289
56,55629015,1.166,5.000,"2-2,40-15",1677613339
142,322533334,1.222,4.000,"3-2,0-0",1677613370
55,55629120,1.200,4.500,"3-2,0-15",1677613535
53,55629139,1.200,4.500,"3-2,15-30",1677613572
52,55629143,1.166,5.000,"3-2,15-15",1677613585
51,55629152,1.222,4.333,"3-2,15-40",1677613607
50,55629164,1.200,4.500,"3-2,30-40",1677613622
49,55629200,1.222,4.333,"3-3,0-0",1677613692
48,55629214,1.166,5.000,"3-3,30-0",1677613724
47,55629238,1.200,4.500,"3-3,15-0",1677613762
46,55629246,1.166,5.000,"3-3,40-0",1677613771
45,55629338,1.125,6.000,"4-3,15-0",1677613972
44,55629394,1.142,5.500,"4-3,30-30",1677614076
43,55629428,1.111,6.500,"4-3,40-30",1677614131
42,55629454,1.071,9.000,"5-3,0-0",1677614184
41,55629477,1.062,10.000,"5-3,15-0",1677614237
39,55629522,1.062,10.000,"5-3,30-15",1677614312
38,55629534,1.083,8.000,"5-3,15-15",1677614343
36,55629552,1.062,10.000,"5-3,40-30",1677614383
35,55629580,1.050,11.000,"5-3,40-15",1677614433
117,322533822,1.200,4.333,"6-3,0-0,0-0",1677614468
34,55629731,1.040,13.000,"6-3,0-0,15-0",1677614684
32,55629764,1.025,17.000,"6-3,0-0,40-0",1677614750
31,55629799,1.030,15.000,"6-3,0-0,30-0",1677614805
30,55629811,1.040,13.000,"6-3,0-0,40-30",1677614833
29,55629850,1.025,17.000,"6-3,1-0,0-0",1677614883
28,55629883,1.020,19.000,"6-3,1-0,15-0",1677614956
27,55629909,1.030,15.000,"6-3,1-0,15-30",1677614998
25,55629937,1.030,15.000,"6-3,1-0,30-30",1677615050
24,55629951,1.020,19.000,"6-3,1-0,40-30",1677615071
23,55629966,1.015,21.000,"6-3,2-0,0-0",1677615094
22,55629975,1.020,19.000,"6-3,2-0,0-15",1677615127
21,55629987,1.015,21.000,"6-3,2-0,15-15",1677615150
20,55629997,1.020,19.000,"6-3,2-0,15-30",1677615171
19,55630026,1.025,17.000,"6-3,2-0,15-40",1677615217
18,55630108,1.020,19.000,"6-3,2-1,15-0",1677615373
17,55630132,1.015,21.000,"6-3,2-1,30-0",1677615420
16,55630150,1.020,19.000,"6-3,2-1,40-15",1677615442
15,55630186,1.015,21.000,"6-3,3-1,0-0",1677615511
14,55630227,1.020,19.000,"6-3,3-1,15-30",1677615595
13,55630297,1.025,17.000,"6-3,3-2,0-0",1677615743
12,55630360,1.020,19.000,"6-3,3-2,15-0",1677615888
11,55630374,1.015,21.000,"6-3,3-2,30-0",1677615912
10,55630394,1.020,19.000,"6-3,3-2,30-15",1677615945
9,55630409,1.015,21.000,"6-3,3-2,40-15",1677615995
8,55630429,1.012,23.000,"6-3,4-2,0-0",1677616022
7,55630473,1.015,21.000,"6-3,4-2,0-15",1677616107
6,55630492,1.012,23.000,"6-3,4-2,15-15",1677616156
5,55630529,1.020,19.000,"6-3,4-2,15-40",1677616213
4,55630545,1.015,21.000,"6-3,4-2,30-40",1677616263
3,55630579,1.012,23.000,"6-3,4-2,40-40",1677616333
2,55630592,1.006,29.000,"6-3,4-2,A-40",1677616357
1,55630603,1.001,101.000,"6-3,5-2,0-0",1677616375
80,322534773,1.001,101.000,"6-3,5-2,30-0",1677616555
0,55630709,-,-,"6-3,6-2,0-0",1677616612
