,id,home_od,away_od,ss,add_time
201,322428330,1.444,2.625,"0-0,0-0",1677346911
93,55523492,1.400,2.750,"0-0,0-15",1677347033
92,55523500,1.363,3.000,"0-0,15-15",1677347047
90,55523525,1.300,3.400,"0-0,30-15",1677347119
89,55523531,1.333,3.250,"0-0,30-30",1677347140
196,322428429,1.400,2.750,"0-0,40-40",1677347197
88,55523598,1.400,2.750,"0-1,0-0",1677347336
194,322428508,1.533,2.375,"0-1,15-0",1677347455
87,55523646,1.444,2.625,"0-1,30-30",1677347507
86,55523664,1.400,2.750,"0-1,40-30",1677347607
85,55523686,1.333,3.250,"1-1,15-0",1677347685
83,55523709,1.250,3.750,"1-1,30-0",1677347761
82,55523711,1.300,3.400,"1-1,30-15",1677347769
81,55523739,1.400,2.750,"1-1,30-40",1677347877
80,55523756,1.444,2.625,"1-2,0-0",1677347919
79,55523785,1.400,2.750,"1-2,15-0",1677348020
78,55523818,1.363,3.000,"1-2,40-0",1677348131
77,55523846,1.400,2.750,"2-2,0-15",1677348213
76,55523853,1.444,2.625,"2-2,0-30",1677348242
75,55523861,1.400,2.750,"2-2,15-30",1677348276
74,55523876,1.444,2.625,"2-2,15-40",1677348316
177,322428749,1.750,2.000,"2-3,0-0",1677348435
73,55523931,1.400,2.750,"2-3,15-0",1677348470
72,55523937,1.500,2.500,"2-3,15-15",1677348478
71,55523961,1.444,2.625,"2-3,30-15",1677348561
70,55523970,1.400,2.750,"2-3,40-15",1677348577
69,55523986,1.363,3.000,"3-3,0-0",1677348615
68,55524014,1.400,2.750,"3-3,0-15",1677348676
67,55524020,1.444,2.625,"3-3,0-30",1677348686
65,55524055,1.444,2.625,"3-3,15-40",1677348774
64,55524072,1.500,2.500,"3-3,0-40",1677348831
63,55524133,-,-,"3-4,15-15",1677349013
62,55524146,1.615,2.200,"3-4,15-30",1677349058
61,55524161,1.800,1.950,"3-4,15-40",1677349120
162,322428962,2.625,1.444,"3-4,30-40",1677349172
59,55524196,1.533,2.375,"3-4,A-40",1677349233
58,55524204,1.666,2.100,"3-4,40-40",1677349265
57,55524206,1.500,2.500,"4-4,0-0",1677349280
54,55524243,1.444,2.625,"4-4,15-15",1677349419
53,55524248,1.533,2.375,"4-4,15-30",1677349429
52,55524253,1.444,2.625,"4-4,30-30",1677349453
51,55524261,1.333,3.250,"4-4,40-30",1677349495
49,55524284,1.181,4.500,"5-4,0-0",1677349566
