,id,home_od,away_od,ss,add_time
186,32577631,1.571,2.250,"0-0,0-0",1615471278
185,32578078,1.500,2.500,"0-0,15-0",1615471775
184,32578115,1.400,2.750,"0-0,30-0",1615471813
183,32578150,1.444,2.625,"0-0,30-15",1615471850
182,32578178,1.533,2.375,"0-0,30-30",1615471883
180,32578318,1.700,2.050,"0-1,0-0",1615472032
179,32578341,1.800,1.950,"0-1,0-15",1615472052
178,32578400,1.700,2.050,"0-1,15-15",1615472098
177,32578470,1.800,1.950,"0-1,15-30",1615472151
176,32578514,1.750,2.000,"0-1,30-30",1615472205
174,32578570,1.950,1.800,"0-1,30-40",1615472288
173,32578577,2.050,1.700,"0-2,0-0",1615472303
172,32578598,2.200,1.615,"0-2,0-15",1615472334
170,32578637,2.250,1.571,"0-2,0-30",1615472369
169,32578643,2.500,1.500,"0-2,0-40",1615472376
168,32578661,2.625,1.444,"0-3,0-0",1615472395
167,32578773,2.500,1.500,"0-3,15-0",1615472530
166,32578790,2.625,1.444,"0-3,15-15",1615472549
164,32578837,2.750,1.400,"0-3,15-30",1615472596
161,32578864,3.250,1.333,"0-3,15-40",1615472624
160,32578872,3.000,1.363,"0-3,30-40",1615472629
159,32578902,2.625,1.444,"0-3,40-40",1615472654
158,32578936,2.500,1.500,"0-3,A-40",1615472693
157,32578955,2.375,1.533,"1-3,0-0",1615472716
156,32578999,2.625,1.444,"1-3,0-15",1615472760
155,32579019,2.750,1.400,"1-3,0-30",1615472776
154,32579032,3.000,1.363,"1-3,0-40",1615472790
153,32579053,2.625,1.444,"1-3,15-40",1615472809
151,32579169,3.000,1.363,"1-4,0-0",1615472963
150,32579174,3.250,1.333,"1-4,0-15",1615472970
149,32579206,3.000,1.363,"1-4,15-15",1615473002
148,32579245,2.750,1.400,"1-4,30-15",1615473048
145,32579326,2.625,1.444,"1-4,40-15",1615473124
144,32579328,2.750,1.400,"1-4,40-30",1615473129
143,32579357,3.000,1.363,"1-4,40-40",1615473155
142,32579375,3.400,1.300,"1-4,40-A",1615473177
141,32579416,3.750,1.250,"1-5,0-0",1615473231
140,32579437,3.500,1.285,"1-5,15-0",1615473261
139,32579456,3.750,1.250,"1-5,15-15",1615473286
138,32579482,3.500,1.285,"1-5,30-15",1615473312
137,32579502,3.750,1.250,"1-5,30-30",1615473336
136,32579518,4.000,1.222,"1-5,30-40",1615473355
134,32579603,4.000,1.222,"1-6,0-0,0-0",1615473472
130,32579776,4.500,1.181,"1-6,0-0,0-15",1615473679
129,32579781,4.000,1.222,"1-6,0-0,15-15",1615473683
127,32579824,-,-,"1-6,0-0,30-15",1615473727
125,32579872,3.750,1.250,"1-6,0-0,30-30",1615473791
124,32579882,4.500,1.181,"1-6,0-0,30-40",1615473806
119,32579975,8.000,1.083,"1-6,0-1,0-0",1615473944
118,32579977,10.000,1.062,"1-6,0-1,0-15",1615473945
116,32579998,8.000,1.083,"1-6,0-1,15-15",1615473975
115,32580006,10.000,1.062,"1-6,0-1,15-30",1615473986
114,32580025,11.000,1.050,"1-6,0-1,15-40",1615474012
113,32580038,13.000,1.040,"1-6,0-2,0-0",1615474032
