,id,home_od,away_od,ss,add_time
152,32632146,1.500,2.500,"0-0,0-0",1615673357
151,32632151,1.571,2.250,"0-0,0-15",1615673373
150,32632160,1.500,2.500,"0-0,15-15",1615673411
146,32632175,1.533,2.375,"0-0,15-30",1615673481
145,32632176,1.500,2.500,"0-0,30-30",1615673483
142,32632189,1.285,3.500,"0-0,40-30",1615673557
141,32632195,1.222,4.000,"1-0,0-0",1615673576
140,32632208,1.200,4.333,"1-0,15-0",1615673660
139,32632212,1.250,3.750,"1-0,15-15",1615673687
138,32632218,1.285,3.500,"1-0,15-30",1615673727
137,32632226,1.333,3.250,"1-0,15-40",1615673774
136,32632231,1.400,2.750,"1-1,0-0",1615673805
135,32632234,1.363,3.000,"1-1,15-0",1615673848
134,32632235,1.400,2.750,"1-1,15-15",1615673876
133,32632241,1.333,3.250,"1-1,30-15",1615673919
131,32632254,1.333,3.250,"1-1,40-30",1615673992
130,32632255,1.400,2.750,"1-1,30-30",1615673992
129,32632262,1.400,2.750,"1-1,40-40",1615674024
128,32632267,1.444,2.625,"1-1,40-A",1615674053
127,32632270,1.500,2.500,"1-2,0-0",1615674075
126,32632296,1.444,2.625,"1-2,15-0",1615674210
125,32632303,1.400,2.750,"1-2,30-0",1615674239
306,298534326,1.533,2.375,"1-2,40-0",1615674259
122,32632321,1.444,2.625,"1-2,40-15",1615674322
121,32632324,1.400,2.750,"2-2,0-0",1615674325
120,32632328,1.333,3.250,"2-2,15-0",1615674359
119,32632334,1.285,3.500,"2-2,30-0",1615674395
118,32632341,1.222,4.000,"2-2,40-0",1615674434
117,32632347,1.250,3.750,"2-2,40-15",1615674466
116,32632351,1.200,4.333,"3-2,0-0",1615674503
113,32632379,1.250,3.750,"3-2,0-15",1615674653
112,32632380,1.222,4.000,"3-2,15-15",1615674657
111,32632384,1.250,3.750,"3-2,15-30",1615674683
110,32632386,1.222,4.000,"3-2,30-30",1615674706
109,32632391,1.181,4.500,"3-2,40-30",1615674737
108,32632395,1.166,5.000,"4-2,0-0",1615674768
105,32632405,1.142,5.500,"4-2,15-0",1615674858
104,32632406,1.166,5.000,"4-2,15-15",1615674864
103,32632408,1.181,4.500,"4-2,15-30",1615674882
102,32632411,1.142,5.500,"4-2,30-30",1615674907
101,32632414,1.181,4.500,"4-2,30-40",1615674944
100,32632435,-,-,"4-3,0-0",1615675097
98,32632442,-,-,"4-3,15-0",1615675145
97,32632458,1.200,4.333,"4-3,15-15",1615675200
96,32632463,1.250,3.750,"4-3,15-30",1615675234
95,32632471,1.200,4.333,"4-3,30-30",1615675274
93,32632488,1.181,4.500,"4-3,40-30",1615675341
92,32632490,1.222,4.000,"4-3,40-40",1615675353
91,32632500,1.181,4.500,"4-3,A-40",1615675403
88,32632524,1.142,5.500,"5-3,0-0",1615675483
87,32632525,1.166,5.000,"5-3,0-15",1615675486
86,32632528,1.181,4.500,"5-3,0-30",1615675501
85,32632537,1.200,4.333,"5-4,0-0",1615675560
84,32632557,1.250,3.750,"5-4,0-15",1615675690
83,32632566,1.333,3.250,"5-4,0-30",1615675733
82,32632572,1.285,3.500,"5-4,15-30",1615675757
81,32632578,1.363,3.000,"5-4,15-40",1615675795
80,32632584,1.300,3.400,"5-4,30-40",1615675821
76,32632607,1.222,4.000,"5-4,40-40",1615675957
75,32632613,1.181,4.500,"5-4,A-40",1615675996
74,32632621,1.142,5.500,"6-4,0-0,0-0",1615676038
73,32632645,1.166,5.000,"6-4,0-0,0-15",1615676220
72,32632650,1.142,5.500,"6-4,0-0,15-15",1615676252
71,32632654,1.166,5.000,"6-4,0-0,15-30",1615676287
70,32632662,1.181,4.500,"6-4,0-0,15-40",1615676323
69,32632666,1.200,4.333,"6-4,0-1,0-0",1615676343
68,32632675,1.181,4.500,"6-4,0-1,15-0",1615676408
67,32632678,1.166,5.000,"6-4,0-1,30-0",1615676452
66,32632693,1.142,5.500,"6-4,0-1,40-0",1615676519
65,32632703,1.166,5.000,"6-4,1-1,0-15",1615676588
64,32632705,1.181,4.500,"6-4,1-1,0-30",1615676605
63,32632709,1.166,5.000,"6-4,1-1,15-30",1615676641
