,id,home_od,away_od,ss,add_time
186,57132027,-,-,"0-0,0-0",1680955595
185,57132196,1.800,2.000,"0-0,0-15",1680955902
183,57132237,1.666,2.200,"0-0,30-15",1680955969
182,57132245,1.727,2.100,"0-0,15-15",1680955986
181,57132258,1.571,2.375,"0-0,40-15",1680956018
179,57132281,1.615,2.300,"0-0,40-30",1680956073
178,57132285,1.727,2.100,"0-0,40-40",1680956083
177,57132310,1.615,2.300,"0-0,A-40",1680956134
176,57132335,1.533,2.500,"1-0,0-0",1680956199
175,57132370,1.500,2.625,"1-0,15-0",1680956279
168,57132433,1.571,2.375,"1-0,15-15",1680956376
167,57132435,1.615,2.300,"1-0,15-30",1680956378
166,57132440,1.571,2.375,"1-0,30-30",1680956384
165,57132462,1.666,2.200,"1-0,30-40",1680956439
164,57132491,1.800,2.000,"1-1,0-0",1680956507
163,57132505,1.666,2.200,"1-1,15-0",1680956549
162,57132531,1.800,2.000,"1-1,15-15",1680956597
160,57132578,1.800,2.000,"1-1,15-30",1680956690
159,57132583,1.909,1.909,"1-1,15-40",1680956693
157,57132635,1.909,1.909,"1-2,0-0",1680956801
156,57132663,1.800,2.000,"1-2,15-0",1680956877
155,57132697,1.727,2.100,"1-2,30-0",1680956961
152,57132732,1.800,2.000,"1-2,30-15",1680957049
147,57132775,1.909,1.909,"1-2,30-30",1680957117
145,57132791,2.000,1.800,"1-2,30-40",1680957149
143,57132810,1.909,1.909,"1-2,40-40",1680957178
142,57132811,2.000,1.800,"1-2,A-40",1680957180
141,57132836,1.909,1.909,"2-2,0-0",1680957234
288,324002416,1.800,1.950,"2-2,15-15",1680957331
140,57132897,1.727,2.100,"2-2,15-0",1680957358
139,57132898,2.000,1.800,"2-2,15-30",1680957365
138,57132925,1.800,2.000,"2-2,30-30",1680957430
137,57132955,2.000,1.800,"2-2,30-40",1680957493
134,57133011,1.800,2.000,"2-2,40-40",1680957618
131,57133073,1.909,1.909,"2-2,40-A",1680957750
130,57133080,2.000,1.800,"2-3,0-0",1680957769
129,57133166,2.200,1.666,"2-3,0-15",1680957946
126,57133207,2.375,1.571,"2-3,0-30",1680958026
124,57133244,2.625,1.500,"2-3,0-40",1680958082
121,57133276,2.500,1.533,"2-3,15-40",1680958152
119,57133286,2.300,1.615,"2-3,30-40",1680958164
114,57133332,2.625,1.500,"2-4,0-0",1680958269
113,57133339,2.750,1.444,"2-4,0-15",1680958292
112,57133343,-,-,"2-4,15-15",1680958295
110,57133495,-,-,"2-5,0-0",1680958722
109,57133680,4.000,1.250,"2-6,0-1,30-0",1680959634
106,57133708,3.750,1.285,"2-6,0-1,40-0",1680959731
105,57133712,3.500,1.300,"2-6,1-1,0-0",1680959748
104,57133724,3.750,1.285,"2-6,1-1,0-15",1680959781
99,57133759,3.400,1.333,"2-6,1-1,15-15",1680959906
98,57133765,3.750,1.285,"2-6,1-1,15-30",1680959914
95,57133793,4.000,1.250,"2-6,1-1,15-40",1680960004
92,57133807,3.750,1.285,"2-6,1-1,30-40",1680960033
91,57133812,3.400,1.333,"2-6,1-1,40-40",1680960054
90,57133816,3.750,1.285,"2-6,1-1,40-A",1680960078
89,57133829,4.333,1.222,"2-6,1-2,0-0",1680960119
86,57133883,4.500,1.200,"2-6,1-2,0-15",1680960307
85,57133889,4.333,1.222,"2-6,1-2,15-15",1680960341
