,id,home_od,away_od,ss,add_time
204,79498782,1.444,2.750,"0-0,0-15",1712160438
203,79498795,1.400,3.000,"0-0,0-0",1712160454
201,79498846,1.400,3.000,"0-0,15-30",1712160514
200,79498854,1.444,2.750,"0-0,15-40",1712160526
199,79498887,1.533,2.500,"0-1,0-0",1712160573
196,79498966,1.500,2.625,"0-1,15-0",1712160714
195,79498988,1.571,2.375,"0-1,15-15",1712160746
194,79498991,1.500,2.625,"0-1,30-15",1712160751
193,79499004,1.444,2.750,"0-1,40-15",1712160774
351,345934228,1.500,2.500,"1-1,0-0",1712160852
192,79499074,1.500,2.625,"1-1,0-15",1712160890
191,79499085,1.533,2.500,"1-1,0-30",1712160917
190,79499103,1.571,2.375,"1-1,0-40",1712160942
189,79499136,1.533,2.500,"1-1,15-40",1712160988
346,345934348,1.750,2.000,"1-2,0-0",1712161038
188,79499226,1.666,2.200,"1-2,0-15",1712161180
187,79499239,1.727,2.100,"1-2,0-30",1712161213
186,79499244,1.666,2.200,"1-2,15-30",1712161221
185,79499263,1.800,2.000,"1-2,15-40",1712161265
184,79499278,1.727,2.100,"1-2,30-40",1712161298
180,79499390,1.800,2.000,"1-2,40-A",1712161480
179,79499427,1.666,2.200,"1-2,40-40",1712161537
178,79499429,1.571,2.375,"1-2,A-40",1712161544
177,79499466,1.533,2.500,"2-2,0-0",1712161603
176,79499490,1.571,2.375,"2-2,0-15",1712161648
175,79499506,1.500,2.625,"2-2,15-15",1712161674
174,79499515,1.571,2.375,"2-2,15-30",1712161699
171,79499561,1.615,2.300,"2-2,15-40",1712161783
170,79499570,1.666,2.200,"2-3,0-0",1712161804
168,79499633,1.615,2.300,"2-3,15-0",1712161951
167,79499668,1.571,2.375,"2-3,40-15",1712162036
321,345934909,1.666,2.100,"3-3,0-0",1712162115
166,79499721,1.500,2.625,"3-3,15-0",1712162139
165,79499734,1.533,2.500,"3-3,15-15",1712162163
164,79499755,1.444,2.750,"3-3,30-15",1712162226
162,79499808,1.333,3.400,"3-3,40-15",1712162334
161,79499822,1.400,3.000,"3-3,40-30",1712162368
158,79499895,1.285,3.750,"4-3,0-15",1712162549
157,79499911,1.222,4.333,"4-3,0-0",1712162578
154,79499958,1.250,4.000,"4-3,15-15",1712162665
153,79499980,1.222,4.333,"4-3,40-30",1712162696
152,79499982,1.200,4.500,"4-3,40-15",1712162700
304,345935167,1.050,11.000,"5-3,0-0",1712162722
301,345935199,1.062,10.000,"5-3,0-15",1712162807
150,79500034,1.200,4.500,"5-3,15-15",1712162823
149,79500059,1.166,5.000,"5-3,30-15",1712162853
297,345935239,1.050,11.000,"5-3,30-30",1712162867
148,79500093,1.200,4.500,"5-3,30-40",1712162911
146,79500209,1.285,3.750,"5-4,0-15",1712163121
144,79500231,1.200,4.500,"5-4,30-15",1712163154
143,79500247,1.222,4.333,"5-4,15-15",1712163187
140,79500263,1.142,5.500,"5-4,40-15",1712163214
139,79500312,1.166,5.000,"6-4,0-0,0-0",1712163304
284,345935560,1.533,2.375,"6-4,0-0,0-15",1712163451
138,79500413,1.142,5.500,"6-4,0-0,15-15",1712163474
137,79500440,1.166,5.000,"6-4,0-0,15-30",1712163521
136,79500459,1.200,4.500,"6-4,0-0,15-40",1712163569
280,345935622,1.666,2.100,"6-4,0-1,0-0",1712163625
134,79500502,-,-,"6-4,0-1,0-15",1712163695
133,79500527,1.300,3.500,"6-4,0-1,0-30",1712163732
131,79500543,1.285,3.750,"6-4,0-1,15-30",1712163779
128,79500589,1.222,4.333,"6-4,0-1,30-30",1712163856
127,79500608,1.200,4.500,"6-4,0-1,40-30",1712163887
126,79500613,1.166,5.000,"6-4,1-1,0-0",1712163890
125,79500647,1.200,4.500,"6-4,1-1,0-15",1712163960
124,79500694,1.166,5.000,"6-4,1-1,15-15",1712164039
123,79500712,1.125,6.000,"6-4,1-1,30-15",1712164070
122,79500737,1.083,8.000,"6-4,1-1,40-15",1712164104
