,id,home_od,away_od,ss,add_time
336,323972334,2.100,1.666,"0-0,0-0",1680862571
160,57102549,2.375,1.571,"0-0,0-15",1680863940
158,57102614,2.300,1.615,"0-0,15-15",1680863998
157,57102625,2.375,1.571,"0-0,15-30",1680864013
156,57102652,2.300,1.615,"0-0,30-30",1680864046
155,57102665,2.100,1.727,"0-0,40-30",1680864056
152,57102743,2.300,1.615,"0-0,40-40",1680864149
151,57102759,2.500,1.533,"0-0,40-A",1680864169
150,57102791,2.750,1.444,"0-1,0-0",1680864200
147,57102952,3.000,1.400,"0-1,0-15",1680864347
146,57102953,2.750,1.444,"0-1,15-15",1680864349
145,57102987,3.000,1.400,"0-1,15-30",1680864379
144,57103014,3.200,1.363,"0-1,15-40",1680864417
141,57103118,3.000,1.400,"0-1,30-40",1680864519
131,57103395,2.500,1.533,"0-1,A-40",1680864814
128,57103464,2.750,1.444,"0-1,40-40",1680864892
127,57103472,3.000,1.400,"0-1,40-A",1680864898
126,57103480,3.200,1.363,"0-2,0-0",1680864915
125,57103522,3.000,1.400,"0-2,15-0",1680864971
124,57103537,2.750,1.444,"0-2,30-0",1680864994
297,323974589,3.400,1.300,"0-2,40-0",1680864999
123,57103673,2.625,1.500,"1-2,0-0",1680865143
122,57103693,2.750,1.444,"1-2,0-15",1680865166
121,57103727,2.625,1.500,"1-2,15-15",1680865213
120,57103759,2.750,1.444,"1-2,15-30",1680865261
119,57103797,2.625,1.500,"1-2,30-30",1680865300
118,57103847,2.750,1.444,"1-2,30-40",1680865371
117,57103886,3.000,1.400,"1-3,0-0",1680865420
286,323974949,4.000,1.222,"1-3,15-0",1680865463
116,57103940,2.750,1.444,"1-3,30-0",1680865475
115,57103965,3.000,1.400,"1-3,30-15",1680865518
114,57103977,2.750,1.444,"1-3,40-15",1680865537
113,57104077,2.625,1.500,"2-3,0-0",1680865699
112,57104093,3.000,1.400,"2-3,0-15",1680865719
111,57104140,3.200,1.363,"2-3,0-40",1680865778
277,323975148,5.000,1.166,"2-3,0-30",1680865790
110,57104173,3.400,1.333,"2-4,0-0",1680865818
109,57104224,3.200,1.363,"2-4,15-0",1680865883
108,57104248,-,-,"2-4,15-15",1680865916
107,57104278,3.500,1.300,"2-4,15-30",1680865956
106,57104292,3.400,1.333,"2-4,30-30",1680865982
105,57104297,3.200,1.363,"2-4,40-30",1680865990
103,57104340,3.500,1.300,"2-4,40-40",1680866043
100,57104391,3.200,1.363,"2-4,A-40",1680866099
