,id,home_od,away_od,ss,add_time
141,57134692,1.571,2.375,"0-0,0-0",1680965676
140,57134727,1.615,2.300,"0-0,0-15",1680966408
138,57134731,1.571,2.375,"0-0,15-30",1680966477
137,57134733,1.533,2.500,"0-0,15-15",1680966486
136,57134740,1.615,2.300,"0-0,30-40",1680966542
135,57134755,1.571,2.375,"0-0,40-A",1680966644
134,57134763,1.615,2.300,"0-1,0-0",1680966708
133,57134769,1.571,2.375,"0-1,15-0",1680966768
132,57134777,1.615,2.300,"0-1,15-15",1680966818
131,57134785,1.571,2.375,"0-1,40-30",1680966895
130,57134792,1.533,2.500,"1-1,0-0",1680966943
128,57134801,1.500,2.625,"1-1,15-15",1680967011
127,57134802,1.444,2.750,"1-1,15-0",1680967018
126,57134807,1.571,2.375,"1-1,15-30",1680967052
125,57134810,1.615,2.300,"1-1,15-40",1680967072
124,57134832,1.666,2.200,"1-2,0-0",1680967212
123,57134838,1.727,2.100,"1-2,0-15",1680967265
122,57134849,1.571,2.375,"1-2,40-15",1680967356
121,57134852,1.533,2.500,"2-2,0-0",1680967373
120,57134860,1.571,2.375,"2-2,0-15",1680967440
119,57134864,1.500,2.625,"2-2,15-15",1680967487
118,57134869,1.571,2.375,"2-2,15-30",1680967526
117,57134880,1.666,2.200,"2-3,0-0",1680967594
115,57134897,1.666,2.200,"2-3,15-0",1680967775
114,57134900,1.615,2.300,"2-3,30-0",1680967785
270,324004187,1.750,2.000,"2-3,40-15",1680967821
113,57134912,1.666,2.200,"2-3,40-30",1680967853
111,57134918,1.666,2.200,"3-3,0-15",1680967938
110,57134920,1.615,2.300,"3-3,0-0",1680967972
109,57134923,1.666,2.200,"3-3,15-30",1680967999
108,57134948,1.727,2.100,"3-4,15-0",1680968191
107,57134953,1.800,2.000,"3-4,0-0",1680968206
106,57134968,1.615,2.300,"3-4,40-0",1680968323
105,57134978,1.500,2.625,"4-4,15-0",1680968387
104,57134984,1.400,3.000,"4-4,30-0",1680968439
103,57134995,1.363,3.200,"4-4,40-15",1680968562
102,57135008,1.285,3.750,"5-4,0-0",1680968649
101,57135023,1.222,4.333,"5-4,30-15",1680968764
100,57135026,1.285,3.750,"5-4,30-30",1680968786
99,57135031,1.400,3.000,"5-4,30-40",1680968835
95,57135084,1.250,4.000,"5-4,A-40",1680969223
93,57135103,1.333,3.400,"5-4,40-40",1680969318
92,57135122,1.444,2.750,"5-4,40-A",1680969458
91,57135135,1.615,2.300,"5-5,0-0",1680969550
90,57135139,1.800,2.000,"5-5,0-15",1680969570
89,57135155,1.909,1.909,"5-5,0-40",1680969639
88,57135158,2.000,1.800,"5-6,0-0",1680969646
87,57135190,2.100,1.727,"5-6,15-15",1680969805
86,57135194,2.000,1.800,"5-6,30-15",1680969834
85,57135197,1.800,2.000,"5-6,40-15",1680969851
236,324004518,1.800,1.950,"6-6,0-0",1680969889
84,57135213,1.909,1.909,"6-6,0-1",1680969939
83,57135223,1.800,2.000,"6-6,1-1",1680969959
82,57135230,1.615,2.300,"6-6,2-1",1680970050
81,57135235,1.500,2.625,"6-6,3-1",1680970068
79,57135248,1.533,2.500,"6-6,3-2",1680970107
78,57135269,1.727,2.100,"6-6,3-3",1680970221
76,57135286,1.571,2.375,"6-6,4-3",1680970283
75,57135295,1.400,3.000,"6-6,5-3",1680970321
74,57135308,1.285,3.750,"6-6,6-3",1680970358
70,57135394,1.200,4.500,"7-6,0-0,0-0",1680970675
68,57135399,1.250,4.000,"7-6,0-0,0-15",1680970685
66,57135405,1.300,3.500,"7-6,0-0,0-30",1680970714
65,57135416,1.333,3.400,"7-6,0-0,0-40",1680970743
64,57135426,1.400,3.000,"7-6,0-1,0-0",1680970797
216,324004726,2.625,1.444,"7-6,0-1,0-15",1680970846
63,57135437,1.444,2.750,"7-6,0-1,0-30",1680970871
62,57135450,1.500,2.625,"7-6,0-1,0-40",1680970927
60,57135473,1.500,2.625,"7-6,0-2,15-0",1680971022
59,57135480,1.444,2.750,"7-6,0-2,30-0",1680971053
58,57135492,1.533,2.500,"7-6,0-2,30-30",1680971103
56,57135501,1.727,2.100,"7-6,0-2,30-40",1680971150
55,57135503,1.615,2.300,"7-6,0-2,40-40",1680971161
204,324004823,3.500,1.285,"7-6,0-2,A-40",1680971270
54,57135530,1.571,2.375,"7-6,1-2,0-0",1680971282
53,57135557,1.615,2.300,"7-6,1-2,0-15",1680971417
52,57135564,1.533,2.500,"7-6,1-2,15-15",1680971461
51,57135576,1.444,2.750,"7-6,1-2,30-15",1680971529
48,57135592,1.363,3.200,"7-6,1-2,40-15",1680971615
47,57135594,1.285,3.750,"7-6,2-2,0-0",1680971628
45,57135599,1.300,3.500,"7-6,2-2,15-15",1680971663
44,57135603,1.363,3.200,"7-6,2-2,0-15",1680971685
43,57135617,1.444,2.750,"7-6,2-2,15-40",1680971728
42,57135620,1.363,3.200,"7-6,2-2,15-30",1680971732
41,57135629,1.444,2.750,"7-6,2-3,0-0",1680971762
40,57135681,1.533,2.500,"7-6,2-3,0-15",1680971950
39,57135685,1.571,2.375,"7-6,2-3,0-30",1680971974
38,57135693,1.615,2.300,"7-6,2-3,0-40",1680972019
37,57135700,1.571,2.375,"7-6,2-3,15-40",1680972040
36,57135708,1.615,2.300,"7-6,2-4,0-0",1680972081
35,57135724,1.571,2.375,"7-6,2-4,15-0",1680972155
34,57135727,1.533,2.500,"7-6,2-4,30-0",1680972160
33,57135730,1.500,2.625,"7-6,2-4,40-0",1680972180
32,57135766,1.533,2.500,"7-6,3-4,0-15",1680972357
31,57135774,1.615,2.300,"7-6,3-4,0-30",1680972403
30,57135782,1.666,2.200,"7-6,3-5,0-0",1680972452
29,57135790,1.727,2.100,"7-6,3-5,0-15",1680972490
27,57135800,1.727,2.100,"7-6,3-5,15-15",1680972541
26,57135812,1.666,2.200,"7-6,3-5,40-30",1680972620
25,57135815,1.727,2.100,"7-6,3-5,30-30",1680972630
24,57135818,1.666,2.200,"7-6,3-5,30-15",1680972638
22,57135845,1.500,2.625,"7-6,4-5,15-0",1680972785
21,57135847,1.615,2.300,"7-6,4-5,0-0",1680972794
17,57135866,1.285,3.750,"7-6,4-5,40-0",1680972880
16,57135870,1.363,3.200,"7-6,4-5,30-0",1680972910
15,57135872,1.333,3.400,"7-6,4-5,40-15",1680972925
14,57135884,1.222,4.333,"7-6,5-5,0-0",1680972989
13,57135895,1.200,4.500,"7-6,5-5,15-0",1680973043
12,57135900,1.250,4.000,"7-6,5-5,15-15",1680973068
11,57135913,1.200,4.500,"7-6,5-5,30-15",1680973125
10,57135940,1.142,5.500,"7-6,5-5,40-15",1680973208
152,324005275,1.400,2.750,"7-6,6-5,0-0",1680973287
7,57136003,1.166,5.000,"7-6,6-5,0-15",1680973489
5,57136012,1.125,6.000,"7-6,6-5,15-15",1680973528
2,57136027,1.083,8.000,"7-6,6-5,30-15",1680973576
0,57136035,-,-,"7-6,6-5,40-15",1680973600
