,id,home_od,away_od,ss,add_time
417,69836025,1.444,2.750,"0-0,0-0",1696239555
414,69836130,1.400,3.000,"0-0,15-0",1696239618
413,69836136,1.444,2.750,"0-0,15-15",1696239620
410,69836231,1.400,3.000,"0-0,30-15",1696239657
409,69836246,1.444,2.750,"0-0,30-30",1696239662
408,69836302,1.500,2.625,"0-0,30-40",1696239677
407,69836340,1.533,2.500,"0-1,0-0",1696239695
402,69836483,1.500,2.625,"0-1,15-0",1696239825
401,69836490,1.444,2.750,"0-1,30-0",1696239829
718,336469252,1.500,2.500,"0-1,40-0",1696239841
717,336469420,1.571,2.250,"1-1,0-15",1696239915
400,69836694,1.500,2.625,"1-1,0-30",1696239936
399,69836831,1.533,2.500,"1-1,0-40",1696240010
398,69836973,1.500,2.625,"1-2,15-0",1696240090
397,69837026,1.571,2.375,"1-2,15-15",1696240118
396,69837132,1.666,2.200,"1-2,15-30",1696240175
394,69837240,1.727,2.100,"1-2,30-40",1696240241
392,69837316,1.571,2.375,"1-2,30-30",1696240274
391,69837348,1.615,2.300,"1-2,40-40",1696240287
388,69837407,1.533,2.500,"1-2,A-40",1696240318
386,69837486,1.444,2.750,"2-2,15-0",1696240353
385,69837523,1.500,2.625,"2-2,0-0",1696240369
384,69837589,-,-,"2-2,15-15",1696240404
383,69837622,1.400,3.000,"2-2,30-15",1696240427
379,69837764,1.533,2.500,"2-2,30-40",1696240493
378,69837790,1.444,2.750,"2-2,30-30",1696240506
691,336470656,1.500,2.500,"2-2,40-40",1696240527
377,69837863,1.533,2.500,"2-2,40-A",1696240540
376,69837907,1.571,2.375,"2-3,0-0",1696240571
375,69838147,1.533,2.500,"2-3,15-0",1696240706
373,69838230,1.533,2.500,"2-3,30-15",1696240746
372,69838287,1.500,2.625,"2-3,30-0",1696240776
371,69838298,1.615,2.300,"2-3,30-30",1696240781
368,69838455,1.800,2.000,"2-3,30-40",1696240862
367,69838456,1.615,2.300,"2-3,40-40",1696240863
364,69838707,1.571,2.375,"2-3,A-40",1696240982
363,69838718,1.500,2.625,"3-3,0-0",1696240988
360,69838787,1.571,2.375,"3-3,0-15",1696241038
359,69838873,1.500,2.625,"3-3,15-15",1696241090
357,69838891,1.533,2.500,"3-3,15-30",1696241103
356,69838931,1.615,2.300,"3-3,15-40",1696241123
350,69839281,1.615,2.300,"3-4,0-0",1696241308
348,69839297,1.571,2.375,"3-4,15-0",1696241317
347,69839306,1.533,2.500,"3-4,30-0",1696241320
346,69839340,1.500,2.625,"3-4,40-0",1696241335
345,69839386,1.533,2.500,"3-4,40-15",1696241359
340,69839585,1.533,2.500,"4-4,0-0",1696241448
339,69839594,1.444,2.750,"4-4,15-0",1696241454
336,69839725,1.333,3.400,"4-4,30-0",1696241546
333,69839779,1.400,3.000,"4-4,30-15",1696241577
331,69839836,1.444,2.750,"4-4,30-30",1696241604
325,69839989,1.363,3.200,"4-4,40-30",1696241678
321,69840097,1.444,2.750,"4-4,40-40",1696241726
320,69840105,1.533,2.500,"4-4,40-A",1696241730
318,69840457,1.571,2.375,"4-5,15-0",1696241898
317,69840530,1.615,2.300,"4-5,0-0",1696241923
316,69840551,1.666,2.200,"4-5,15-15",1696241933
315,69840629,1.571,2.375,"4-5,30-15",1696241964
312,69840684,1.533,2.500,"4-5,40-15",1696242012
311,69840689,1.500,2.625,"5-5,0-0",1696242015
305,69840923,1.400,3.000,"5-5,15-0",1696242119
304,69840946,1.300,3.500,"5-5,30-0",1696242124
303,69841048,1.363,3.200,"5-5,30-15",1696242162
299,69841159,1.444,2.750,"5-5,30-30",1696242221
298,69841208,1.500,2.625,"5-5,30-40",1696242267
295,69841429,1.571,2.375,"5-6,0-0",1696242406
294,69841457,1.533,2.500,"5-6,15-0",1696242418
293,69841481,1.500,2.625,"5-6,30-0",1696242428
292,69841545,1.444,2.750,"5-6,40-0",1696242454
289,69841680,1.500,2.625,"5-6,40-15",1696242543
286,69841724,1.444,2.750,"6-6,0-0",1696242562
284,69841797,-,-,"6-6,0-1",1696242595
283,69841827,1.500,2.625,"6-6,1-1",1696242605
282,69841855,1.400,3.000,"6-6,2-1",1696242619
281,69841917,1.500,2.625,"6-6,2-2",1696242645
280,69841979,1.571,2.375,"6-6,2-3",1696242679
278,69842103,-,-,"6-6,3-3",1696242787
277,69842111,1.400,3.000,"6-6,4-3",1696242792
275,69842206,1.285,3.750,"6-6,5-4",1696242843
274,69842288,1.250,4.000,"6-6,5-3",1696242884
272,69842320,1.444,2.750,"6-6,5-5",1696242908
270,69842361,1.285,3.750,"6-6,6-5",1696242948
269,69842399,1.444,2.750,"6-6,6-6",1696242983
264,69842595,1.615,2.300,"6-6,6-7",1696243104
263,69842599,1.444,2.750,"6-6,7-7",1696243106
255,69842762,1.333,3.400,"6-6,8-7",1696243178
254,69842779,1.444,2.750,"6-6,8-8",1696243186
250,69842987,1.727,2.100,"6-6,8-9",1696243301
249,69842996,2.200,1.666,"6-7,0-0,0-0",1696243307
247,69843895,2.100,1.727,"6-7,0-0,30-0",1696243870
245,69843954,-,-,"6-7,0-0,15-0",1696243899
244,69843964,2.200,1.666,"6-7,0-0,30-15",1696243904
243,69843992,2.100,1.727,"6-7,0-0,40-15",1696243914
545,336476993,1.400,2.750,"6-7,1-0,0-0",1696243991
242,69844171,1.909,1.909,"6-7,1-0,15-0",1696244013
238,69844286,1.909,1.909,"6-7,1-0,30-15",1696244110
237,69844291,2.000,1.800,"6-7,1-0,15-15",1696244112
236,69844303,1.727,2.100,"6-7,1-0,40-15",1696244120
232,69844477,2.000,1.800,"6-7,1-0,40-40",1696244211
229,69844551,2.100,1.727,"6-7,1-0,40-A",1696244247
227,69844559,-,-,"6-7,1-0,40-30",1696244252
226,69844587,2.200,1.666,"6-7,1-1,0-0",1696244262
221,69844743,2.375,1.571,"6-7,1-1,0-15",1696244366
219,69844802,2.300,1.615,"6-7,1-1,15-15",1696244391
218,69844827,2.200,1.666,"6-7,1-1,30-15",1696244399
217,69844853,2.100,1.727,"6-7,1-1,40-15",1696244406
214,69845192,2.000,1.800,"6-7,2-1,0-0",1696244595
212,69845213,2.200,1.666,"6-7,2-1,0-30",1696244606
211,69845265,2.100,1.727,"6-7,2-1,0-15",1696244632
209,69845410,2.300,1.615,"6-7,2-2,0-0",1696244714
208,69845452,2.200,1.666,"6-7,2-1,15-40",1696244735
205,69845506,2.500,1.533,"6-7,2-2,0-15",1696244776
204,69845523,2.300,1.615,"6-7,2-2,15-15",1696244783
203,69845576,2.200,1.666,"6-7,2-2,30-15",1696244813
202,69845620,2.100,1.727,"6-7,2-2,40-15",1696244839
201,69845692,2.200,1.666,"6-7,2-2,40-30",1696244875
496,336478629,1.444,2.625,"6-7,3-2,0-0",1696244950
200,69845922,2.300,1.615,"6-7,3-2,0-15",1696245029
198,69845980,2.500,1.533,"6-7,3-2,0-40",1696245062
197,69846068,2.375,1.571,"6-7,3-2,0-30",1696245104
196,69846096,2.500,1.533,"6-7,3-3,0-0",1696245112
193,69846231,2.375,1.571,"6-7,3-3,15-0",1696245182
192,69846236,2.300,1.615,"6-7,3-3,30-0",1696245184
191,69846273,2.200,1.666,"6-7,3-3,40-0",1696245198
485,336479143,1.444,2.625,"6-7,4-3,0-0",1696245222
190,69846571,2.300,1.615,"6-7,4-3,0-15",1696245351
189,69846591,2.500,1.533,"6-7,4-3,0-30",1696245364
188,69846676,2.625,1.500,"6-7,4-4,0-0",1696245410
187,69846812,2.500,1.533,"6-7,4-4,15-0",1696245466
184,69846894,2.375,1.571,"6-7,4-4,30-15",1696245518
182,69846951,2.300,1.615,"6-7,4-4,40-15",1696245547
180,69846997,2.625,1.500,"6-7,4-4,15-15",1696245568
179,69847009,2.200,1.666,"6-7,5-4,0-0",1696245576
174,69847258,2.375,1.571,"6-7,5-4,0-15",1696245722
171,69847308,2.500,1.533,"6-7,5-4,0-30",1696245751
170,69847321,2.300,1.615,"6-7,5-4,15-30",1696245753
169,69847359,2.100,1.727,"6-7,5-4,30-30",1696245773
168,69847412,2.300,1.615,"6-7,5-4,30-40",1696245803
167,69847431,2.375,1.571,"6-7,5-5,0-0",1696245825
164,69847532,2.300,1.615,"6-7,5-5,15-0",1696245902
163,69847540,2.200,1.666,"6-7,5-5,30-0",1696245907
161,69847638,2.200,1.666,"6-7,5-5,40-0",1696245977
160,69847643,2.100,1.727,"6-7,6-5,0-0",1696245978
158,69847880,2.200,1.666,"6-7,6-5,0-15",1696246106
156,69847919,2.000,1.800,"6-7,6-5,15-15",1696246137
