,id,home_od,away_od,ss,add_time
115,336407418,2.500,1.500,"0-0,0-0",1696078069
54,69772687,2.625,1.500,"0-0,15-0",1696079041
53,69772697,2.300,1.615,"0-0,30-0",1696079096
52,69772705,2.375,1.571,"0-0,30-15",1696079138
48,69772756,2.500,1.533,"0-0,40-40",1696079386
47,69772757,2.200,1.666,"0-0,A-40",1696079393
45,69772775,1.800,2.000,"1-0,0-0",1696079515
44,69772783,1.909,1.909,"1-0,0-15",1696079546
43,69772788,1.800,2.000,"1-0,30-15",1696079582
41,69772802,1.800,2.000,"1-0,40-30",1696079665
40,69772811,1.727,2.100,"2-0,0-0",1696079703
39,69772824,1.800,2.000,"2-0,15-40",1696079774
97,336407657,1.300,3.400,"2-0,15-30",1696079779
96,336407688,1.363,3.000,"2-1,0-0",1696079911
38,69772872,1.909,1.909,"2-1,15-15",1696080019
37,69772881,2.000,1.800,"2-1,15-30",1696080050
36,69772883,1.909,1.909,"2-1,30-30",1696080053
35,69772894,2.100,1.727,"2-1,30-40",1696080122
34,69772904,1.909,1.909,"2-1,40-40",1696080208
31,69772923,1.800,2.000,"2-1,A-40",1696080329
30,69772951,1.727,2.100,"3-1,30-40",1696080530
28,69772977,1.727,2.100,"3-2,15-0",1696080695
27,69772978,1.800,2.000,"3-2,0-0",1696080700
26,69772991,1.666,2.200,"3-2,30-0",1696080751
81,336407818,1.166,5.000,"3-2,40-0",1696080781
25,69773000,1.615,2.300,"4-2,0-0",1696080803
24,69773006,1.666,2.200,"4-2,15-30",1696080855
23,69773007,1.615,2.300,"4-2,15-15",1696080862
22,69773014,1.666,2.200,"4-3,0-0",1696080935
21,69773032,1.615,2.300,"4-3,15-0",1696081068
20,69773041,1.571,2.375,"4-3,40-0",1696081152
19,69773043,1.533,2.500,"5-3,0-0",1696081171
18,69773071,1.727,2.100,"5-4,0-15",1696081329
17,69773078,1.615,2.300,"5-4,15-15",1696081422
16,69773080,1.500,2.625,"5-4,40-15",1696081428
15,69773094,1.444,2.750,"6-4,0-0,0-0",1696081572
14,69773099,1.363,3.200,"6-4,0-0,15-0",1696081610
12,69773113,1.222,4.333,"6-4,0-0,40-15",1696081746
11,69773116,1.125,6.000,"6-4,1-0,0-0",1696081800
10,69773127,-,-,"6-4,1-0,15-15",1696081874
9,69773129,1.111,6.500,"6-4,1-0,15-0",1696081878
8,69773147,1.050,11.000,"6-4,2-0,30-0",1696082054
7,69773150,1.040,13.000,"6-4,2-0,40-15",1696082086
6,69773164,-,-,"6-4,3-0,0-15",1696082266
5,69773171,1.010,26.000,"6-4,3-0,40-30",1696082356
4,69773185,1.006,29.000,"6-4,4-0,0-40",1696082463
3,69773196,1.005,34.000,"6-4,4-1,15-0",1696082599
2,69773204,1.010,26.000,"6-4,4-1,15-15",1696082666
1,69773212,1.001,67.000,"6-4,5-1,15-0",1696082779
0,69773221,1.002,51.000,"6-4,5-1,30-40",1696082858
