,id,home_od,away_od,ss,add_time
628,336301339,1.615,2.200,"0-0,0-0",1695898715
365,69662001,1.571,2.375,"0-0,15-15",1695899040
623,336301790,1.533,2.375,"0-0,15-0",1695899084
363,69662087,1.500,2.625,"0-0,40-15",1695899120
360,69662130,1.533,2.500,"0-0,30-15",1695899153
359,69662141,1.500,2.625,"1-0,0-0",1695899162
357,69662251,1.500,2.625,"1-0,0-15",1695899220
356,69662255,1.444,2.750,"1-0,15-15",1695899226
353,69662338,1.500,2.625,"1-0,15-30",1695899285
352,69662349,1.533,2.500,"1-0,15-40",1695899292
351,69662363,1.571,2.375,"1-1,0-0",1695899304
346,69662471,1.533,2.500,"1-1,15-0",1695899402
344,69662558,1.533,2.500,"1-1,30-15",1695899439
343,69662626,1.500,2.625,"1-1,30-0",1695899468
342,69662657,1.615,2.300,"1-1,30-30",1695899489
340,69662687,1.571,2.375,"1-1,40-30",1695899517
338,69662840,1.571,2.375,"2-1,0-15",1695899662
337,69662941,1.500,2.625,"2-1,0-0",1695899708
335,69662965,1.444,2.750,"2-1,0-30",1695899721
334,69662978,1.500,2.625,"2-1,0-40",1695899732
589,336302709,1.615,2.200,"2-2,0-0",1695899768
333,69663066,1.444,2.750,"2-2,15-0",1695899820
329,69663190,1.444,2.750,"2-2,30-0",1695899914
328,69663219,1.500,2.625,"2-2,30-15",1695899929
581,336302953,1.571,2.250,"2-2,40-30",1695899942
327,69663289,1.444,2.750,"3-2,0-0",1695899977
324,69663566,1.500,2.625,"3-2,0-15",1695900167
323,69663573,1.533,2.500,"3-2,0-30",1695900169
322,69663623,1.500,2.625,"3-2,15-30",1695900191
574,336303382,1.615,2.200,"3-2,15-40",1695900210
321,69663681,1.444,2.750,"3-2,30-40",1695900232
320,69663712,1.500,2.625,"3-3,0-0",1695900265
317,69663834,1.444,2.750,"3-3,15-0",1695900351
568,336303609,1.500,2.500,"3-3,30-0",1695900376
316,69663923,1.400,3.000,"3-3,40-0",1695900402
313,69664195,1.444,2.750,"4-3,0-30",1695900610
311,69664227,1.444,2.750,"4-3,0-15",1695900637
310,69664229,1.500,2.625,"4-3,0-40",1695900639
560,336304012,1.666,2.100,"4-4,0-0",1695900663
309,69664309,1.444,2.750,"4-4,15-0",1695900712
558,336304094,1.500,2.500,"4-4,30-0",1695900736
308,69664360,1.400,3.000,"4-4,40-0",1695900750
557,336304170,1.444,2.625,"5-4,0-0",1695900781
