,id,home_od,away_od,ss,add_time
493,69004919,1.363,3.000,"0-0,0-0",1695111032
489,69005024,1.363,3.000,"0-0,15-15",1695111070
488,69005107,1.400,2.750,"0-0,0-15",1695111098
487,69005127,1.300,3.400,"0-0,30-15",1695111104
486,69005215,1.250,3.750,"0-0,40-15",1695111148
481,69005441,1.285,3.500,"0-0,40-30",1695111261
473,69005715,1.250,3.750,"0-0,A-40",1695111350
472,69005753,1.333,3.250,"0-0,40-40",1695111382
471,69005951,1.363,3.000,"0-0,40-A",1695111485
468,69006243,1.400,2.750,"0-1,0-0",1695111585
467,69006251,1.500,2.500,"0-1,0-15",1695111587
464,69006334,1.571,2.250,"0-1,0-30",1695111641
463,69006338,1.700,2.050,"0-1,0-40",1695111643
462,69006386,1.666,2.100,"0-1,15-40",1695111663
459,69006584,1.571,2.250,"0-1,30-40",1695111739
456,69006716,1.800,1.950,"0-2,0-15",1695111791
455,69006802,1.750,2.000,"0-2,0-0",1695111815
454,69006823,1.800,1.950,"0-2,0-30",1695111824
453,69006870,1.909,1.909,"0-2,0-40",1695111849
452,69006934,1.950,1.800,"0-3,0-0",1695111892
449,69007280,2.000,1.750,"0-3,0-15",1695112037
444,69007478,2.100,1.666,"0-3,0-30",1695112085
442,69007569,1.950,1.800,"0-3,30-30",1695112108
441,69007608,2.050,1.700,"0-3,15-30",1695112120
440,69007626,1.950,1.800,"0-3,40-30",1695112128
439,69007720,2.000,1.750,"0-3,40-40",1695112174
438,69007789,1.950,1.800,"0-3,A-40",1695112215
765,335654767,3.500,1.285,"1-3,0-0",1695112299
763,335654811,4.000,1.222,"1-3,0-15",1695112312
437,69008140,2.000,1.750,"1-3,0-30",1695112347
434,69008223,2.050,1.700,"1-3,0-40",1695112378
433,69008231,2.100,1.666,"1-4,0-0",1695112382
432,69008377,2.000,1.750,"1-4,30-0",1695112494
431,69008564,2.050,1.700,"1-4,40-15",1695112565
756,335655452,5.000,1.166,"1-4,30-15",1695112576
430,69008636,2.100,1.666,"1-4,40-30",1695112592
427,69008806,2.375,1.533,"1-4,40-A",1695112711
424,69008959,2.200,1.615,"1-4,40-40",1695112766
423,69008978,2.100,1.666,"1-4,A-40",1695112773
419,69009227,2.050,1.700,"2-4,0-0",1695112850
418,69009244,1.950,1.800,"2-4,15-0",1695112857
415,69009353,1.800,1.950,"2-4,30-0",1695112921
413,69009370,1.909,1.909,"2-4,30-15",1695112934
408,69009553,1.700,2.050,"2-4,40-15",1695113024
402,69009696,1.950,1.800,"2-4,40-40",1695113068
401,69009707,1.800,1.950,"2-4,40-30",1695113072
399,69009878,1.800,1.950,"2-4,A-40",1695113139
393,69010103,1.615,2.200,"3-4,0-0",1695113269
390,69010300,1.533,2.375,"3-4,15-0",1695113330
389,69010308,1.615,2.200,"3-4,15-15",1695113332
387,69010385,1.571,2.250,"3-4,30-15",1695113369
386,69010425,1.615,2.200,"3-4,30-30",1695113397
385,69010456,1.533,2.375,"3-4,40-30",1695113419
383,69010570,1.400,2.750,"4-4,15-0",1695113488
381,69010667,1.500,2.500,"4-4,0-0",1695113522
376,69010753,1.333,3.250,"4-4,30-0",1695113555
374,69010769,1.400,2.750,"4-4,30-15",1695113559
373,69010779,1.444,2.625,"4-4,30-30",1695113564
372,69010853,1.571,2.250,"4-4,30-40",1695113588
368,69011103,1.750,2.000,"4-5,0-15",1695113726
364,69011195,1.615,2.200,"4-5,0-0",1695113755
361,69011402,1.666,2.100,"4-5,15-15",1695113816
360,69011428,1.571,2.250,"4-5,30-15",1695113826
359,69011453,1.700,2.050,"4-5,30-30",1695113834
358,69011539,1.571,2.250,"4-5,40-30",1695113876
355,69011677,1.700,2.050,"4-5,40-40",1695113948
350,69011797,1.571,2.250,"4-5,A-40",1695113987
347,69011970,1.533,2.375,"5-5,0-0",1695114036
345,69012022,1.571,2.250,"5-5,0-15",1695114056
343,69012062,1.615,2.200,"5-5,0-30",1695114069
342,69012071,1.666,2.100,"5-5,0-40",1695114071
341,69012092,1.700,2.050,"5-6,0-0",1695114078
340,69012410,1.615,2.200,"5-6,15-0",1695114202
337,69012581,1.750,2.000,"5-6,15-15",1695114274
336,69012588,1.950,1.800,"5-6,15-30",1695114279
330,69012902,1.750,2.000,"5-6,30-30",1695114386
329,69012939,1.800,1.950,"5-6,40-40",1695114399
328,69012980,2.000,1.750,"5-6,30-40",1695114414
327,69013045,1.666,2.100,"5-6,A-40",1695114442
321,69013243,1.615,2.200,"6-6,0-0",1695114545
318,69013376,1.444,2.625,"6-6,1-0",1695114603
316,69013391,1.363,3.000,"6-6,2-0",1695114611
315,69013395,1.300,3.400,"6-6,3-0",1695114612
313,69013542,1.333,3.250,"6-6,3-1",1695114663
310,69013737,1.250,3.750,"6-6,4-1",1695114754
305,69013910,1.200,4.333,"6-6,5-1",1695114815
304,69013927,1.250,3.750,"6-6,5-2",1695114821
300,69014196,1.300,3.400,"6-6,5-3",1695114893
296,69014318,1.200,4.333,"6-6,6-3",1695114921
291,69014823,1.181,4.500,"7-6,0-0,0-0",1695115086
286,69015006,1.200,4.333,"7-6,0-0,0-15",1695115133
283,69015086,1.222,4.000,"7-6,0-0,15-30",1695115157
282,69015119,1.250,3.750,"7-6,0-0,0-30",1695115166
281,69015146,1.181,4.500,"7-6,0-0,30-30",1695115174
280,69015204,1.250,3.750,"7-6,0-0,30-40",1695115205
277,69015325,1.200,4.333,"7-6,0-0,40-40",1695115282
272,69015481,1.166,5.000,"7-6,0-0,A-40",1695115336
269,69015724,1.142,5.500,"7-6,1-0,0-0",1695115414
268,69015789,1.166,5.000,"7-6,1-0,0-15",1695115448
267,69015790,1.142,5.500,"7-6,1-0,15-15",1695115449
262,69015972,1.166,5.000,"7-6,1-0,15-30",1695115533
260,69016107,1.181,4.500,"7-6,1-0,15-40",1695115566
257,69016166,1.200,4.333,"7-6,1-1,0-0",1695115582
256,69016219,1.222,4.000,"7-6,1-1,0-15",1695115596
255,69016260,1.250,3.750,"7-6,1-1,0-30",1695115608
