,id,home_od,away_od,ss,add_time
360,93042059,1.285,3.750,"0-0,0-0",1726988597
358,93042065,1.222,4.333,"0-0,15-0",1726988610
353,93042075,1.250,4.000,"0-0,15-15",1726988632
352,93042077,1.300,3.500,"0-0,15-30",1726988635
351,93042088,1.250,4.000,"0-0,30-30",1726988663
346,93042142,1.200,4.500,"0-0,40-30",1726988798
342,93042163,1.285,3.750,"0-0,40-A",1726988830
341,93042164,1.250,4.000,"0-0,40-40",1726988832
340,93042187,1.333,3.400,"0-1,0-0",1726988861
339,93042211,1.300,3.500,"0-1,15-0",1726988923
332,93042263,1.285,3.750,"0-1,30-0",1726989031
331,93042267,1.300,3.500,"0-1,30-15",1726989039
329,93042274,1.250,4.000,"1-1,0-0",1726989059
328,93042294,1.285,3.750,"0-1,40-15",1726989096
327,93042312,1.300,3.500,"1-1,0-15",1726989120
326,93042321,1.250,4.000,"1-1,15-15",1726989149
323,93042352,1.222,4.333,"1-1,30-15",1726989215
314,93042417,1.166,5.000,"1-1,40-15",1726989306
311,93042455,1.200,4.500,"1-1,40-30",1726989352
288,93042622,1.222,4.333,"1-1,40-40",1726989607
287,93042626,1.200,4.500,"1-1,A-40",1726989610
280,93042709,1.142,5.500,"2-1,0-0",1726989792
277,93042748,1.125,6.000,"2-1,30-0",1726989874
276,93042753,1.142,5.500,"2-1,15-0",1726989880
635,359220827,1.100,7.000,"2-1,30-15",1726989889
273,93042783,1.125,6.000,"2-1,40-15",1726989958
272,93042786,1.142,5.500,"2-1,40-30",1726989969
269,93042837,1.125,6.000,"3-1,0-0",1726990094
266,93042851,1.142,5.500,"3-1,0-15",1726990131
265,93042853,1.125,6.000,"3-1,15-15",1726990135
264,93042867,1.111,6.500,"3-1,30-15",1726990165
259,93042938,1.100,7.000,"3-1,40-15",1726990278
258,93042948,1.071,9.000,"4-1,0-0",1726990294
257,93042985,1.083,8.000,"4-1,15-15",1726990405
256,93042998,1.071,9.000,"4-1,15-0",1726990430
253,93043065,1.083,8.000,"4-1,30-30",1726990546
249,93043076,1.083,8.000,"4-1,40-30",1726990569
248,93043083,1.071,9.000,"5-1,0-0",1726990583
247,93043101,1.083,8.000,"5-1,0-30",1726990622
246,93043112,1.071,9.000,"5-1,15-30",1726990654
245,93043129,1.083,8.000,"5-1,15-40",1726990684
244,93043214,1.071,9.000,"5-2,15-0",1726990856
243,93043224,1.083,8.000,"5-2,0-0",1726990875
240,93043256,1.071,9.000,"5-2,30-0",1726990935
239,93043266,1.062,10.000,"5-2,40-0",1726990944
236,93043327,1.071,9.000,"5-2,40-15",1726991027
231,93043356,1.083,8.000,"5-2,40-30",1726991075
230,93043359,1.071,9.000,"6-2,0-0,0-0",1726991082
229,93043428,1.062,10.000,"6-2,0-0,15-0",1726991185
227,93043454,1.083,8.000,"6-2,0-0,15-30",1726991239
225,93043471,1.071,9.000,"6-2,0-0,15-15",1726991272
224,93043473,1.100,7.000,"6-2,0-0,15-40",1726991273
221,93043535,1.111,6.500,"6-2,0-1,0-0",1726991365
220,93043536,1.100,7.000,"6-2,0-1,15-0",1726991369
215,93043562,1.083,8.000,"6-2,0-1,30-0",1726991441
214,93043572,1.100,7.000,"6-2,0-1,30-15",1726991453
213,93043580,1.083,8.000,"6-2,0-1,40-15",1726991481
554,359221613,1.300,3.400,"6-2,1-1,0-0",1726991553
212,93043616,1.100,7.000,"6-2,1-1,0-15",1726991556
211,93043654,1.111,6.500,"6-2,1-1,0-40",1726991621
210,93043662,1.125,6.000,"6-2,1-2,0-0",1726991654
206,93043776,1.125,6.000,"6-2,1-2,15-15",1726991863
201,93043799,1.111,6.500,"6-2,1-2,15-0",1726991885
197,93043854,1.166,5.000,"6-2,1-2,15-30",1726991982
196,93043859,1.222,4.333,"6-2,1-2,15-40",1726991985
193,93043896,1.200,4.500,"6-2,1-2,30-40",1726992054
180,93043984,-,-,"6-2,1-2,40-A",1726992222
167,93044080,1.166,5.000,"6-2,1-2,40-40",1726992394
164,93044102,1.142,5.500,"6-2,1-2,A-40",1726992452
163,93044108,1.125,6.000,"6-2,2-2,0-0",1726992457
162,93044121,1.142,5.500,"6-2,2-2,0-15",1726992498
