,id,home_od,away_od,ss,add_time
253,92953998,2.500,1.533,"0-0,0-0",1726808880
245,92954049,2.750,1.444,"0-0,0-15",1726809029
239,92954070,2.500,1.533,"0-0,15-15",1726809063
238,92954074,2.300,1.615,"0-0,40-15",1726809065
237,92954088,2.375,1.571,"0-0,30-15",1726809082
236,92954101,2.300,1.615,"1-0,0-0",1726809118
233,92954125,2.375,1.571,"1-0,0-15",1726809220
230,92954133,2.500,1.533,"1-0,0-30",1726809236
229,92954135,2.625,1.500,"1-0,0-40",1726809244
227,92954151,2.300,1.615,"1-0,30-40",1726809284
226,92954172,2.500,1.533,"1-0,15-40",1726809309
223,92954206,2.375,1.571,"1-1,0-0",1726809367
220,92954223,2.300,1.615,"1-1,15-0",1726809392
216,92954238,2.300,1.615,"1-1,30-0",1726809424
215,92954239,2.375,1.571,"1-1,30-15",1726809429
210,92954270,2.300,1.615,"1-1,40-15",1726809518
209,92954276,2.200,1.666,"2-1,0-0",1726809527
207,92954309,2.375,1.571,"2-1,0-30",1726809645
206,92954310,2.300,1.615,"2-1,0-15",1726809648
205,92954320,2.500,1.533,"2-1,0-40",1726809671
203,92954349,2.500,1.533,"2-2,0-0",1726809745
200,92954378,2.750,1.444,"2-2,0-15",1726809802
199,92954379,2.625,1.500,"2-2,15-15",1726809808
198,92954390,2.750,1.444,"2-2,15-30",1726809824
197,92954413,2.625,1.500,"2-2,30-30",1726809853
196,92954424,3.000,1.400,"2-2,30-40",1726809894
195,92954432,3.750,1.285,"2-3,0-0",1726809932
194,92954479,3.400,1.333,"2-3,15-0",1726810060
193,92954488,3.000,1.400,"2-3,30-0",1726810082
192,92954508,3.200,1.363,"2-3,30-15",1726810131
190,92954520,3.400,1.333,"2-3,30-30",1726810186
189,92954524,3.000,1.400,"2-3,40-30",1726810204
187,92954540,2.500,1.533,"3-3,0-0",1726810286
185,92954556,2.750,1.444,"3-3,0-15",1726810345
182,92954592,2.500,1.533,"3-3,15-15",1726810444
181,92954600,2.750,1.444,"3-3,15-30",1726810451
180,92954602,2.500,1.533,"3-3,30-30",1726810453
179,92954610,2.300,1.615,"3-3,40-30",1726810492
175,92954713,2.300,1.615,"4-3,0-15",1726810671
174,92954730,2.200,1.666,"4-3,0-0",1726810694
172,92954759,2.200,1.666,"4-3,15-15",1726810756
168,92954784,2.000,1.800,"4-3,30-15",1726810799
167,92954785,2.100,1.727,"4-3,30-30",1726810801
164,92954847,2.300,1.615,"4-3,30-40",1726810884
155,92954920,2.375,1.571,"4-4,0-0",1726810949
153,92954927,2.300,1.615,"4-4,15-0",1726810960
151,92954933,2.200,1.666,"4-4,30-0",1726810971
150,92954937,2.100,1.727,"4-4,40-0",1726810975
434,359136009,1.800,1.950,"4-4,40-15",1726811001
148,92955108,2.100,1.727,"5-4,0-0",1726811172
145,92955154,2.200,1.666,"5-4,0-15",1726811214
142,92955179,2.000,1.800,"5-4,15-15",1726811235
141,92955181,2.200,1.666,"5-4,15-30",1726811236
137,92955247,2.300,1.615,"5-4,15-40",1726811305
132,92955293,2.100,1.727,"5-4,30-40",1726811352
131,92955294,1.800,2.000,"5-5,15-0",1726811355
128,92955350,1.909,1.909,"5-5,0-0",1726811399
125,92955394,1.909,1.909,"5-5,15-15",1726811429
124,92955407,1.727,2.100,"5-5,40-15",1726811441
123,92955411,1.800,2.000,"5-5,30-15",1726811445
114,92955569,1.727,2.100,"6-5,0-0",1726811614
113,92955580,1.909,1.909,"6-5,0-30",1726811624
110,92955617,1.800,2.000,"6-5,0-15",1726811659
109,92955621,1.909,1.909,"6-5,0-40",1726811664
385,359136717,1.950,1.800,"6-6,0-0",1726811705
108,92955656,2.300,1.615,"6-6,0-1",1726811728
105,92955689,1.909,1.909,"6-6,1-1",1726811804
104,92955691,1.666,2.200,"6-6,2-1",1726811806
99,92955766,1.571,2.375,"6-6,3-1",1726811905
96,92955816,1.444,2.750,"6-6,4-1",1726811942
93,92955850,1.333,3.400,"6-6,5-1",1726811999
92,92955856,1.285,3.750,"6-6,6-1",1726812007
87,92956043,1.285,3.750,"7-6,0-0,0-0",1726812390
85,92956050,1.250,4.000,"7-6,0-0,15-15",1726812401
84,92956055,1.222,4.333,"7-6,0-0,15-0",1726812405
82,92956081,1.333,3.400,"7-6,0-0,15-40",1726812433
81,92956107,1.300,3.500,"7-6,0-0,15-30",1726812461
80,92956124,1.285,3.750,"7-6,0-0,30-40",1726812486
77,92956160,-,-,"7-6,0-0,40-40",1726812545
75,92956186,1.166,5.000,"7-6,0-0,A-40",1726812603
66,92956271,-,-,"7-6,1-0,0-0",1726812683
61,92956341,1.142,5.500,"7-6,1-0,0-15",1726812752
57,92956382,1.200,4.500,"7-6,1-0,0-30",1726812790
55,92956404,1.166,5.000,"7-6,1-0,15-30",1726812808
51,92956420,1.125,6.000,"7-6,1-0,30-30",1726812822
49,92956449,1.100,7.000,"7-6,1-0,40-30",1726812875
47,92956453,1.083,8.000,"7-6,2-0,0-0",1726812884
46,92956461,1.062,10.000,"7-6,2-0,15-0",1726812892
42,92956533,1.062,10.000,"7-6,2-0,30-15",1726812956
41,92956549,1.050,11.000,"7-6,2-0,30-0",1726812970
40,92956552,1.040,13.000,"7-6,2-0,40-15",1726812972
37,92956649,1.020,19.000,"7-6,3-0,0-0",1726813145
30,92956694,1.012,23.000,"7-6,3-0,30-0",1726813192
29,92956702,1.010,26.000,"7-6,3-0,40-0",1726813199
28,92956716,1.015,21.000,"7-6,3-0,15-0",1726813206
27,92956720,1.010,26.000,"7-6,4-0,0-0",1726813209
25,92956796,1.010,26.000,"7-6,4-0,0-15",1726813316
20,92956824,1.006,29.000,"7-6,4-0,15-15",1726813338
15,92956852,1.005,34.000,"7-6,4-0,30-15",1726813376
11,92956902,1.010,26.000,"7-6,4-0,30-40",1726813417
8,92956914,1.006,29.000,"7-6,4-0,30-30",1726813425
7,92956920,1.010,26.000,"7-6,4-1,0-0",1726813429
6,92956999,1.006,29.000,"7-6,4-1,15-0",1726813537
5,92957019,1.004,41.000,"7-6,4-1,30-0",1726813573
4,92957027,1.002,51.000,"7-6,4-1,40-0",1726813589
261,359138318,1.005,34.000,"7-6,5-1,0-0",1726813622
260,359138360,1.006,29.000,"7-6,5-1,15-30",1726813695
259,359138375,1.005,34.000,"7-6,5-1,30-30",1726813721
1,92957102,1.001,101.000,"7-6,5-1,40-30",1726813762
0,92957109,-,-,"7-6,6-1,0-0",1726813776
