,id,home_od,away_od,ss,add_time
63,42400129,1.666,2.100,"0-0,0-0",1644775780
62,42400149,1.700,2.050,"0-0,0-15",1644775853
59,42400190,1.950,1.800,"0-0,15-30",1644775950
58,42400198,1.750,2.000,"0-0,0-30",1644775962
57,42400211,1.800,1.950,"0-1,0-0",1644776004
56,42400243,1.950,1.800,"0-1,0-15",1644776079
55,42400257,1.800,1.950,"0-1,15-15",1644776106
53,42400278,1.800,1.950,"0-1,30-15",1644776160
52,42400283,1.909,1.909,"0-1,30-30",1644776168
51,42400293,1.800,1.950,"0-1,40-30",1644776197
50,42400313,1.700,2.050,"1-1,0-0",1644776243
49,42400339,1.615,2.200,"1-1,15-0",1644776308
48,42400357,1.533,2.375,"1-1,30-0",1644776347
47,42400369,1.571,2.250,"1-1,30-15",1644776361
45,42400398,1.444,2.625,"1-1,40-15",1644776416
42,42400452,1.363,3.000,"2-1,0-0",1644776562
41,42400557,1.333,3.250,"2-1,15-0",1644776855
39,42400583,1.285,3.500,"2-1,30-15",1644776919
38,42400595,1.333,3.250,"2-1,30-30",1644776944
37,42400626,1.300,3.400,"2-1,40-30",1644777018
36,42400632,1.250,3.750,"3-1,0-0",1644777042
35,42400656,1.300,3.400,"3-1,0-30",1644777105
34,42400659,1.333,3.250,"3-1,0-40",1644777114
101,308884897,1.181,4.500,"3-2,0-0",1644777131
32,42400719,1.300,3.400,"3-2,15-0",1644777248
31,42400725,1.285,3.500,"3-2,30-0",1644777262
29,42400748,1.333,3.250,"3-2,30-15",1644777303
28,42400754,1.285,3.500,"3-2,40-15",1644777318
27,42400758,1.333,3.250,"3-2,40-30",1644777331
26,42400771,1.285,3.500,"4-2,0-0",1644777385
25,42400783,1.300,3.400,"4-2,0-15",1644777406
24,42400794,1.333,3.250,"4-2,0-30",1644777434
91,308885029,1.142,5.500,"4-2,0-40",1644777457
23,42400808,1.363,3.000,"4-3,0-0",1644777481
20,42400844,1.300,3.400,"4-3,15-0",1644777582
19,42400848,1.363,3.000,"4-3,15-15",1644777593
18,42400857,1.444,2.625,"4-3,15-30",1644777611
17,42400867,1.400,2.750,"4-3,30-30",1644777632
16,42400890,1.333,3.250,"4-3,40-30",1644777678
15,42400909,1.285,3.500,"5-3,0-0",1644777718
14,42400932,1.250,3.750,"5-3,15-0",1644777765
13,42400937,1.222,4.000,"5-3,30-0",1644777777
12,42400945,1.200,4.333,"5-3,40-0",1644777801
11,42400966,1.222,4.000,"5-3,40-15",1644777848
9,42400995,1.222,4.000,"5-3,40-30",1644777905
7,42401025,-,-,"6-3,0-0,0-0",1644777970
6,42401158,1.222,4.000,"6-3,0-0,0-15",1644778339
5,42401163,1.200,4.333,"6-3,0-0,15-15",1644778359
4,42401172,1.166,5.000,"6-3,0-0,30-15",1644778378
3,42401181,1.142,5.500,"6-3,0-0,40-15",1644778400
2,42401202,1.111,6.500,"6-3,1-0,15-0",1644778470
0,42401231,-,-,"6-3,1-0,30-0",1644778545
