,id,home_od,away_od,ss,add_time
261,322000027,1.571,2.250,"0-0,0-0",1676219843
155,55084003,1.444,2.625,"0-0,15-0",1676221751
154,55084019,1.533,2.375,"0-0,15-30",1676221788
153,55084038,1.571,2.250,"0-0,15-40",1676221828
152,55084065,1.533,2.375,"0-1,0-0",1676221888
151,55084086,1.571,2.250,"0-1,15-15",1676221950
150,55084093,1.533,2.375,"0-1,15-0",1676221974
149,55084111,1.500,2.500,"0-1,40-15",1676222017
148,55084145,1.400,2.750,"1-1,15-0",1676222129
147,55084158,1.533,2.375,"1-1,15-40",1676222163
146,55084163,1.500,2.500,"1-1,30-40",1676222175
145,55084189,1.533,2.375,"1-2,0-0",1676222230
144,55084218,1.500,2.500,"1-2,30-0",1676222331
143,55084235,1.444,2.625,"1-2,40-0",1676222386
247,322001054,1.500,2.500,"2-2,0-0",1676222431
142,55084254,1.500,2.500,"2-2,0-15",1676222443
245,322001076,1.666,2.100,"2-2,0-30",1676222473
141,55084284,1.533,2.375,"2-3,0-0",1676222537
243,322001096,1.700,2.050,"2-2,0-40",1676222552
241,322001149,1.666,2.100,"2-3,15-0",1676222724
240,322001158,1.700,2.050,"2-3,30-15",1676222736
140,55084352,1.500,2.500,"2-3,40-15",1676222747
139,55084374,1.533,2.375,"2-3,40-30",1676222780
138,55084392,1.615,2.200,"2-3,40-40",1676222826
137,55084405,1.533,2.375,"3-3,0-0",1676222879
136,55084426,1.571,2.250,"3-3,0-15",1676222932
135,55084427,1.615,2.200,"3-3,0-30",1676222941
233,322001260,1.909,1.909,"3-3,0-40",1676223018
133,55084466,1.615,2.200,"3-4,15-0",1676223078
132,55084483,1.666,2.100,"3-4,0-0",1676223117
131,55084488,1.533,2.375,"4-4,0-0",1676223128
130,55084518,1.615,2.200,"4-4,0-30",1676223218
129,55084529,1.666,2.100,"4-5,0-0",1676223265
127,55084580,1.750,2.000,"4-5,15-15",1676223432
126,55084605,1.666,2.100,"4-5,30-15",1676223465
125,55084607,1.750,2.000,"4-5,30-30",1676223493
124,55084621,1.666,2.100,"4-5,40-30",1676223529
123,55084624,1.800,1.950,"4-5,40-40",1676223547
