,id,home_od,away_od,ss,add_time
149,308862671,1.166,5.000,"0-0,0-0",1644683729
65,42378112,1.083,8.000,"0-0,15-0",1644684107
147,308862752,1.111,6.500,"0-0,30-0",1644684122
64,42378127,1.071,9.000,"0-0,40-0",1644684159
63,42378136,1.062,10.000,"1-0,0-0",1644684189
62,42378153,1.083,8.000,"1-0,0-15",1644684249
61,42378174,1.062,10.000,"1-0,30-30",1644684343
60,42378181,1.050,11.000,"1-0,40-30",1644684372
59,42378192,1.040,13.000,"1-0,A-40",1644684423
58,42378203,1.025,17.000,"2-0,0-0",1644684473
57,42378225,1.020,19.000,"2-0,15-0",1644684546
138,308862886,1.012,23.000,"3-0,0-0",1644684700
137,308862906,1.015,21.000,"3-0,0-15",1644684795
56,42378288,1.015,21.000,"3-0,15-15",1644684831
55,42378299,1.012,23.000,"3-0,30-15",1644684870
54,42378306,1.015,21.000,"3-0,30-30",1644684904
53,42378320,1.020,19.000,"3-0,30-40",1644684988
50,42378347,1.015,21.000,"3-0,40-40",1644685086
49,42378358,1.012,23.000,"3-0,A-40",1644685132
48,42378373,1.006,29.000,"4-0,0-0",1644685187
47,42378379,1.005,34.000,"4-0,30-0",1644685221
46,42378395,1.004,41.000,"5-0,0-0",1644685288
45,42378419,1.005,34.000,"5-0,15-30",1644685419
44,42378425,1.004,41.000,"5-0,30-30",1644685448
43,42378436,1.005,34.000,"5-1,0-0",1644685491
42,42378447,1.006,29.000,"5-1,0-15",1644685549
41,42378452,1.010,26.000,"5-1,0-30",1644685566
40,42378463,1.006,29.000,"5-1,15-30",1644685610
122,308863102,-,-,"5-1,30-30",1644685655
121,308863109,1.001,101.000,"5-1,40-30",1644685678
39,42378481,1.005,34.000,"6-1,0-0,0-0",1644685703
38,42378505,1.006,29.000,"6-1,0-0,0-15",1644685814
37,42378519,1.004,41.000,"6-1,0-0,30-15",1644685877
36,42378523,1.002,51.000,"6-1,0-0,40-15",1644685901
116,308863155,1.050,11.000,"6-1,0-0,40-30",1644685931
35,42378540,1.005,34.000,"6-1,0-0,40-40",1644685974
34,42378565,1.010,26.000,"6-1,0-1,0-0",1644686069
33,42378571,1.015,21.000,"6-1,0-1,0-15",1644686086
32,42378576,-,-,"6-1,0-1,15-15",1644686117
31,42378607,1.006,29.000,"6-1,1-1,0-0",1644686273
110,308863249,1.083,8.000,"6-1,1-1,15-15",1644686343
30,42378625,1.010,26.000,"6-1,1-1,15-30",1644686372
29,42378630,1.012,23.000,"6-1,1-1,15-40",1644686382
28,42378638,1.010,26.000,"6-1,1-1,30-40",1644686409
27,42378651,1.012,23.000,"6-1,1-2,0-0",1644686463
26,42378673,1.010,26.000,"6-1,1-2,15-0",1644686577
25,42378679,1.006,29.000,"6-1,1-2,40-0",1644686606
24,42378694,1.002,51.000,"6-1,2-2,30-0",1644686699
23,42378703,1.001,67.000,"6-1,2-2,40-0",1644686744
22,42378713,1.002,51.000,"6-1,2-2,40-15",1644686772
21,42378720,1.004,41.000,"6-1,2-2,40-30",1644686808
19,42378747,1.001,67.000,"6-1,3-2,0-0",1644686946
18,42378761,1.002,51.000,"6-1,3-2,0-15",1644686981
17,42378762,1.001,67.000,"6-1,3-2,15-15",1644686997
16,42378767,1.001,101.000,"6-1,3-2,30-15",1644687018
15,42378776,1.001,67.000,"6-1,3-2,30-30",1644687100
14,42378783,1.001,101.000,"6-1,3-2,40-30",1644687115
9,42378833,-,-,"6-1,3-2,40-A",1644687331
8,42378838,1.002,51.000,"6-1,3-2,40-40",1644687354
7,42378854,1.001,67.000,"6-1,3-2,A-40",1644687411
6,42378861,1.001,101.000,"6-1,4-2,0-0",1644687462
80,308863512,1.006,29.000,"6-1,4-2,15-0",1644687520
79,308863518,1.012,23.000,"6-1,4-2,15-15",1644687546
5,42378900,1.001,67.000,"6-1,4-2,30-40",1644687661
77,308863573,1.015,21.000,"6-1,4-3,15-0",1644687795
4,42378928,1.001,101.000,"6-1,4-3,30-0",1644687817
75,308863585,1.006,29.000,"6-1,4-3,40-0",1644687843
74,308863587,1.010,26.000,"6-1,4-3,40-15",1644687878
73,308863595,1.006,29.000,"6-1,5-3,0-0",1644687911
3,42378951,-,-,"6-1,5-3,15-0",1644687972
2,42378959,1.001,101.000,"6-1,5-3,30-0",1644688000
1,42378968,-,-,"6-1,5-3,30-15",1644688047
67,308863640,-,-,"6-1,5-3,40-15",1644688092
0,42378978,1.001,101.000,"6-1,5-3,40-30",1644688116
