,id,home_od,away_od,ss,add_time
143,55065760,3.000,1.363,"0-0,0-0",1676145984
142,55065819,3.400,1.300,"0-0,0-15",1676146280
141,55065828,3.750,1.250,"0-0,0-30",1676146312
270,321983549,5.000,1.166,"0-1,0-0",1676146410
140,55065870,3.500,1.285,"0-1,15-15",1676146501
139,55065877,3.750,1.250,"0-1,15-30",1676146529
136,55065925,3.400,1.300,"0-1,40-40",1676146707
135,55065933,3.250,1.333,"0-1,A-40",1676146747
134,55065942,2.625,1.444,"1-1,0-0",1676146771
262,321983651,2.375,1.533,"1-1,15-15",1676146830
133,55065954,2.500,1.500,"1-1,30-15",1676146837
132,55065962,2.375,1.533,"1-1,40-15",1676146880
131,55065978,2.250,1.571,"2-1,0-0",1676146930
130,55066007,2.100,1.666,"2-1,15-0",1676147035
129,55066022,2.500,1.500,"2-1,15-40",1676147147
128,55066037,2.375,1.533,"2-2,15-0",1676147229
127,55066039,2.250,1.571,"2-2,30-0",1676147239
126,55066055,2.200,1.615,"2-2,40-0",1676147278
125,55066058,2.250,1.571,"2-2,40-15",1676147282
124,55066076,2.200,1.615,"3-2,0-0",1676147352
123,55066102,2.050,1.700,"3-2,15-0",1676147445
122,55066106,2.200,1.615,"3-2,15-15",1676147454
121,55066115,2.250,1.571,"3-2,15-30",1676147500
120,55066118,2.375,1.533,"3-2,15-40",1676147508
119,55066136,2.500,1.500,"3-3,0-0",1676147569
118,55066156,2.625,1.444,"3-3,15-15",1676147643
117,55066161,2.750,1.400,"3-3,15-30",1676147660
116,55066165,2.625,1.444,"3-3,30-30",1676147694
115,55066183,2.375,1.533,"3-3,40-30",1676147767
113,55066206,2.375,1.533,"3-3,A-40",1676147844
112,55066212,2.625,1.444,"3-3,40-40",1676147863
111,55066230,2.500,1.500,"4-3,0-0",1676148170
233,321983951,2.050,1.700,"4-3,0-15",1676148267
110,55066262,2.625,1.444,"4-4,0-0",1676148410
109,55066272,2.750,1.400,"4-4,15-15",1676148484
229,321983978,2.375,1.533,"4-4,30-30",1676148523
108,55066284,2.500,1.500,"4-4,40-30",1676148551
107,55066288,2.250,1.571,"5-4,0-0",1676148563
106,55066308,2.500,1.500,"5-4,0-15",1676148678
105,55066318,2.625,1.444,"5-4,0-30",1676148728
223,321984018,2.250,1.571,"5-4,0-40",1676148745
222,321984023,2.200,1.615,"5-4,15-40",1676148760
104,55066337,2.500,1.500,"5-5,15-0",1676148808
103,55066345,2.750,1.400,"5-5,15-15",1676148835
102,55066350,3.250,1.333,"5-5,15-30",1676148857
101,55066357,3.750,1.250,"5-5,15-40",1676148907
100,55066366,2.750,1.400,"5-5,40-40",1676148950
99,55066372,2.500,1.500,"5-5,A-40",1676149003
98,55066378,2.375,1.533,"6-5,0-0",1676149025
97,55066396,2.500,1.500,"6-5,0-15",1676149122
96,55066401,2.625,1.444,"6-5,0-30",1676149152
95,55066410,2.750,1.400,"6-6,0-0",1676149199
92,55066430,3.500,1.285,"6-6,0-1",1676149280
91,55066436,3.750,1.250,"6-6,0-2",1676149300
90,55066443,4.333,1.200,"6-6,0-3",1676149329
87,55066461,4.000,1.222,"6-6,1-3",1676149390
86,55066462,3.500,1.285,"6-6,2-3",1676149392
85,55066465,4.000,1.222,"6-6,2-4",1676149428
84,55066480,5.000,1.166,"6-6,2-5",1676149494
83,55066488,4.333,1.200,"6-6,3-5",1676149532
82,55066490,3.750,1.250,"6-6,4-5",1676149536
81,55066501,4.500,1.181,"6-6,4-6",1676149579
80,55066503,3.400,1.300,"6-6,5-6",1676149594
79,55066511,6.000,1.125,"6-7,0-0,0-0",1676149643
78,55066538,5.000,1.166,"6-7,0-0,15-0",1676149783
77,55066545,5.500,1.142,"6-7,0-0,15-15",1676149808
76,55066555,6.000,1.125,"6-7,0-0,15-30",1676149849
75,55066568,6.500,1.111,"6-7,0-0,15-40",1676149895
74,55066580,7.000,1.100,"6-7,0-1,0-0",1676149961
73,55066587,6.000,1.125,"6-7,0-1,30-0",1676150014
72,55066600,5.500,1.142,"6-7,0-1,40-0",1676150063
187,321984294,2.500,1.500,"6-7,1-1,0-0",1676150085
71,55066621,6.000,1.125,"6-7,1-1,0-30",1676150139
70,55066630,6.500,1.111,"6-7,1-1,0-40",1676150176
69,55066647,6.000,1.125,"6-7,1-2,15-0",1676150298
68,55066652,7.000,1.100,"6-7,1-2,15-15",1676150323
67,55066660,8.000,1.083,"6-7,1-2,15-30",1676150376
66,55066665,7.000,1.100,"6-7,1-2,30-30",1676150424
65,55066670,5.500,1.142,"6-7,2-2,0-0",1676150463
64,55066680,5.000,1.166,"6-7,2-2,15-0",1676150505
63,55066687,4.000,1.222,"6-7,2-2,30-0",1676150531
61,55066701,4.333,1.200,"6-7,2-2,30-15",1676150586
59,55066711,3.500,1.285,"6-7,2-2,40-15",1676150627
58,55066720,3.000,1.363,"6-7,3-2,0-0",1676150690
57,55066733,2.750,1.400,"6-7,3-2,15-0",1676150743
56,55066735,2.625,1.444,"6-7,3-2,30-0",1676150765
54,55066760,2.625,1.444,"6-7,3-2,40-0",1676150873
53,55066763,2.500,1.500,"6-7,4-2,0-0",1676150877
52,55066767,2.625,1.444,"6-7,4-2,0-30",1676150912
163,321984419,1.222,4.000,"6-7,4-2,0-40",1676150935
162,321984423,1.200,4.333,"6-7,4-2,15-40",1676150952
51,55066807,3.000,1.363,"6-7,4-3,0-15",1676151096
50,55066811,2.625,1.444,"6-7,4-3,15-15",1676151135
49,55066818,2.500,1.500,"6-7,4-3,30-15",1676151171
48,55066826,2.375,1.533,"6-7,4-3,40-15",1676151208
157,321984457,1.083,8.000,"6-7,5-3,0-0",1676151236
156,321984461,1.100,7.000,"6-7,5-3,0-15",1676151262
47,55066843,2.250,1.571,"6-7,5-3,15-15",1676151272
46,55066853,2.375,1.533,"6-7,5-3,15-30",1676151322
45,55066866,2.500,1.500,"6-7,5-4,0-0",1676151371
44,55066890,2.250,1.571,"6-7,5-4,15-0",1676151484
42,55066906,2.625,1.444,"6-7,5-4,15-15",1676151532
40,55066914,3.750,1.250,"6-7,5-4,15-40",1676151579
38,55066929,2.750,1.400,"6-7,5-4,15-30",1676151628
37,55066930,3.250,1.333,"6-7,5-4,30-40",1676151635
36,55066935,2.625,1.444,"6-7,5-4,40-40",1676151661
35,55066937,2.375,1.533,"6-7,5-4,A-40",1676151669
34,55066945,2.250,1.571,"6-7,6-4,0-0,0-0",1676151704
33,55067064,2.500,1.500,"6-7,6-4,0-0,0-15",1676152226
32,55067072,2.625,1.444,"6-7,6-4,0-0,0-40",1676152269
31,55067091,3.000,1.363,"6-7,6-4,0-1,0-15",1676152392
30,55067095,3.750,1.250,"6-7,6-4,0-1,0-30",1676152430
29,55067097,3.400,1.300,"6-7,6-4,0-1,15-30",1676152456
28,55067109,4.333,1.200,"6-7,6-4,0-1,15-40",1676152498
26,55067130,8.000,1.083,"6-7,6-4,0-2,0-15",1676152607
25,55067148,6.500,1.111,"6-7,6-4,0-2,0-0",1676152682
24,55067150,9.000,1.071,"6-7,6-4,0-3,0-0",1676152686
23,55067171,8.000,1.083,"6-7,6-4,0-3,15-0",1676152792
17,55067224,13.000,1.040,"6-7,6-4,0-3,40-A",1676153102
16,55067231,10.000,1.062,"6-7,6-4,0-3,40-40",1676153143
15,55067235,9.000,1.071,"6-7,6-4,0-3,A-40",1676153179
14,55067246,8.000,1.083,"6-7,6-4,1-3,0-0",1676153219
12,55067251,9.000,1.071,"6-7,6-4,1-3,0-15",1676153248
11,55067255,7.000,1.100,"6-7,6-4,1-3,15-15",1676153279
10,55067261,9.000,1.071,"6-7,6-4,1-3,15-30",1676153319
9,55067265,11.000,1.050,"6-7,6-4,1-3,15-40",1676153348
8,55067297,13.000,1.040,"6-7,6-4,1-4,30-30",1676153590
7,55067303,11.000,1.050,"6-7,6-4,1-4,40-30",1676153641
6,55067306,13.000,1.040,"6-7,6-4,1-4,40-40",1676153650
5,55067316,17.000,1.025,"6-7,6-4,1-4,40-A",1676153694
4,55067327,23.000,1.012,"6-7,6-4,1-5,30-0",1676153810
3,55067332,26.000,1.010,"6-7,6-4,1-5,30-15",1676153823
1,55067352,34.000,1.005,"6-7,6-4,1-5,30-30",1676153887
0,55067353,-,-,"6-7,6-4,1-5,30-40",1676153888
