,id,home_od,away_od,ss,add_time
191,321997666,3.000,1.363,"0-0,0-0",1676213307
108,55081328,4.000,1.222,"0-0,0-15",1676214553
189,321998137,3.500,1.285,"0-0,0-30",1676214590
107,55081355,3.750,1.250,"0-0,30-40",1676214653
106,55081365,4.000,1.222,"0-1,0-0",1676214677
105,55081398,4.333,1.200,"0-1,0-15",1676214757
104,55081413,4.000,1.222,"0-1,15-15",1676214814
103,55081442,3.500,1.285,"0-1,40-15",1676214880
183,321998239,2.750,1.400,"1-1,0-0",1676214913
102,55081472,3.250,1.333,"1-1,15-0",1676214953
101,55081486,2.750,1.400,"1-1,30-0",1676214992
100,55081521,2.625,1.444,"1-1,40-15",1676215082
95,55081630,3.400,1.300,"1-1,40-A",1676215334
94,55081646,3.250,1.333,"1-1,40-40",1676215375
93,55081684,3.500,1.285,"1-2,0-0",1676215457
92,55081740,3.250,1.333,"1-2,30-0",1676215593
91,55081757,3.400,1.300,"1-2,15-0",1676215614
90,55081770,3.000,1.363,"1-2,40-0",1676215637
89,55081792,3.250,1.333,"1-2,40-15",1676215673
88,55081823,3.000,1.363,"2-2,0-0",1676215734
87,55081831,3.250,1.333,"2-2,0-15",1676215752
86,55081851,3.000,1.363,"2-2,15-15",1676215781
85,55081875,3.400,1.300,"2-3,0-0",1676215835
163,321998630,2.750,1.400,"2-2,15-40",1676215874
84,55081938,3.500,1.285,"2-3,15-15",1676215993
83,55081946,3.250,1.333,"2-3,30-15",1676216022
159,321998703,2.500,1.500,"2-3,40-15",1676216078
82,55081973,3.400,1.300,"2-3,40-30",1676216080
81,55082000,3.750,1.250,"2-3,40-40",1676216145
80,55082042,4.333,1.200,"2-3,40-A",1676216235
79,55082049,5.500,1.142,"2-4,15-15",1676216267
78,55082061,5.000,1.166,"2-4,30-15",1676216297
76,55082102,6.500,1.111,"2-4,30-40",1676216381
75,55082111,5.500,1.142,"2-4,30-30",1676216403
74,55082118,7.000,1.100,"2-5,0-0",1676216415
73,55082156,6.500,1.111,"2-5,30-0",1676216521
72,55082171,6.000,1.125,"2-5,40-0",1676216561
71,55082192,6.500,1.111,"2-5,40-15",1676216613
70,55082210,7.000,1.100,"2-5,40-30",1676216675
69,55082214,9.000,1.071,"3-5,0-40",1676216692
146,321998922,3.400,1.300,"3-6,0-0,0-0",1676216724
68,55082280,10.000,1.062,"3-6,0-0,0-15",1676216940
67,55082288,9.000,1.071,"3-6,0-0,30-30",1676216964
66,55082304,11.000,1.050,"3-6,0-0,30-40",1676217007
65,55082306,9.000,1.071,"3-6,0-0,40-40",1676217018
64,55082323,8.000,1.083,"3-6,0-0,A-40",1676217059
63,55082329,7.000,1.100,"3-6,1-0,0-0",1676217097
139,321999040,2.625,1.444,"3-6,1-0,15-15",1676217164
62,55082359,6.000,1.125,"3-6,1-0,30-15",1676217192
61,55082371,5.000,1.166,"3-6,1-0,40-15",1676217251
60,55082387,4.000,1.222,"3-6,2-0,0-0",1676217294
58,55082398,4.000,1.222,"3-6,2-0,15-0",1676217323
56,55082414,3.750,1.250,"3-6,2-0,15-15",1676217373
55,55082423,3.400,1.300,"3-6,2-0,40-15",1676217398
54,55082436,3.500,1.285,"3-6,2-0,30-15",1676217435
53,55082452,3.400,1.300,"3-6,3-0,0-0",1676217461
52,55082485,3.000,1.363,"3-6,3-0,15-0",1676217552
51,55082504,3.400,1.300,"3-6,3-0,15-30",1676217613
50,55082515,3.500,1.285,"3-6,3-0,15-40",1676217643
49,55082545,3.400,1.300,"3-6,3-1,15-0",1676217733
48,55082556,3.250,1.333,"3-6,3-1,30-0",1676217764
