,id,home_od,away_od,ss,add_time
199,26422377,2.050,1.700,0-0,1581981002
192,26422453,2.500,1.500,0-1,1581981276
184,26422517,3.250,1.333,0-2,1581981552
177,26422549,3.400,1.300,0-3,1581981805
171,26422567,3.000,1.364,1-3,1581982047
163,26422587,3.250,1.333,1-4,1581982257
160,26422602,3.750,1.250,2-4,1581982447
154,26422646,3.750,1.250,2-5,1581982745
143,26422676,3.500,1.286,3-5,1581983005
136,26422696,3.250,1.333,"3-6,0-0",1581983253
130,26422713,3.750,1.250,"3-6,1-0",1581983439
120,26422742,3.750,1.250,"3-6,1-1",1581983726
111,26422788,3.500,1.286,"3-6,2-1",1581984059
98,26422830,3.500,1.286,"3-6,2-2",1581984371
94,26422863,4.000,1.222,"3-6,3-2",1581984614
91,26422876,3.400,1.300,"3-6,3-3",1581984738
86,26422933,2.200,1.615,"3-6,4-3",1581985012
74,26422992,2.200,1.615,"3-6,5-3",1581985276
67,26423043,2.100,1.667,"3-6,5-4",1581985613
59,26423132,1.750,2.000,"3-6,6-4,0-0",1581986228
51,26423157,1.800,1.950,"3-6,6-4,1-0",1581986365
46,26423187,1.667,2.100,"3-6,6-4,1-1",1581986548
39,26423214,1.222,4.000,"3-6,6-4,2-1",1581986780
32,26423246,1.125,6.000,"3-6,6-4,3-1",1581986974
22,26423281,1.100,7.000,"3-6,6-4,4-1",1581987200
14,26423328,-,-,"3-6,6-4,4-2",1581987523
0,26423390,-,-,"3-6,6-4,5-2",1581987863
