,id,home_od,away_od,ss,add_time
333,322116723,1.363,3.000,"0-0,0-0",1676508013
182,55203261,-,-,"0-0,30-0",1676509804
181,55203271,1.250,4.000,"0-0,40-0",1676509868
180,55203278,1.200,4.500,"1-0,0-0",1676509944
179,55203291,-,-,"1-0,0-30",1676510079
178,55203294,1.222,4.333,"1-1,0-0",1676510119
326,322116936,1.300,3.400,"1-1,15-0",1676510158
177,55203301,1.200,4.500,"1-1,30-0",1676510186
324,322116945,1.250,3.750,"1-1,40-0",1676510235
323,322116949,1.285,3.500,"1-1,40-15",1676510252
176,55203329,1.285,3.750,"2-1,0-30",1676510477
175,55203334,1.250,4.000,"2-1,15-30",1676510509
320,322116978,1.400,2.750,"2-1,15-40",1676510575
319,322116980,1.333,3.250,"2-1,30-40",1676510577
173,55203356,1.200,4.500,"2-1,40-40",1676510694
172,55203357,1.166,5.000,"2-1,A-40",1676510697
171,55203367,1.125,6.000,"3-1,0-0",1676510760
170,55203374,1.111,6.500,"3-1,15-0",1676510789
169,55203379,1.100,7.000,"3-1,30-0",1676510834
168,55203381,-,-,"3-1,40-0",1676510850
167,55203384,1.083,8.000,"4-1,0-0",1676510877
166,55203404,1.071,9.000,"4-1,15-15",1676511078
308,322117038,1.020,19.000,"4-1,30-15",1676511097
164,55203417,-,-,"4-1,40-15",1676511171
163,55203450,1.100,7.000,"4-2,15-15",1676511397
162,55203453,1.111,6.500,"4-2,15-30",1676511409
160,55203474,1.222,4.333,"4-3,0-0",1676511568
159,55203476,1.250,4.000,"4-3,0-15",1676511593
158,55203485,1.285,3.750,"4-3,15-40",1676511673
157,55203494,1.250,4.000,"4-3,30-40",1676511730
151,55203530,1.200,4.500,"4-3,40-40",1676511918
150,55203535,1.142,5.500,"4-3,A-40",1676511946
149,55203541,1.222,4.333,"4-3,40-A",1676511981
147,55203552,1.285,3.750,"4-4,0-0",1676512036
146,55203558,1.250,4.000,"4-4,15-0",1676512086
285,322117195,1.333,3.250,"4-4,30-0",1676512125
143,55203571,1.285,3.750,"4-4,30-15",1676512197
141,55203584,1.250,4.000,"4-4,40-15",1676512251
140,55203585,1.222,4.333,"5-4,0-0",1676512252
139,55203600,1.250,4.000,"5-4,0-15",1676512344
138,55203605,1.222,4.333,"5-4,15-15",1676512369
137,55203617,1.250,4.000,"5-4,15-30",1676512427
136,55203620,1.285,3.750,"5-4,15-40",1676512465
135,55203625,1.300,3.500,"5-5,0-0",1676512495
134,55203628,1.285,3.750,"5-5,15-0",1676512524
133,55203634,1.333,3.400,"5-5,15-15",1676512592
132,55203636,1.285,3.750,"5-5,30-15",1676512597
130,55203649,1.363,3.200,"5-5,30-30",1676512685
129,55203654,1.444,2.750,"5-5,30-40",1676512715
127,55203676,1.800,2.000,"5-6,0-0",1676512851
126,55203683,2.000,1.800,"5-6,0-15",1676512885
125,55203690,1.800,2.000,"5-6,15-15",1676512923
124,55203691,2.000,1.800,"5-6,15-30",1676512925
123,55203707,2.100,1.727,"5-6,15-40",1676512989
121,55203755,2.300,1.615,"5-7,0-0,0-0",1676513286
120,55203761,2.500,1.533,"5-7,0-0,0-15",1676513322
119,55203768,2.300,1.615,"5-7,0-0,15-15",1676513381
118,55203785,2.750,1.444,"5-7,0-0,30-40",1676513440
117,55203795,2.375,1.571,"5-7,0-0,40-40",1676513459
116,55203800,2.300,1.615,"5-7,0-0,30-30",1676513476
115,55203802,2.200,1.666,"5-7,0-0,A-40",1676513481
114,55203812,2.100,1.727,"5-7,1-0,0-0",1676513530
113,55203829,2.200,1.666,"5-7,1-0,0-15",1676513612
112,55203831,2.300,1.615,"5-7,1-0,0-30",1676513620
111,55203844,2.200,1.666,"5-7,1-0,15-30",1676513672
110,55203851,2.000,1.800,"5-7,1-0,30-30",1676513707
