,id,home_od,away_od,ss,add_time
165,31238786,3.000,1.363,"0-0,0-0",1610035901
164,31238837,3.400,1.300,"0-0,0-15",1610036210
163,31238841,3.750,1.250,"0-0,0-30",1610036252
162,31238845,3.400,1.300,"0-0,15-30",1610036284
161,31238850,3.750,1.250,"0-0,15-40",1610036311
159,31238863,3.750,1.250,"0-0,30-40",1610036372
157,31238876,-,-,"0-1,0-0",1610036427
155,31238885,3.750,1.250,"0-1,15-0",1610036498
154,31238890,4.000,1.222,"0-1,15-15",1610036523
153,31238896,4.333,1.200,"0-1,15-30",1610036549
152,31238899,4.500,1.181,"0-1,15-40",1610036571
151,31238911,4.333,1.200,"0-1,30-40",1610036592
147,31238921,-,-,"0-2,0-0",1610036640
146,31238930,5.000,1.166,"0-2,0-15",1610036690
375,297069606,7.000,1.100,"0-2,15-15",1610036698
145,31238937,5.500,1.142,"0-2,15-30",1610036724
144,31238943,5.000,1.166,"0-2,30-30",1610036766
143,31238950,4.500,1.181,"0-2,40-30",1610036807
142,31238953,4.333,1.200,"1-2,0-0",1610036835
141,31238972,4.500,1.181,"1-2,0-15",1610036961
140,31238977,5.000,1.166,"1-2,0-30",1610036979
365,297069655,8.000,1.083,"1-2,0-40",1610037005
364,297069661,7.000,1.100,"1-2,15-40",1610037051
363,297069668,8.000,1.083,"1-3,0-0",1610037094
362,297069676,7.000,1.100,"1-3,15-0",1610037138
139,31239012,5.500,1.142,"1-3,15-15",1610037176
138,31239021,6.000,1.125,"1-3,15-30",1610037263
137,31239025,6.500,1.111,"1-3,15-40",1610037275
135,31239036,-,-,"1-4,0-0",1610037326
134,31239055,8.000,1.083,"1-4,0-15",1610037430
131,31239072,7.000,1.100,"1-4,15-15",1610037502
130,31239073,8.000,1.083,"1-4,15-30",1610037503
342,297069759,41.000,1.004,"1-4,15-40",1610037530
129,31239094,9.000,1.071,"1-5,0-0",1610037571
339,297069779,-,-,"1-5,0-15",1610037644
338,297069784,51.000,1.002,"1-5,15-15",1610037658
337,297069800,-,-,"1-5,30-30",1610037761
336,297069801,41.000,1.004,"1-5,40-30",1610037767
128,31239139,8.000,1.083,"2-5,0-0",1610037785
334,297069829,29.000,1.006,"2-5,15-0",1610037904
127,31239167,7.000,1.100,"2-5,30-0",1610037932
126,31239171,6.000,1.125,"2-5,40-0",1610037965
125,31239179,6.500,1.111,"2-5,40-15",1610038023
124,31239191,7.000,1.100,"2-5,40-30",1610038073
123,31239198,6.000,1.125,"3-5,0-0",1610038108
122,31239209,6.500,1.111,"3-5,0-15",1610038156
121,31239214,7.000,1.100,"3-5,0-30",1610038186
312,297069889,-,-,"3-5,15-30",1610038268
120,31239230,6.500,1.111,"3-5,30-30",1610038284
119,31239239,6.000,1.125,"3-5,40-30",1610038325
118,31239248,6.500,1.111,"3-5,40-40",1610038368
117,31239259,7.000,1.100,"3-5,40-A",1610038415
116,31239274,9.000,1.071,"3-6,0-0,0-0",1610038469
112,31239310,9.000,1.071,"3-6,0-0,0-15",1610038702
109,31239321,10.000,1.062,"3-6,0-0,0-30",1610038724
108,31239322,11.000,1.050,"3-6,0-0,0-40",1610038725
291,297069984,4.000,1.222,"3-6,0-1,0-0",1610038743
107,31239334,10.000,1.062,"3-6,0-1,15-0",1610038817
104,31239343,9.000,1.071,"3-6,0-1,30-0",1610038894
103,31239344,10.000,1.062,"3-6,0-1,30-15",1610038896
102,31239347,11.000,1.050,"3-6,0-1,30-30",1610038928
101,31239352,10.000,1.062,"3-6,0-1,40-30",1610038960
96,31239361,-,-,"3-6,0-1,40-A",1610039070
94,31239367,13.000,1.040,"3-6,0-1,40-40",1610039095
93,31239370,10.000,1.062,"3-6,0-1,A-40",1610039116
92,31239372,9.000,1.071,"3-6,1-1,0-0",1610039151
91,31239373,10.000,1.062,"3-6,1-1,0-15",1610039194
88,31239379,9.000,1.071,"3-6,1-1,15-15",1610039242
87,31239381,10.000,1.062,"3-6,1-1,15-30",1610039266
86,31239383,8.000,1.083,"3-6,1-1,30-30",1610039278
82,31239392,9.000,1.071,"3-6,1-1,30-40",1610039386
78,31239402,6.500,1.111,"3-6,1-1,A-40",1610039517
74,31239409,7.000,1.100,"3-6,1-1,40-40",1610039590
73,31239410,9.000,1.071,"3-6,1-1,40-A",1610039592
72,31239413,10.000,1.062,"3-6,1-2,0-0",1610039626
71,31239429,9.000,1.071,"3-6,1-2,15-0",1610039759
70,31239430,8.000,1.083,"3-6,1-2,30-0",1610039790
