,id,home_od,away_od,ss,add_time
243,308888663,1.666,2.100,"0-0,0-0",1644787596
101,42404023,1.615,2.200,"0-0,0-15",1644787615
100,42404031,1.571,2.250,"0-0,15-15",1644787647
99,42404051,1.533,2.375,"0-0,30-15",1644787693
98,42404063,1.500,2.500,"0-0,40-15",1644787718
97,42404067,1.444,2.625,"1-0,0-0",1644787737
96,42404096,1.500,2.500,"1-0,0-15",1644787812
95,42404101,1.444,2.625,"1-0,15-15",1644787833
94,42404111,1.363,3.000,"1-0,30-15",1644787865
93,42404124,1.400,2.750,"1-0,30-30",1644787889
92,42404138,1.444,2.625,"1-0,30-40",1644787939
88,42404167,1.363,3.000,"1-0,40-40",1644788066
86,42404178,1.285,3.500,"1-0,A-40",1644788109
85,42404181,1.200,4.333,"2-0,0-0",1644788116
84,42404188,1.250,3.750,"2-0,0-15",1644788164
83,42404196,1.222,4.000,"2-0,15-15",1644788229
82,42404208,1.200,4.333,"2-0,30-15",1644788279
217,308888748,1.062,10.000,"2-0,40-15",1644788325
81,42404224,1.222,4.000,"2-0,40-30",1644788361
77,42404258,1.285,3.500,"2-0,40-40",1644788532
76,42404266,1.250,3.750,"2-0,A-40",1644788560
75,42404270,1.222,4.000,"3-0,0-0",1644788588
74,42404294,1.250,3.750,"3-0,0-15",1644788696
205,308888814,1.083,8.000,"3-0,0-30",1644788762
73,42404304,1.222,4.000,"3-0,15-30",1644788781
72,42404309,1.200,4.333,"3-0,30-30",1644788820
71,42404313,1.181,4.500,"3-0,40-30",1644788856
70,42404318,1.142,5.500,"4-0,0-0",1644788890
67,42404342,1.125,6.000,"4-0,15-0",1644788996
66,42404343,1.142,5.500,"4-0,15-15",1644789003
65,42404348,1.166,5.000,"4-0,15-30",1644789048
191,308888867,-,-,"4-0,30-30",1644789136
64,42404356,1.181,4.500,"4-0,30-40",1644789202
63,42404358,1.166,5.000,"4-0,40-40",1644789234
62,42404362,1.142,5.500,"4-0,A-40",1644789271
182,308888885,1.002,51.000,"5-0,0-0",1644789328
61,42404380,1.125,6.000,"5-0,15-15",1644789504
60,42404384,1.142,5.500,"5-0,15-30",1644789552
59,42404391,1.125,6.000,"5-0,40-40",1644789652
177,308888916,1.002,51.000,"5-0,40-A",1644789725
58,42404397,1.142,5.500,"5-1,0-0",1644789761
175,308888927,1.006,29.000,"5-1,0-15",1644789813
173,308888935,-,-,"5-1,15-15",1644789890
172,308888936,1.001,67.000,"5-1,30-15",1644789899
57,42404408,1.125,6.000,"5-1,40-15",1644789926
168,308888955,1.400,2.750,"6-1,0-0,0-0",1644790100
56,42404422,1.100,7.000,"6-1,0-0,15-0",1644790112
55,42404423,1.111,6.500,"6-1,0-0,15-15",1644790150
54,42404425,1.083,8.000,"6-1,0-0,30-15",1644790167
53,42404430,1.111,6.500,"6-1,0-0,30-30",1644790207
52,42404432,1.125,6.000,"6-1,0-0,30-40",1644790232
51,42404435,1.142,5.500,"6-1,0-1,0-0",1644790253
50,42404439,1.111,6.500,"6-1,0-1,15-0",1644790355
49,42404440,1.100,7.000,"6-1,0-1,30-0",1644790361
48,42404444,-,-,"6-1,0-1,40-0",1644790411
47,42404448,1.125,6.000,"6-1,0-1,40-15",1644790460
46,42404451,1.142,5.500,"6-1,0-1,40-30",1644790476
153,308888993,1.500,2.500,"6-1,1-1,0-0",1644790517
44,42404461,-,-,"6-1,1-1,15-0",1644790580
43,42404468,1.142,5.500,"6-1,1-1,15-30",1644790648
42,42404469,1.125,6.000,"6-1,1-1,30-30",1644790650
38,42404476,-,-,"6-1,1-1,30-40",1644790692
37,42404482,1.166,5.000,"6-1,1-2,0-0",1644790748
35,42404488,-,-,"6-1,1-2,15-0",1644790874
34,42404494,1.125,6.000,"6-1,1-2,40-0",1644790941
33,42404498,1.100,7.000,"6-1,2-2,0-0",1644790991
32,42404504,1.125,6.000,"6-1,2-2,0-15",1644791044
137,308889048,1.533,2.375,"6-1,2-2,0-30",1644791072
31,42404508,1.142,5.500,"6-1,2-2,0-40",1644791106
30,42404512,1.125,6.000,"6-1,2-2,15-40",1644791154
29,42404514,1.142,5.500,"6-1,2-3,0-0",1644791185
27,42404526,-,-,"6-1,2-3,0-15",1644791359
26,42404531,1.250,3.750,"6-1,2-3,15-30",1644791466
24,42404534,-,-,"6-1,2-3,15-40",1644791511
23,42404542,1.444,2.625,"6-1,2-4,30-30",1644791689
21,42404544,-,-,"6-1,2-4,30-40",1644791708
19,42404551,-,-,"6-1,2-5,0-0",1644791793
18,42404566,1.571,2.250,"6-1,2-5,15-0",1644792281
17,42404568,1.615,2.200,"6-1,2-5,15-15",1644792287
14,42404573,1.700,2.050,"6-1,2-5,30-15",1644792325
13,42404574,1.666,2.100,"6-1,2-5,40-15",1644792329
12,42404575,1.700,2.050,"6-1,2-5,40-30",1644792349
11,42404578,1.750,2.000,"6-1,3-5,0-0",1644792392
9,42404582,1.615,2.200,"6-1,3-5,15-0",1644792454
7,42404586,-,-,"6-1,3-5,30-0",1644792526
3,42404595,1.250,3.750,"6-1,4-5,0-0",1644792737
2,42404598,1.285,3.500,"6-1,4-5,0-15",1644792744
0,42404605,-,-,"6-1,4-5,0-30",1644792799
