,id,home_od,away_od,ss,add_time
283,308958882,1.571,2.250,"0-0,0-0",1644940044
130,42470655,1.500,2.625,"0-0,15-0",1644941257
128,42470694,1.500,2.625,"0-0,15-15",1644941304
127,42470720,1.571,2.375,"0-0,15-30",1644941327
126,42470749,1.615,2.300,"0-0,15-40",1644941361
125,42470778,1.533,2.500,"0-0,30-40",1644941394
124,42470800,1.615,2.300,"0-1,0-0",1644941427
123,42470857,1.666,2.200,"0-1,0-15",1644941494
122,42470884,1.615,2.300,"0-1,15-15",1644941526
121,42470898,1.571,2.375,"0-1,30-15",1644941543
120,42470926,1.533,2.500,"0-1,40-15",1644941577
119,42470956,1.571,2.375,"0-1,40-30",1644941614
115,42471069,1.800,2.000,"0-1,40-A",1644941763
112,42471110,1.727,2.100,"0-1,40-40",1644941813
111,42471142,1.615,2.300,"0-1,A-40",1644941855
110,42471193,1.571,2.375,"1-1,0-0",1644941913
109,42471247,1.615,2.300,"1-1,0-15",1644941975
108,42471275,1.666,2.200,"1-1,0-30",1644942006
107,42471315,1.615,2.300,"1-1,15-30",1644942051
106,42471346,1.666,2.200,"1-1,15-40",1644942092
105,42471381,1.615,2.300,"1-1,30-40",1644942138
103,42471445,1.500,2.625,"1-1,40-40",1644942207
101,42471481,1.400,3.000,"1-1,A-40",1644942263
99,42471519,1.285,3.750,"2-1,0-0",1644942297
98,42471626,1.250,4.000,"2-1,15-0",1644942429
247,308961136,1.125,6.000,"2-1,30-0",1644942470
97,42471690,1.222,4.333,"2-1,40-0",1644942495
96,42471713,1.250,4.000,"2-1,40-15",1644942527
95,42471746,1.222,4.333,"3-1,0-0",1644942572
94,42471777,1.200,4.500,"3-1,15-0",1644942618
93,42471805,1.222,4.333,"3-1,15-15",1644942657
92,42471841,1.250,4.000,"3-1,15-30",1644942693
240,308961350,1.142,5.500,"3-1,15-40",1644942720
239,308961372,1.125,6.000,"3-1,30-40",1644942752
238,308961400,1.142,5.500,"3-2,0-0",1644942784
91,42472030,1.300,3.500,"3-2,0-15",1644942925
90,42472049,1.250,4.000,"3-2,15-15",1644942951
235,308961577,1.111,6.500,"3-2,30-15",1644943001
89,42472122,1.222,4.333,"3-2,40-15",1644943028
88,42472166,1.200,4.500,"4-2,0-0",1644943075
87,42472190,1.222,4.333,"4-2,0-15",1644943104
231,308961702,1.100,7.000,"4-2,0-30",1644943127
86,42472239,1.200,4.500,"4-2,15-30",1644943163
85,42472280,1.222,4.333,"4-2,15-40",1644943214
84,42472316,1.200,4.500,"4-2,30-40",1644943259
226,308961855,1.083,8.000,"4-2,40-A",1644943327
83,42472375,1.166,5.000,"4-2,40-40",1644943349
82,42472397,1.142,5.500,"4-2,A-40",1644943377
78,42472444,1.111,6.500,"5-2,0-0",1644943446
220,308962020,1.002,51.000,"5-2,15-0",1644943536
77,42472525,1.100,7.000,"5-2,30-0",1644943552
218,308962056,-,-,"5-2,40-0",1644943580
217,308962070,1.363,3.000,"6-2,0-0,0-0",1644943599
76,42472652,1.071,9.000,"6-2,0-0,15-0",1644943738
75,42472673,1.083,8.000,"6-2,0-0,15-15",1644943765
74,42472698,1.071,9.000,"6-2,0-0,30-15",1644943797
73,42472717,1.083,8.000,"6-2,0-0,30-30",1644943825
72,42472743,1.100,7.000,"6-2,0-0,30-40",1644943856
70,42472813,1.125,6.000,"6-2,0-1,0-0",1644943951
69,42472846,1.111,6.500,"6-2,0-1,15-0",1644943979
68,42472884,1.125,6.000,"6-2,0-1,15-15",1644944010
67,42472911,1.166,5.000,"6-2,0-1,15-30",1644944038
65,42472955,1.222,4.333,"6-2,0-1,15-40",1644944089
64,42472976,1.200,4.500,"6-2,0-1,30-40",1644944125
63,42473015,1.285,3.750,"6-2,0-2,0-0",1644944173
60,42473066,1.250,4.000,"6-2,0-2,15-0",1644944236
58,42473099,1.285,3.750,"6-2,0-2,15-15",1644944274
57,42473122,1.250,4.000,"6-2,0-2,30-15",1644944301
56,42473152,1.200,4.500,"6-2,0-2,40-15",1644944343
55,42473174,1.222,4.333,"6-2,0-2,40-30",1644944399
54,42473203,1.285,3.750,"6-2,0-2,40-40",1644944437
53,42473232,1.222,4.333,"6-2,0-2,A-40",1644944484
52,42473259,1.142,5.500,"6-2,1-2,0-0",1644944515
49,42473366,1.125,6.000,"6-2,1-2,15-0",1644944666
48,42473369,1.111,6.500,"6-2,1-2,30-0",1644944668
47,42473403,1.100,7.000,"6-2,1-2,40-0",1644944702
46,42473432,1.111,6.500,"6-2,1-2,40-15",1644944729
179,308962947,1.400,2.750,"6-2,2-2,0-0",1644944781
45,42473517,1.125,6.000,"6-2,2-2,0-15",1644944830
44,42473564,1.100,7.000,"6-2,2-2,15-15",1644944876
43,42473592,1.125,6.000,"6-2,2-2,15-30",1644944911
42,42473617,1.100,7.000,"6-2,2-2,30-30",1644944946
40,42473664,-,-,"6-2,2-2,40-30",1644945017
38,42473705,1.083,8.000,"6-2,2-2,40-40",1644945068
37,42473739,1.125,6.000,"6-2,2-2,40-A",1644945102
36,42473828,1.142,5.500,"6-2,2-3,0-0",1644945180
35,42473914,1.166,5.000,"6-2,2-3,0-15",1644945273
34,42473948,1.142,5.500,"6-2,2-3,15-15",1644945321
33,42473989,1.200,4.500,"6-2,2-3,15-30",1644945357
30,42474036,1.166,5.000,"6-2,2-3,30-30",1644945416
29,42474041,1.125,6.000,"6-2,2-3,40-30",1644945424
28,42474085,1.166,5.000,"6-2,2-3,40-40",1644945470
27,42474120,1.125,6.000,"6-2,2-3,A-40",1644945516
26,42474161,1.111,6.500,"6-2,3-3,0-0",1644945565
25,42474205,1.142,5.500,"6-2,3-3,0-15",1644945619
24,42474232,1.111,6.500,"6-2,3-3,15-15",1644945648
22,42474272,1.125,6.000,"6-2,3-3,15-30",1644945695
20,42474311,1.100,7.000,"6-2,3-3,30-30",1644945741
18,42474383,-,-,"6-2,3-3,40-30",1644945817
17,42474394,1.100,7.000,"6-2,3-3,40-40",1644945828
15,42474474,-,-,"6-2,3-3,A-40",1644945931
14,42474501,1.025,17.000,"6-2,4-3,0-0",1644945962
12,42474635,1.020,19.000,"6-2,4-3,15-0",1644946116
11,42474658,1.025,17.000,"6-2,4-3,15-15",1644946140
9,42474714,1.020,19.000,"6-2,4-3,30-15",1644946198
8,42474724,1.010,26.000,"6-2,4-3,40-15",1644946210
7,42474760,1.006,29.000,"6-2,5-3,0-0",1644946268
6,42474805,1.010,26.000,"6-2,5-3,0-15",1644946323
5,42474836,1.006,29.000,"6-2,5-3,15-15",1644946362
3,42474880,-,-,"6-2,5-3,30-15",1644946420
2,42474884,1.006,29.000,"6-2,5-3,30-30",1644946428
0,42474937,-,-,"6-2,5-3,40-30",1644946489
