,id,home_od,away_od,ss,add_time
411,322028506,1.909,1.909,"0-0,0-0",1676318580
187,55112902,1.800,2.000,"0-0,15-15",1676318904
186,55112913,1.727,2.100,"0-0,30-15",1676318952
185,55112921,1.800,2.000,"0-0,30-30",1676318979
184,55112926,1.666,2.200,"0-0,40-30",1676319000
183,55112930,1.533,2.500,"1-0,0-0",1676319024
182,55112951,1.500,2.625,"1-0,15-0",1676319123
181,55112960,1.444,2.750,"1-0,30-0",1676319157
399,322028637,1.200,4.333,"1-0,40-0",1676319224
398,322028638,1.222,4.000,"1-0,40-15",1676319233
179,55113004,1.533,2.500,"1-0,40-30",1676319303
178,55113017,1.444,2.750,"2-0,0-0",1676319346
177,55113027,1.500,2.625,"2-0,0-15",1676319393
176,55113038,1.533,2.500,"2-0,0-30",1676319427
392,322028704,1.300,3.400,"2-0,0-40",1676319457
174,55113086,1.400,3.000,"2-1,0-0",1676319603
173,55113088,1.500,2.625,"2-1,0-15",1676319614
172,55113097,1.571,2.375,"2-1,0-30",1676319652
169,55113115,1.909,1.909,"2-1,0-40",1676319716
168,55113120,1.800,2.000,"2-1,15-40",1676319731
167,55113128,1.727,2.100,"2-1,30-40",1676319782
166,55113150,1.909,1.909,"2-2,0-0",1676319882
165,55113157,2.000,1.800,"2-2,0-15",1676319926
164,55113168,2.100,1.727,"2-2,0-30",1676320004
378,322028856,2.250,1.571,"2-2,0-40",1676320057
163,55113198,2.200,1.666,"2-3,0-0",1676320111
162,55113233,2.375,1.571,"2-3,0-15",1676320225
161,55113246,2.625,1.500,"2-3,0-30",1676320288
159,55113254,2.500,1.533,"2-3,15-30",1676320339
158,55113258,2.200,1.666,"2-3,30-30",1676320363
156,55113284,2.300,1.615,"2-3,40-40",1676320460
155,55113290,2.100,1.727,"2-3,40-30",1676320485
366,322028984,2.200,1.615,"2-3,A-40",1676320521
154,55113309,2.375,1.571,"3-3,0-0",1676320571
153,55113312,2.500,1.533,"3-3,0-15",1676320582
152,55113325,2.300,1.615,"3-3,15-15",1676320631
151,55113338,2.375,1.571,"3-3,15-30",1676320677
150,55113347,2.625,1.500,"3-3,15-40",1676320706
149,55113363,-,-,"3-4,0-0",1676320758
148,55113428,2.750,1.444,"3-4,15-15",1676321021
147,55113437,3.000,1.400,"3-4,15-30",1676321045
146,55113444,2.750,1.444,"3-4,30-30",1676321075
145,55113457,-,-,"3-4,30-40",1676321115
144,55113466,4.000,1.250,"3-5,0-0",1676321163
142,55113496,3.500,1.300,"3-5,15-0",1676321250
141,55113504,4.000,1.250,"3-5,15-15",1676321275
139,55113527,3.400,1.333,"3-5,30-15",1676321337
138,55113538,3.000,1.400,"3-5,40-15",1676321362
137,55113553,3.400,1.333,"3-5,40-30",1676321419
130,55113623,4.333,1.222,"3-5,40-A",1676321679
120,55113728,3.500,1.300,"3-5,40-40",1676321997
119,55113738,3.000,1.400,"3-5,A-40",1676322041
117,55113761,2.300,1.615,"4-5,0-0",1676322177
116,55113770,2.100,1.727,"4-5,15-0",1676322230
115,55113787,2.000,1.800,"4-5,30-0",1676322269
114,55113790,1.909,1.909,"4-5,40-0",1676322290
113,55113801,-,-,"5-5,0-0",1676322349
112,55113816,1.727,2.100,"5-5,30-15",1676322432
111,55113819,1.800,2.000,"5-5,30-30",1676322449
109,55113836,-,-,"5-5,40-30",1676322518
107,55113874,1.800,2.000,"5-5,40-40",1676322687
106,55113876,1.909,1.909,"5-5,40-A",1676322698
105,55113884,2.100,1.727,"5-6,0-0",1676322722
104,55113910,2.300,1.615,"5-6,0-15",1676322850
103,55113916,2.100,1.727,"5-6,15-15",1676322874
102,55113925,2.000,1.800,"5-6,30-15",1676322916
101,55113934,1.909,1.909,"5-6,40-15",1676322961
100,55113941,1.800,2.000,"6-6,0-0",1676322988
98,55113961,1.666,2.200,"6-6,1-0",1676323065
97,55113970,1.800,2.000,"6-6,1-1",1676323092
96,55113973,1.666,2.200,"6-6,2-1",1676323107
95,55113985,1.800,2.000,"6-6,2-2",1676323148
93,55114012,1.615,2.300,"6-6,3-2",1676323247
92,55114028,1.800,2.000,"6-6,3-3",1676323302
91,55114033,1.666,2.200,"6-6,4-3",1676323317
89,55114057,1.400,3.000,"6-6,5-3",1676323400
85,55114082,1.333,3.400,"6-6,6-3",1676323514
84,55114084,1.250,4.000,"7-6,0-0,0-0",1676323519
278,322029786,1.615,2.200,"7-6,0-0,15-0",1676323681
83,55114120,1.285,3.750,"7-6,0-0,15-15",1676323710
82,55114130,1.333,3.400,"7-6,0-0,15-30",1676323748
80,55114143,1.444,2.750,"7-6,0-0,15-40",1676323818
79,55114150,1.363,3.200,"7-6,0-0,30-40",1676323840
77,55114169,1.300,3.500,"7-6,0-0,40-40",1676323919
76,55114175,1.363,3.200,"7-6,0-0,40-A",1676323944
75,55114183,1.500,2.625,"7-6,0-1,0-0",1676323986
74,55114198,1.444,2.750,"7-6,0-1,15-0",1676324052
73,55114211,1.363,3.200,"7-6,0-1,30-0",1676324105
72,55114218,1.400,3.000,"7-6,0-1,30-15",1676324129
71,55114224,1.444,2.750,"7-6,0-1,30-30",1676324163
70,55114232,1.363,3.200,"7-6,0-1,40-30",1676324198
69,55114237,1.285,3.750,"7-6,1-1,0-0",1676324230
68,55114245,1.333,3.400,"7-6,1-1,0-15",1676324272
66,55114268,1.300,3.500,"7-6,1-1,15-15",1676324359
65,55114272,1.250,4.000,"7-6,1-1,30-15",1676324375
64,55114281,1.300,3.500,"7-6,1-1,30-30",1676324410
63,55114295,1.363,3.200,"7-6,1-1,30-40",1676324462
53,55114369,1.333,3.400,"7-6,1-1,40-40",1676324758
52,55114382,-,-,"7-6,1-1,40-A",1676324812
51,55114401,1.285,3.750,"7-6,1-1,A-40",1676324885
50,55114404,1.250,4.000,"7-6,2-1,0-0",1676324902
49,55114427,1.285,3.750,"7-6,2-1,0-15",1676325036
48,55114439,1.250,4.000,"7-6,2-1,15-15",1676325073
47,55114443,1.285,3.750,"7-6,2-1,15-30",1676325099
46,55114448,1.300,3.500,"7-6,2-1,15-40",1676325125
45,55114456,1.333,3.400,"7-6,2-2,0-0",1676325156
44,55114467,1.400,3.000,"7-6,2-2,0-15",1676325209
43,55114475,1.500,2.625,"7-6,2-2,0-30",1676325229
42,55114483,1.444,2.750,"7-6,2-2,15-30",1676325257
41,55114497,1.363,3.200,"7-6,2-2,30-30",1676325298
39,55114515,1.500,2.625,"7-6,2-2,30-40",1676325396
38,55114518,1.363,3.200,"7-6,2-2,40-40",1676325426
37,55114527,1.300,3.500,"7-6,2-2,A-40",1676325461
36,55114543,1.250,4.000,"7-6,3-2,0-0",1676325529
34,55114566,-,-,"7-6,3-2,15-0",1676325657
33,55114583,1.300,3.500,"7-6,3-2,15-30",1676325743
32,55114585,1.333,3.400,"7-6,3-2,15-40",1676325757
31,55114593,1.363,3.200,"7-6,3-3,0-0",1676325785
29,55114606,1.333,3.400,"7-6,3-3,15-0",1676325849
27,55114613,1.400,3.000,"7-6,3-3,15-15",1676325882
26,55114615,1.300,3.500,"7-6,3-3,30-15",1676325892
24,55114624,1.200,4.500,"7-6,3-3,40-15",1676325947
21,55114646,-,-,"7-6,4-3,0-0",1676326096
20,55114668,1.166,5.000,"7-6,4-3,30-30",1676326244
19,55114672,1.222,4.333,"7-6,4-3,30-40",1676326265
15,55114697,1.142,5.500,"7-6,4-3,40-40",1676326388
13,55114714,-,-,"7-6,4-3,A-40",1676326465
12,55114721,1.200,4.500,"7-6,4-3,40-A",1676326542
10,55114728,1.250,4.000,"7-6,4-4,0-0",1676326584
7,55114749,1.363,3.200,"7-6,4-4,0-15",1676326652
5,55114756,1.333,3.400,"7-6,4-4,15-15",1676326684
3,55114764,-,-,"7-6,4-4,30-15",1676326713
0,55114801,-,-,"7-6,5-4,0-0",1676326901
