,id,home_od,away_od,ss,add_time
152,26513204,2.200,1.615,0-0,1582144396
143,26513274,1.950,1.800,0-1,1582144553
137,26513356,2.000,1.750,1-1,1582144721
129,26513529,-,-,1-2,1582145032
123,26513590,2.250,1.571,1-3,1582145187
119,26513721,1.909,1.909,2-3,1582145466
104,26513917,1.800,1.950,3-3,1582145856
94,26514123,1.950,1.800,3-4,1582146229
89,26514202,2.100,1.667,4-4,1582146369
78,26514331,2.050,1.700,4-5,1582146682
71,26514418,2.200,1.615,5-5,1582146875
63,26514537,3.250,1.333,5-6,1582147234
55,26514600,4.333,1.200,"5-7,0-0",1582147555
44,26514685,8.000,1.083,"5-7,0-1",1582147844
39,26514720,15.000,1.030,"5-7,0-2",1582148003
32,26514785,13.000,1.040,"5-7,0-3",1582148232
24,26514845,15.000,1.030,"5-7,1-3",1582148458
21,26514936,17.000,1.025,"5-7,1-4",1582148706
15,26515006,21.000,1.015,"5-7,2-4",1582148886
0,26515117,-,-,"5-7,2-5",1582149167
