,id,home_od,away_od,ss,add_time
76,55151984,3.400,1.333,"0-0,0-0",1676400337
75,55151992,3.200,1.363,"0-0,15-0",1676400369
74,55152007,3.400,1.333,"0-0,15-15",1676400395
71,55152042,3.750,1.285,"0-0,15-30",1676400452
70,55152050,3.400,1.333,"0-0,30-30",1676400462
68,55152082,4.000,1.250,"0-0,30-40",1676400511
67,55152085,3.400,1.333,"0-0,40-40",1676400524
65,55152128,4.000,1.250,"0-0,40-A",1676400616
64,55152140,4.500,1.200,"0-1,0-0",1676400630
164,322067797,5.500,1.142,"0-1,0-15",1676400700
63,55152189,4.333,1.222,"0-1,15-15",1676400718
62,55152195,4.500,1.200,"0-1,15-30",1676400733
61,55152209,4.333,1.222,"0-1,30-30",1676400759
60,55152225,4.500,1.200,"0-1,30-40",1676400785
159,322067877,6.500,1.111,"0-2,0-0",1676400870
158,322067881,6.000,1.125,"0-2,15-0",1676400871
157,322067896,6.500,1.111,"0-2,15-15",1676400902
59,55152316,5.000,1.166,"0-2,30-30",1676400984
54,55152355,4.500,1.200,"0-2,40-30",1676401067
53,55152361,4.333,1.222,"1-2,0-0",1676401080
52,55152402,4.500,1.200,"1-2,0-15",1676401162
51,55152408,4.333,1.222,"1-2,15-15",1676401172
50,55152420,4.500,1.200,"1-2,15-30",1676401203
146,322068047,7.000,1.100,"1-2,15-40",1676401226
49,55152445,5.000,1.166,"1-3,0-0",1676401258
144,322068088,9.000,1.071,"1-3,0-15",1676401321
143,322068100,8.000,1.083,"1-3,15-15",1676401361
48,55152498,4.500,1.200,"1-3,30-15",1676401398
140,322068130,6.000,1.125,"1-3,40-15",1676401433
47,55152594,4.000,1.250,"2-3,15-0",1676401617
46,55152610,4.333,1.222,"2-3,15-15",1676401660
45,55152627,4.000,1.250,"2-3,30-15",1676401692
44,55152638,4.333,1.222,"2-3,30-30",1676401733
43,55152664,3.500,1.300,"2-3,40-30",1676401788
42,55152680,4.333,1.222,"2-3,40-40",1676401827
41,55152695,4.500,1.200,"2-3,40-A",1676401852
40,55152728,5.000,1.166,"2-4,0-0",1676401922
130,322068357,10.000,1.062,"2-4,0-15",1676401952
129,322068371,9.000,1.071,"2-4,15-15",1676401975
39,55152781,4.500,1.200,"2-4,30-15",1676402042
38,55152829,5.000,1.166,"2-4,40-40",1676402142
37,55152851,4.500,1.200,"2-4,40-30",1676402193
36,55152858,6.000,1.125,"2-5,0-0",1676402204
35,55152922,6.500,1.111,"2-5,0-15",1676402336
34,55152951,6.000,1.125,"2-5,15-15",1676402386
33,55152975,6.500,1.111,"2-5,15-40",1676402435
32,55152995,6.000,1.125,"2-5,30-40",1676402471
31,55153015,6.500,1.111,"2-6,0-0,0-0",1676402505
30,55153102,6.000,1.125,"2-6,0-0,15-0",1676402682
29,55153122,5.500,1.142,"2-6,0-0,30-0",1676402712
28,55153138,6.000,1.125,"2-6,0-0,30-15",1676402736
27,55153165,5.500,1.142,"2-6,0-0,40-15",1676402781
111,322068822,2.375,1.533,"2-6,1-0,0-0",1676402866
24,55153232,4.500,1.200,"2-6,1-0,15-0",1676402931
23,55153233,5.000,1.166,"2-6,1-0,15-15",1676402934
22,55153247,5.500,1.142,"2-6,1-0,15-30",1676402968
21,55153265,6.000,1.125,"2-6,1-0,15-40",1676403008
20,55153273,5.500,1.142,"2-6,1-0,30-40",1676403026
19,55153286,6.000,1.125,"2-6,1-1,0-0",1676403058
18,55153307,7.000,1.100,"2-6,1-1,0-15",1676403120
17,55153329,8.000,1.083,"2-6,1-1,0-30",1676403169
16,55153336,10.000,1.062,"2-6,1-1,0-40",1676403189
15,55153374,13.000,1.040,"2-6,1-2,0-0",1676403272
14,55153421,10.000,1.062,"2-6,1-2,15-0",1676403388
13,55153445,11.000,1.050,"2-6,1-2,15-15",1676403429
12,55153450,13.000,1.040,"2-6,1-2,15-30",1676403441
11,55153468,15.000,1.030,"2-6,1-2,15-40",1676403477
10,55153489,17.000,1.025,"2-6,1-3,0-0",1676403521
9,55153503,19.000,1.020,"2-6,1-3,0-15",1676403576
8,55153526,21.000,1.015,"2-6,1-3,0-30",1676403654
6,55153551,26.000,1.010,"2-6,1-3,15-40",1676403698
5,55153564,19.000,1.020,"2-6,1-3,15-30",1676403742
4,55153580,34.000,1.005,"2-6,1-4,0-0",1676403781
3,55153609,41.000,1.004,"2-6,1-4,0-15",1676403856
2,55153624,51.000,1.002,"2-6,1-4,0-30",1676403906
1,55153632,101.000,1.001,"2-6,1-5,0-0",1676403922
83,322069282,67.000,1.001,"2-6,1-5,0-15",1676403961
82,322069295,51.000,1.002,"2-6,1-5,15-15",1676403990
81,322069327,41.000,1.004,"2-6,1-5,40-15",1676404083
79,322069396,41.000,1.004,"2-6,2-5,15-15",1676404303
0,55153762,-,-,"2-6,2-5,15-40",1676404307
77,322069415,67.000,1.001,"2-6,2-5,15-30",1676404352
