,id,home_od,away_od,ss,add_time
220,26620682,2.375,1.533,1-2,1582490924
210,26620713,2.200,1.615,2-2,1582491180
204,26620739,3.000,1.364,2-3,1582491424
193,26620766,3.000,1.364,2-4,1582491717
187,26620793,2.200,1.615,3-4,1582491948
173,26620832,2.050,1.700,4-4,1582492373
170,26620847,1.950,1.800,4-5,1582492539
165,26620863,2.000,1.750,5-5,1582492706
154,26620890,2.625,1.444,5-6,1582493077
148,26620905,5.000,1.167,"5-7,0-0",1582493329
144,26620915,4.333,1.200,"5-7,0-1",1582493507
142,26620918,5.000,1.167,"5-7,1-1",1582493584
139,26620923,4.333,1.200,"5-7,1-2",1582493788
130,26620937,4.000,1.222,"5-7,2-2",1582494052
118,26620961,4.500,1.182,"5-7,2-3",1582494377
115,26620967,5.000,1.167,"5-7,3-3",1582494497
99,26621002,5.000,1.167,"5-7,3-4",1582495006
95,26621009,6.000,1.125,"5-7,4-4",1582495110
92,26621019,5.500,1.143,"5-7,4-5",1582495323
89,26621030,6.000,1.125,"5-7,5-5",1582495558
83,26621064,5.000,1.167,"5-7,5-6",1582495854
59,26621143,2.500,1.500,"5-7,6-6",1582496296
51,26621175,3.500,1.286,"5-7,7-6,0-0",1582496587
46,26621191,6.000,1.125,"5-7,7-6,0-1",1582496746
42,26621205,6.000,1.125,"5-7,7-6,0-2",1582496851
35,26621233,6.000,1.125,"5-7,7-6,1-2",1582497155
32,26621247,6.500,1.111,"5-7,7-6,1-3",1582497246
29,26621270,10.000,1.062,"5-7,7-6,2-3",1582497443
12,26621317,-,-,"5-7,7-6,2-4",1582497768
1,26621350,101.000,1.001,"5-7,7-6,2-5",1582498018
0,26621352,-,-,"5-7,7-6,2-6",1582498047
