,id,home_od,away_od,ss,add_time
263,94793795,1.125,6.000,"0-0,0-0",1728722499
262,94793798,1.142,5.500,"0-0,0-15",1728722502
261,94793802,1.125,6.000,"0-0,15-15",1728722513
560,360940056,1.250,4.000,"0-0,30-30",1728722572
258,94793931,1.166,5.000,"0-0,30-40",1728722657
255,94794017,1.222,4.333,"0-1,0-0",1728722744
254,94794020,1.200,4.500,"0-1,15-0",1728722748
251,94794061,1.250,4.000,"0-1,15-15",1728722807
248,94794099,1.285,3.750,"0-1,15-30",1728722858
247,94794100,1.300,3.500,"0-1,15-40",1728722860
245,94794122,1.300,3.500,"0-2,0-0",1728722899
244,94794146,1.285,3.750,"0-1,30-40",1728722927
540,360940374,2.000,1.800,"0-2,15-0",1728722936
539,360940396,1.909,1.909,"0-2,30-0",1728722962
243,94794180,1.250,4.000,"0-2,40-0",1728722977
238,94794304,1.250,4.000,"1-2,0-0",1728723146
234,94794347,1.166,5.000,"1-2,30-0",1728723203
233,94794348,1.142,5.500,"1-2,40-0",1728723204
232,94794351,1.200,4.500,"1-2,15-0",1728723208
229,94794392,1.166,5.000,"1-2,40-15",1728723274
228,94794398,1.200,4.500,"1-2,40-30",1728723277
225,94794466,1.125,6.000,"2-2,0-0",1728723357
224,94794467,1.111,6.500,"2-2,15-0",1728723359
222,94794518,1.111,6.500,"2-2,30-0",1728723414
221,94794528,1.100,7.000,"2-2,40-0",1728723436
220,94794662,1.083,8.000,"3-2,15-0",1728723590
217,94794739,1.100,7.000,"3-2,15-15",1728723693
216,94794746,1.083,8.000,"3-2,30-15",1728723704
215,94794778,1.071,9.000,"3-2,40-30",1728723772
214,94794791,1.100,7.000,"3-2,40-40",1728723790
211,94794859,1.111,6.500,"3-2,40-A",1728723863
208,94794906,1.125,6.000,"3-3,0-0",1728723918
207,94794913,1.142,5.500,"3-3,0-15",1728723928
206,94794923,1.125,6.000,"3-3,15-15",1728723946
203,94794975,1.166,5.000,"3-3,15-30",1728724031
202,94794988,1.142,5.500,"3-3,30-30",1728724048
199,94795013,1.125,6.000,"3-3,40-30",1728724082
189,94795109,1.142,5.500,"3-3,40-40",1728724171
186,94795173,1.125,6.000,"3-3,A-40",1728724243
185,94795176,1.111,6.500,"4-3,0-0",1728724247
184,94795290,1.125,6.000,"4-3,0-15",1728724371
181,94795346,1.142,5.500,"4-3,0-30",1728724437
180,94795347,1.125,6.000,"4-3,15-30",1728724439
175,94795408,1.111,6.500,"4-3,30-30",1728724511
172,94795464,1.125,6.000,"4-3,30-40",1728724579
170,94795490,1.111,6.500,"4-3,40-40",1728724612
167,94795557,1.125,6.000,"4-3,40-A",1728724682
166,94795561,1.142,5.500,"4-4,0-0",1728724684
165,94795583,1.125,6.000,"4-4,15-0",1728724709
163,94795671,1.125,6.000,"4-4,30-0",1728724816
162,94795672,1.111,6.500,"4-4,40-0",1728724817
157,94795814,1.125,6.000,"5-4,0-15",1728724979
156,94795825,1.100,7.000,"5-4,0-0",1728724988
151,94795897,1.083,8.000,"5-4,30-15",1728725082
150,94795907,1.071,9.000,"5-4,40-30",1728725090
148,94795949,1.100,7.000,"5-4,30-30",1728725139
145,94796055,1.030,15.000,"6-4,0-0,0-0",1728725317
144,94796060,1.040,13.000,"6-4,0-0,0-15",1728725323
143,94796064,1.030,15.000,"6-4,0-0,15-15",1728725325
142,94796108,1.040,13.000,"6-4,0-0,30-30",1728725385
141,94796147,1.030,15.000,"6-4,0-0,40-30",1728725455
138,94796187,1.040,13.000,"6-4,0-0,40-40",1728725528
137,94796189,1.030,15.000,"6-4,0-0,A-40",1728725533
427,360942516,1.142,5.500,"6-4,1-0,0-0",1728725537
426,360942547,1.166,5.000,"6-4,1-0,0-15",1728725611
136,94796242,1.025,17.000,"6-4,1-0,15-15",1728725628
135,94796261,1.030,15.000,"6-4,1-0,15-30",1728725646
134,94796277,1.040,13.000,"6-4,1-0,15-40",1728725668
131,94796326,-,-,"6-4,1-1,0-0",1728725771
130,94796327,1.040,13.000,"6-4,1-1,15-0",1728725774
127,94796345,1.050,11.000,"6-4,1-1,15-15",1728725806
124,94796370,1.040,13.000,"6-4,1-1,30-15",1728725848
123,94796377,1.030,15.000,"6-4,1-1,40-15",1728725856
122,94796470,1.025,17.000,"6-4,2-1,15-0",1728726010
118,94796502,1.025,17.000,"6-4,2-1,30-30",1728726090
116,94796521,1.020,19.000,"6-4,2-1,30-15",1728726113
113,94796547,1.040,13.000,"6-4,2-1,30-40",1728726155
111,94796564,1.040,13.000,"6-4,2-1,40-A",1728726177
110,94796567,1.030,15.000,"6-4,2-1,40-40",1728726183
107,94796587,1.040,13.000,"6-4,2-2,0-0",1728726242
105,94796609,1.040,13.000,"6-4,2-2,15-0",1728726270
101,94796651,1.050,11.000,"6-4,2-2,15-15",1728726330
96,94796704,1.071,9.000,"6-4,2-2,15-30",1728726391
93,94796718,1.050,11.000,"6-4,2-2,30-30",1728726402
92,94796731,1.040,13.000,"6-4,2-2,40-30",1728726416
89,94796849,1.040,13.000,"6-4,3-2,0-15",1728726580
88,94796877,-,-,"6-4,3-2,0-0",1728726614
87,94796893,1.030,15.000,"6-4,3-2,15-15",1728726629
86,94796902,1.040,13.000,"6-4,3-2,15-30",1728726646
83,94796941,1.050,11.000,"6-4,3-2,15-40",1728726724
82,94796944,1.040,13.000,"6-4,3-2,30-40",1728726729
81,94796963,1.050,11.000,"6-4,3-3,0-0",1728726754
80,94796997,1.040,13.000,"6-4,3-3,15-0",1728726824
361,360943312,1.222,4.333,"6-4,3-3,30-0",1728726854
75,94797089,1.050,11.000,"6-4,3-3,30-15",1728726972
72,94797114,1.062,10.000,"6-4,3-3,30-30",1728727014
71,94797116,1.050,11.000,"6-4,3-3,40-30",1728727017
70,94797125,1.040,13.000,"6-4,4-3,0-0",1728727030
69,94797193,1.050,11.000,"6-4,4-3,0-15",1728727171
67,94797231,1.050,11.000,"6-4,4-3,15-30",1728727249
66,94797237,1.062,10.000,"6-4,4-3,0-30",1728727257
65,94797240,1.050,11.000,"6-4,4-3,15-40",1728727263
63,94797305,1.083,8.000,"6-4,4-4,0-15",1728727393
