,id,home_od,away_od,ss,add_time
316,94139925,3.750,1.285,"0-0,0-0",1728028931
315,94139927,4.000,1.250,"0-0,0-15",1728028934
309,94140022,4.000,1.250,"0-0,0-30",1728029043
307,94140044,3.750,1.285,"0-0,15-30",1728029054
300,94140121,3.400,1.333,"0-0,30-30",1728029097
299,94140125,3.750,1.285,"0-0,30-40",1728029103
298,94140189,4.000,1.250,"0-1,0-0",1728029181
293,94140264,3.750,1.285,"0-1,15-0",1728029255
292,94140275,3.500,1.300,"0-1,30-0",1728029258
291,94140351,3.750,1.285,"0-1,30-15",1728029306
290,94140391,3.500,1.300,"0-1,40-15",1728029334
289,94140420,3.400,1.333,"1-1,0-0",1728029359
286,94140490,3.500,1.300,"1-1,0-15",1728029447
281,94140607,3.400,1.333,"1-1,15-15",1728029514
279,94140627,3.500,1.300,"1-1,15-30",1728029522
278,94140643,3.200,1.363,"1-1,30-30",1728029528
277,94140678,3.500,1.300,"1-1,30-40",1728029547
276,94140944,3.400,1.333,"1-2,15-0",1728029695
275,94141020,3.500,1.300,"1-2,0-0",1728029739
274,94141023,3.200,1.363,"1-2,30-0",1728029741
271,94141124,3.400,1.333,"1-2,30-15",1728029810
268,94141225,3.200,1.363,"1-2,40-15",1728029860
267,94141238,3.000,1.400,"2-2,0-0",1728029866
264,94141327,3.200,1.363,"2-2,0-15",1728029903
259,94141404,3.400,1.333,"2-2,0-30",1728029951
254,94141487,3.200,1.363,"2-2,15-30",1728029993
252,94141499,3.200,1.363,"2-2,15-40",1728030000
251,94141519,3.000,1.400,"2-2,30-40",1728030006
248,94141837,3.200,1.363,"2-3,0-0",1728030145
247,94141851,3.000,1.400,"2-3,15-0",1728030152
245,94141993,3.000,1.400,"2-3,30-0",1728030211
242,94142053,2.750,1.444,"2-3,40-0",1728030231
239,94142151,3.000,1.400,"2-3,40-15",1728030289
236,94142256,3.200,1.363,"2-3,40-30",1728030348
210,94142776,4.333,1.222,"2-3,40-A",1728030607
202,94142947,3.750,1.285,"2-3,40-40",1728030668
