,id,home_od,away_od,ss,add_time
239,69827120,3.500,1.285,"0-0,0-0",1696233374
238,69827123,4.000,1.222,"0-0,0-15",1696233377
236,69827154,4.500,1.181,"0-0,0-30",1696233422
233,69827199,4.000,1.222,"0-0,15-30",1696233484
231,69827247,4.333,1.200,"0-0,30-40",1696233524
227,69827314,4.500,1.181,"0-0,15-40",1696233560
223,69827416,4.333,1.200,"0-0,40-A",1696233632
222,69827430,3.750,1.250,"0-0,40-40",1696233654
221,69827455,3.500,1.285,"0-0,A-40",1696233707
215,69827583,3.500,1.285,"1-0,0-15",1696233832
214,69827589,3.400,1.300,"1-0,0-0",1696233835
213,69827592,3.250,1.333,"1-0,15-15",1696233836
212,69827620,2.750,1.400,"1-0,30-15",1696233867
211,69827637,3.000,1.363,"1-0,30-30",1696233905
210,69827650,3.400,1.300,"1-0,30-40",1696233937
209,69827655,3.500,1.285,"1-1,0-0",1696233946
206,69827701,3.400,1.300,"1-1,15-0",1696234029
204,69827738,4.000,1.222,"1-1,15-30",1696234053
202,69827805,3.500,1.285,"1-1,15-15",1696234096
201,69827806,3.750,1.250,"1-1,30-30",1696234097
198,69827868,4.333,1.200,"1-1,30-40",1696234168
197,69827869,5.000,1.166,"1-2,0-0",1696234170
195,69828023,5.000,1.166,"1-2,15-15",1696234280
192,69828106,4.333,1.200,"1-2,30-15",1696234317
191,69828138,4.500,1.181,"1-2,15-0",1696234326
448,336460942,5.000,1.166,"1-2,30-30",1696234336
190,69828196,4.000,1.222,"1-2,40-30",1696234364
182,69828335,3.750,1.250,"1-2,A-40",1696234509
181,69828348,4.333,1.200,"1-2,40-40",1696234515
180,69828398,5.000,1.166,"1-2,40-A",1696234537
179,69828512,5.500,1.142,"1-3,0-0",1696234574
178,69828559,5.000,1.166,"1-3,15-0",1696234619
175,69828627,4.500,1.181,"1-3,30-0",1696234694
174,69828631,4.333,1.200,"1-3,40-0",1696234699
173,69828865,4.500,1.181,"2-3,0-15",1696234808
172,69828895,4.000,1.222,"2-3,15-15",1696234832
171,69828935,4.333,1.200,"2-3,15-30",1696234881
170,69828941,5.000,1.166,"2-3,15-40",1696234889
169,69828961,4.333,1.200,"2-3,30-40",1696234918
164,69829131,5.000,1.166,"2-4,0-0",1696235022
163,69829143,4.500,1.181,"2-4,15-0",1696235031
162,69829157,5.000,1.166,"2-4,15-15",1696235042
161,69829187,5.500,1.142,"2-4,15-30",1696235078
160,69829205,5.000,1.166,"2-4,30-30",1696235107
154,69829302,6.000,1.125,"2-4,30-40",1696235220
153,69829313,6.500,1.111,"2-5,0-0",1696235227
152,69829430,7.000,1.100,"2-5,0-15",1696235286
151,69829465,8.000,1.083,"2-5,0-30",1696235313
402,336462145,-,-,"2-5,0-40",1696235360
400,336462151,-,-,"2-5,15-40",1696235376
399,336462154,3.400,1.300,"2-6,0-0,0-0",1696235379
150,69829694,7.000,1.100,"2-6,0-0,15-0",1696235508
149,69829736,6.500,1.111,"2-6,0-0,30-0",1696235527
148,69829778,6.000,1.125,"2-6,0-0,40-0",1696235574
147,69829831,5.500,1.142,"2-6,1-0,0-0",1696235652
142,69829945,5.000,1.166,"2-6,1-0,15-0",1696235719
141,69829953,5.500,1.142,"2-6,1-0,15-15",1696235721
140,69829989,6.000,1.125,"2-6,1-0,15-30",1696235746
139,69830024,6.500,1.111,"2-6,1-0,15-40",1696235785
138,69830031,6.000,1.125,"2-6,1-0,30-40",1696235801
137,69830057,6.500,1.111,"2-6,1-1,0-0",1696235837
132,69830188,6.000,1.125,"2-6,1-1,15-0",1696235933
131,69830196,5.500,1.142,"2-6,1-1,30-0",1696235936
130,69830235,6.000,1.125,"2-6,1-1,30-15",1696235952
129,69830347,5.000,1.166,"2-6,2-1,0-0",1696236019
127,69830449,5.000,1.166,"2-6,2-1,15-15",1696236133
126,69830454,5.500,1.142,"2-6,2-1,0-15",1696236140
371,336463007,2.250,1.571,"2-6,2-1,15-30",1696236149
125,69830489,6.000,1.125,"2-6,2-1,15-40",1696236171
124,69830525,5.500,1.142,"2-6,2-1,30-40",1696236196
122,69830601,3.750,1.250,"2-6,2-1,A-40",1696236243
119,69830675,4.333,1.200,"2-6,2-1,40-40",1696236321
118,69830679,5.000,1.166,"2-6,2-1,40-A",1696236323
113,69830810,5.500,1.142,"2-6,2-2,0-0",1696236399
112,69830838,5.000,1.166,"2-6,2-2,15-0",1696236414
110,69830864,6.000,1.125,"2-6,2-2,15-15",1696236429
109,69830905,5.000,1.166,"2-6,2-2,30-15",1696236452
108,69830942,6.000,1.125,"2-6,2-2,30-30",1696236484
107,69830965,5.000,1.166,"2-6,2-2,40-30",1696236502
106,69830982,6.000,1.125,"2-6,2-2,40-40",1696236519
98,69831213,5.500,1.142,"2-6,2-2,A-40",1696236645
95,69831349,4.500,1.181,"2-6,3-2,0-0",1696236721
94,69831355,5.000,1.166,"2-6,3-2,0-15",1696236723
93,69831377,4.333,1.200,"2-6,3-2,15-15",1696236738
91,69831423,3.500,1.285,"2-6,3-2,30-15",1696236774
84,69831595,3.400,1.300,"2-6,3-2,40-30",1696236886
83,69831608,4.333,1.200,"2-6,3-2,30-30",1696236894
82,69831627,4.000,1.222,"2-6,3-2,40-40",1696236903
81,69831654,5.000,1.166,"2-6,3-2,40-A",1696236934
80,69831685,5.500,1.142,"2-6,3-3,0-0",1696236972
77,69831757,6.500,1.111,"2-6,3-3,0-15",1696237058
74,69831846,9.000,1.071,"2-6,3-3,0-30",1696237115
70,69831900,11.000,1.050,"2-6,3-3,0-40",1696237144
69,69831908,15.000,1.030,"2-6,3-4,0-0",1696237148
68,69831987,19.000,1.020,"2-6,3-4,0-15",1696237208
66,69832021,13.000,1.040,"2-6,3-4,15-15",1696237249
63,69832097,19.000,1.020,"2-6,3-4,15-30",1696237315
58,69832158,23.000,1.012,"2-6,3-4,15-40",1696237348
54,69832243,13.000,1.040,"2-6,3-4,40-40",1696237384
52,69832308,-,-,"2-6,3-4,30-40",1696237411
50,69832333,17.000,1.025,"2-6,3-4,40-A",1696237432
47,69832430,23.000,1.012,"2-6,3-5,0-0",1696237552
42,69832570,26.000,1.010,"2-6,3-5,0-15",1696237621
41,69832573,41.000,1.004,"2-6,3-5,0-30",1696237623
40,69832657,29.000,1.006,"2-6,3-5,15-30",1696237671
37,69832771,34.000,1.005,"2-6,3-5,30-40",1696237750
35,69832801,67.000,1.001,"2-6,3-5,15-40",1696237765
30,69833095,-,-,"2-6,3-5,40-A",1696237871
29,69833099,26.000,1.010,"2-6,3-5,40-40",1696237874
