,id,home_od,away_od,ss,add_time
431,336867429,1.300,3.400,"0-0,0-0",1696742421
199,70242302,1.250,4.000,"0-0,0-15",1696742433
197,70242324,1.250,4.000,"0-0,15-30",1696742521
196,70242336,1.222,4.333,"0-0,15-15",1696742551
426,336867479,1.285,3.500,"0-0,30-30",1696742559
195,70242344,1.250,4.000,"0-0,30-40",1696742566
194,70242350,1.200,4.500,"0-0,40-40",1696742587
193,70242365,1.250,4.000,"0-0,40-A",1696742624
420,336867534,1.400,2.750,"0-1,0-0",1696742680
188,70242430,1.333,3.400,"0-1,0-15",1696742789
187,70242431,1.400,3.000,"0-1,0-30",1696742791
186,70242435,1.333,3.400,"0-1,15-30",1696742795
185,70242441,1.300,3.500,"0-1,30-30",1696742824
184,70242453,1.250,4.000,"0-1,40-30",1696742852
179,70242495,1.333,3.400,"0-1,40-40",1696742957
177,70242517,1.285,3.750,"0-1,A-40",1696742980
402,336867689,1.444,2.625,"1-1,0-15",1696742982
176,70242527,1.250,4.000,"1-1,15-15",1696742998
174,70242545,1.250,4.000,"1-1,0-0",1696743034
173,70242547,1.285,3.750,"1-1,15-30",1696743036
172,70242551,1.222,4.333,"1-1,30-30",1696743053
166,70242580,1.166,5.000,"1-1,40-30",1696743176
158,70242632,1.250,4.000,"1-1,40-A",1696743233
157,70242640,1.222,4.333,"1-1,40-40",1696743247
156,70242661,1.166,5.000,"1-1,A-40",1696743287
155,70242678,1.125,6.000,"2-1,0-0",1696743321
153,70242725,-,-,"2-1,15-0",1696743494
152,70242730,1.100,7.000,"2-1,30-0",1696743517
372,336867891,1.050,11.000,"2-1,40-0",1696743553
371,336867912,1.062,10.000,"3-1,0-15",1696743588
151,70242772,1.111,6.500,"3-1,0-30",1696743624
148,70242848,1.125,6.000,"3-2,0-0",1696743814
146,70242857,1.166,5.000,"3-2,0-15",1696743831
145,70242859,1.200,4.500,"3-2,0-30",1696743834
144,70242867,1.166,5.000,"3-2,15-30",1696743861
141,70242890,1.142,5.500,"3-2,30-30",1696743942
139,70242898,1.111,6.500,"4-2,0-0",1696743961
137,70242913,1.125,6.000,"3-2,40-30",1696743984
136,70242914,1.100,7.000,"4-2,15-0",1696743989
135,70242932,1.083,8.000,"4-2,30-0",1696744020
133,70242965,1.083,8.000,"4-2,30-15",1696744070
350,336868111,1.015,21.000,"4-2,40-15",1696744089
349,336868121,1.025,17.000,"4-2,40-30",1696744115
130,70243021,1.100,7.000,"4-2,40-40",1696744224
127,70243049,1.111,6.500,"4-2,40-A",1696744275
126,70243051,1.125,6.000,"4-3,0-0",1696744280
125,70243133,1.111,6.500,"4-3,15-0",1696744387
124,70243152,1.142,5.500,"4-3,15-15",1696744420
121,70243178,1.111,6.500,"4-3,30-15",1696744489
120,70243180,1.100,7.000,"4-3,40-15",1696744493
118,70243219,1.100,7.000,"5-3,0-0",1696744564
116,70243239,1.100,7.000,"5-3,15-15",1696744590
115,70243257,1.083,8.000,"5-3,15-0",1696744611
328,336868389,1.012,23.000,"5-3,30-15",1696744659
327,336868391,1.020,19.000,"5-3,30-30",1696744669
114,70243288,1.100,7.000,"5-3,30-40",1696744687
113,70243299,1.083,8.000,"5-3,40-40",1696744730
