,id,home_od,away_od,ss,add_time
289,70313968,1.533,2.500,"0-0,0-0",1696861051
287,70313981,-,-,"0-0,0-15",1696861065
286,70314004,1.727,2.100,"0-0,0-30",1696861102
283,70314030,1.666,2.200,"0-0,15-30",1696861138
282,70314034,1.615,2.300,"0-0,30-30",1696861145
279,70314140,1.800,2.000,"0-0,30-40",1696861260
278,70314142,2.000,1.800,"0-1,0-0",1696861262
277,70314177,2.100,1.727,"0-1,0-15",1696861304
466,336937515,3.750,1.250,"0-1,0-30",1696861342
276,70314214,2.200,1.666,"0-1,0-40",1696861373
275,70314302,2.300,1.615,"0-2,0-15",1696861460
274,70314316,2.200,1.666,"0-2,0-0",1696861488
273,70314324,2.500,1.533,"0-2,0-30",1696861496
272,70314351,2.375,1.571,"0-2,15-30",1696861536
271,70314375,2.625,1.500,"0-2,15-40",1696861582
270,70314389,2.500,1.533,"0-2,30-40",1696861612
268,70314436,2.200,1.666,"0-2,A-40",1696861660
267,70314469,2.300,1.615,"0-2,40-40",1696861688
266,70314474,2.200,1.666,"1-2,0-0",1696861697
265,70314551,2.300,1.615,"1-2,0-15",1696861828
264,70314558,2.375,1.571,"1-2,0-30",1696861856
263,70314578,2.300,1.615,"1-2,15-30",1696861880
444,336937953,4.333,1.200,"1-2,15-40",1696861941
260,70314713,2.375,1.571,"1-3,0-0",1696862033
259,70314717,2.300,1.615,"1-3,15-0",1696862036
258,70314724,2.375,1.571,"1-3,15-15",1696862047
437,336938057,4.500,1.181,"1-3,30-15",1696862095
257,70314766,2.300,1.615,"1-3,40-15",1696862111
254,70314936,2.375,1.571,"2-3,0-15",1696862334
253,70314941,2.500,1.533,"2-3,0-30",1696862339
431,336938254,6.000,1.125,"2-3,0-40",1696862348
250,70315043,2.625,1.500,"2-4,0-0",1696862424
249,70315047,2.500,1.533,"2-4,15-0",1696862427
248,70315053,2.375,1.571,"2-4,30-0",1696862438
426,336938363,5.500,1.142,"2-4,40-0",1696862466
246,70315243,2.375,1.571,"3-4,0-0",1696862654
244,70315270,2.375,1.571,"3-4,0-15",1696862669
