,id,home_od,away_od,ss,add_time
620,336546672,1.500,2.500,"0-0,0-0",1696323175
337,69916416,1.444,2.625,"0-0,0-15",1696323935
336,69916465,1.500,2.500,"0-0,0-30",1696323967
333,69916583,1.444,2.625,"0-0,15-30",1696324024
332,69916586,1.400,2.750,"0-0,30-30",1696324025
331,69916686,1.500,2.500,"0-0,30-40",1696324076
321,69917300,1.444,2.625,"0-0,40-40",1696324370
320,69917322,1.500,2.500,"0-0,40-A",1696324380
318,69917486,1.750,2.000,"0-1,0-0",1696324455
315,69917634,1.800,1.950,"0-1,0-15",1696324529
311,69917692,1.800,1.950,"0-1,0-40",1696324549
310,69917793,1.909,1.909,"0-1,0-30",1696324575
309,69917825,1.800,1.950,"0-2,0-0",1696324583
308,69917976,1.750,2.000,"0-2,15-0",1696324619
306,69918064,1.750,2.000,"0-2,30-0",1696324668
303,69918140,1.800,1.950,"0-2,30-15",1696324716
302,69918165,1.750,2.000,"0-2,40-15",1696324734
299,69918308,1.800,1.950,"0-2,40-30",1696324799
297,69918444,2.000,1.750,"0-2,40-A",1696324837
296,69918575,1.950,1.800,"0-2,40-40",1696324898
295,69918591,1.800,1.950,"0-2,A-40",1696324915
294,69918887,1.909,1.909,"1-2,0-15",1696325049
292,69919034,1.800,1.950,"1-2,0-0",1696325100
291,69919047,1.750,2.000,"1-2,15-15",1696325109
289,69919099,1.615,2.200,"1-2,30-15",1696325139
288,69919143,1.533,2.375,"1-2,40-15",1696325171
285,69919413,1.444,2.625,"2-2,0-0",1696325291
284,69919436,1.500,2.500,"2-2,0-15",1696325298
283,69919533,1.444,2.625,"2-2,15-15",1696325330
282,69919630,1.363,3.000,"2-2,30-15",1696325381
281,69919718,1.333,3.250,"2-2,40-15",1696325447
278,69919844,1.363,3.000,"2-2,40-30",1696325514
277,69919853,1.333,3.250,"3-2,0-0",1696325517
276,69920185,1.285,3.500,"3-2,15-0",1696325628
275,69920258,1.250,3.750,"3-2,30-0",1696325678
274,69920300,1.200,4.333,"3-2,40-0",1696325704
271,69920657,1.222,4.000,"3-2,40-15",1696325828
270,69920665,1.181,4.500,"4-2,0-0",1696325830
269,69920709,1.166,5.000,"4-2,15-0",1696325845
267,69920810,1.200,4.333,"4-2,15-15",1696325912
266,69920837,1.166,5.000,"4-2,30-15",1696325929
265,69921040,1.142,5.500,"4-2,40-15",1696326015
540,336553377,1.040,13.000,"5-2,0-0",1696326056
539,336553557,1.050,11.000,"5-2,0-15",1696326153
264,69921392,1.166,5.000,"5-2,0-30",1696326177
263,69921428,1.142,5.500,"5-2,15-30",1696326199
262,69921620,1.125,6.000,"5-2,30-30",1696326271
260,69921741,-,-,"5-2,30-40",1696326321
259,69921754,1.125,6.000,"5-2,40-40",1696326329
258,69921825,1.142,5.500,"5-2,40-A",1696326381
255,69922082,1.166,5.000,"5-3,0-0",1696326494
254,69922110,1.200,4.333,"5-3,0-15",1696326504
253,69922192,1.222,4.000,"5-3,0-30",1696326549
252,69922239,1.285,3.500,"5-3,0-40",1696326571
251,69922318,1.250,3.750,"5-3,15-40",1696326623
248,69922718,1.300,3.400,"5-4,0-0",1696326791
247,69922727,1.250,3.750,"5-4,15-0",1696326793
246,69922742,1.285,3.500,"5-4,15-15",1696326804
243,69922840,1.333,3.250,"5-4,15-30",1696326874
242,69922845,1.400,2.750,"5-4,15-40",1696326877
236,69923124,1.363,3.000,"5-5,15-0",1696327001
234,69923154,1.444,2.625,"5-5,0-0",1696327011
233,69923185,1.333,3.250,"5-5,30-0",1696327021
232,69923249,1.300,3.400,"5-5,40-0",1696327048
228,69923519,1.285,3.500,"6-5,0-0",1696327187
227,69923525,1.250,3.750,"6-5,15-0",1696327190
226,69923573,1.285,3.500,"6-5,15-15",1696327210
225,69923637,1.222,4.000,"6-5,30-15",1696327237
224,69923713,1.285,3.500,"6-5,30-30",1696327270
220,69923940,-,-,"6-5,30-40",1696327392
219,69923953,1.285,3.500,"6-5,40-40",1696327400
218,69924010,1.333,3.250,"6-5,40-A",1696327422
217,69924108,1.400,2.750,"6-6,0-0",1696327461
216,69924252,1.533,2.375,"6-6,0-1",1696327518
211,69924452,1.363,3.000,"6-6,1-1",1696327611
210,69924455,1.500,2.500,"6-6,1-2",1696327612
206,69924604,1.700,2.050,"6-6,1-3",1696327677
205,69924651,1.909,1.909,"6-6,1-4",1696327697
201,69924955,2.200,1.615,"6-6,1-5",1696327848
197,69925065,2.375,1.533,"6-6,1-6",1696327889
191,69925758,2.500,1.500,"6-7,0-0,0-0",1696328190
187,69925858,2.625,1.444,"6-7,0-0,0-15",1696328221
184,69925939,2.750,1.400,"6-7,0-0,0-30",1696328250
183,69925955,3.000,1.363,"6-7,0-0,0-40",1696328255
181,69926054,2.750,1.400,"6-7,0-1,0-0",1696328290
180,69926116,3.250,1.333,"6-7,0-1,0-15",1696328324
177,69926286,3.750,1.250,"6-7,0-1,0-30",1696328417
175,69926426,-,-,"6-7,0-1,15-30",1696328471
174,69926436,3.000,1.363,"6-7,0-1,30-30",1696328475
172,69926539,2.750,1.400,"6-7,0-1,40-30",1696328514
171,69926580,2.500,1.500,"6-7,1-1,0-0",1696328531
167,69926855,2.625,1.444,"6-7,1-1,0-15",1696328652
166,69926859,3.000,1.363,"6-7,1-1,0-30",1696328653
165,69926899,2.750,1.400,"6-7,1-1,15-30",1696328668
164,69927022,2.500,1.500,"6-7,1-1,30-30",1696328715
163,69927080,2.200,1.615,"6-7,1-1,40-30",1696328735
159,69927494,1.800,1.950,"6-7,2-1,0-0",1696328908
158,69927502,1.750,2.000,"6-7,2-1,15-0",1696328911
155,69927627,1.909,1.909,"6-7,2-1,15-15",1696328968
152,69927751,1.800,1.950,"6-7,2-1,30-15",1696329020
151,69927788,1.750,2.000,"6-7,2-1,40-15",1696329031
148,69927886,1.666,2.100,"6-7,3-1,0-0",1696329086
145,69927980,1.615,2.200,"6-7,3-1,15-0",1696329137
142,69928074,1.533,2.375,"6-7,3-1,30-0",1696329175
140,69928105,1.571,2.250,"6-7,3-1,30-15",1696329186
139,69928170,1.666,2.100,"6-7,3-1,30-30",1696329208
133,69928709,1.700,2.050,"6-7,3-1,30-40",1696329429
132,69928732,1.750,2.000,"6-7,3-2,0-0",1696329435
131,69928915,1.909,1.909,"6-7,3-2,0-15",1696329508
130,69928984,1.750,2.000,"6-7,3-2,15-15",1696329528
129,69929048,1.700,2.050,"6-7,3-2,30-15",1696329566
128,69929073,1.615,2.200,"6-7,3-2,40-15",1696329580
125,69929209,1.571,2.250,"6-7,4-2,0-0",1696329654
