,id,home_od,away_od,ss,add_time
286,336873309,2.000,1.750,"0-0,0-0",1696753331
135,70249022,2.200,1.666,"0-0,0-15",1696754030
134,70249039,2.300,1.615,"0-0,0-30",1696754061
131,70249090,2.375,1.571,"0-0,0-40",1696754139
130,70249094,2.300,1.615,"0-0,15-40",1696754145
129,70249097,2.375,1.571,"0-1,0-0",1696754150
128,70249182,2.625,1.500,"0-1,0-15",1696754253
127,70249196,3.000,1.400,"0-1,0-30",1696754264
126,70249224,3.400,1.333,"0-1,0-40",1696754291
125,70249250,3.750,1.285,"0-2,0-0",1696754333
273,336874111,6.500,1.111,"0-2,0-15",1696754366
124,70249276,4.000,1.250,"0-2,0-30",1696754376
122,70249319,4.000,1.250,"0-2,0-40",1696754428
121,70249438,-,-,"0-3,15-0",1696754619
118,70249462,4.000,1.250,"0-3,15-15",1696754657
117,70249463,4.500,1.200,"0-3,15-30",1696754659
116,70249475,5.000,1.166,"0-3,15-40",1696754675
113,70249543,5.500,1.142,"0-4,0-0",1696754759
112,70249552,5.000,1.166,"0-4,15-0",1696754770
260,336874451,21.000,1.015,"0-4,15-15",1696754802
110,70249661,5.000,1.166,"0-4,15-30",1696754865
109,70249667,4.500,1.200,"0-4,30-30",1696754874
108,70249688,5.000,1.166,"0-4,30-40",1696754899
254,336874654,41.000,1.004,"0-5,0-0",1696755054
253,336874662,34.000,1.005,"0-5,15-0",1696755062
252,336874673,41.000,1.004,"0-5,15-15",1696755073
107,70249871,5.500,1.142,"0-5,15-30",1696755107
250,336874728,-,-,"0-5,15-40",1696755157
249,336874734,51.000,1.002,"0-5,30-40",1696755162
106,70249926,5.000,1.166,"0-5,40-40",1696755180
105,70249957,5.500,1.142,"0-5,40-A",1696755207
104,70249996,5.000,1.166,"0-5,A-40",1696755262
103,70250046,4.500,1.200,"1-5,15-0",1696755310
102,70250076,4.333,1.222,"1-5,30-0",1696755342
241,336874894,21.000,1.015,"1-5,30-15",1696755362
101,70250113,4.000,1.250,"1-5,40-15",1696755389
100,70250137,3.750,1.285,"2-5,0-0",1696755406
236,336875031,10.000,1.062,"2-5,15-0",1696755527
99,70250265,3.500,1.300,"2-5,30-0",1696755556
98,70250294,3.750,1.285,"2-5,30-15",1696755604
95,70250336,4.000,1.250,"2-5,30-30",1696755672
94,70250340,4.333,1.222,"2-5,30-40",1696755675
90,70250460,4.333,1.222,"2-5,40-A",1696755804
89,70250462,4.000,1.250,"2-5,40-40",1696755805
226,336875245,11.000,1.050,"2-5,A-40",1696755808
86,70250554,3.750,1.285,"3-5,0-0",1696755885
84,70250567,4.000,1.250,"3-5,0-15",1696755897
83,70250571,4.333,1.222,"3-5,0-30",1696755904
82,70250596,4.500,1.200,"3-5,0-40",1696755932
