,id,home_od,away_od,ss,add_time
698,360513276,1.300,3.400,"0-0,0-0",1728368802
315,94370411,1.166,5.000,"0-0,15-0",1728368808
310,94370509,1.142,5.500,"0-0,30-0",1728368861
309,94370511,1.166,5.000,"0-0,30-15",1728368862
682,360513633,1.222,4.000,"0-0,40-15",1728368962
681,360513659,1.250,3.750,"0-0,40-30",1728368972
678,360513783,1.222,4.000,"1-0,0-0",1728369039
307,94370870,1.166,5.000,"1-0,0-15",1728369050
306,94370876,1.200,4.500,"1-0,0-30",1728369051
665,360513864,1.333,3.250,"1-0,0-40",1728369114
661,360513955,1.285,3.500,"1-0,15-40",1728369158
304,94371058,1.200,4.500,"1-1,0-0",1728369178
302,94371076,1.200,4.500,"1-1,15-15",1728369185
301,94371142,1.222,4.333,"1-1,0-15",1728369228
298,94371201,1.200,4.500,"1-1,30-15",1728369254
296,94371210,1.200,4.500,"1-1,40-30",1728369260
293,94371264,1.222,4.333,"1-1,30-30",1728369291
285,94371557,1.200,4.500,"2-1,0-0",1728369441
278,94371702,1.166,5.000,"2-1,15-0",1728369513
276,94371717,1.125,6.000,"2-1,30-0",1728369516
272,94371791,-,-,"2-1,40-0",1728369570
269,94371830,1.111,6.500,"2-1,40-15",1728369620
268,94371840,1.083,8.000,"3-1,0-0",1728369623
266,94371943,1.083,8.000,"3-1,15-0",1728369704
259,94372044,1.100,7.000,"3-1,15-15",1728369757
254,94372089,1.100,7.000,"3-1,30-30",1728369781
253,94372106,1.083,8.000,"3-1,30-15",1728369795
246,94372168,1.125,6.000,"3-1,30-40",1728369842
243,94372218,1.100,7.000,"3-1,40-40",1728369872
242,94372237,1.083,8.000,"3-1,A-40",1728369885
239,94372515,1.083,8.000,"4-1,0-0",1728370025
236,94372578,1.071,9.000,"4-1,15-0",1728370058
235,94372582,1.062,10.000,"4-1,30-0",1728370060
234,94372600,1.071,9.000,"4-1,30-15",1728370079
230,94372694,1.071,9.000,"4-1,30-30",1728370159
229,94372701,1.083,8.000,"4-1,30-40",1728370162
227,94372809,1.083,8.000,"4-2,0-0",1728370216
222,94372974,1.111,6.500,"4-2,0-15",1728370290
218,94373083,1.083,8.000,"4-2,30-15",1728370356
216,94373123,1.100,7.000,"4-2,15-15",1728370374
215,94373137,1.071,9.000,"4-2,40-15",1728370378
213,94373437,1.071,9.000,"5-2,0-0",1728370532
212,94373440,1.062,10.000,"5-2,15-0",1728370534
543,360516568,1.006,29.000,"5-2,30-0",1728370575
210,94373590,1.062,10.000,"5-2,30-15",1728370647
207,94373662,1.071,9.000,"5-2,30-30",1728370686
205,94373742,1.071,9.000,"5-2,30-40",1728370711
198,94373858,1.083,8.000,"5-3,0-0",1728370755
197,94373864,1.071,9.000,"5-3,15-0",1728370758
196,94373866,1.062,10.000,"5-3,30-0",1728370760
515,360517092,1.001,67.000,"5-3,40-15",1728370813
511,360517134,1.001,101.000,"5-3,40-0",1728370828
194,94374299,1.062,10.000,"6-3,0-0,0-0",1728370969
193,94374316,1.071,9.000,"6-3,0-0,0-15",1728370976
191,94374413,1.071,9.000,"6-3,0-0,0-30",1728371027
188,94374461,1.062,10.000,"6-3,0-0,15-30",1728371055
184,94374499,1.071,9.000,"6-3,0-0,15-40",1728371075
179,94374579,1.083,8.000,"6-3,0-1,0-0",1728371129
172,94374713,1.071,9.000,"6-3,0-1,15-0",1728371193
171,94374777,1.083,8.000,"6-3,0-1,15-15",1728371216
165,94374854,1.071,9.000,"6-3,0-1,30-15",1728371249
161,94374925,1.100,7.000,"6-3,0-1,30-30",1728371277
156,94374989,1.071,9.000,"6-3,1-1,0-0",1728371310
154,94375006,1.083,8.000,"6-3,0-1,40-30",1728371316
153,94375008,1.062,10.000,"6-3,1-1,15-0",1728371317
149,94375124,1.071,9.000,"6-3,1-1,15-15",1728371380
146,94375177,1.050,11.000,"6-3,1-1,30-15",1728371411
139,94375304,1.062,10.000,"6-3,1-1,30-30",1728371473
138,94375309,1.083,8.000,"6-3,1-1,30-40",1728371476
132,94375456,1.083,8.000,"6-3,1-2,0-0",1728371613
126,94375604,1.111,6.500,"6-3,1-2,0-15",1728371681
125,94375613,1.125,6.000,"6-3,1-2,15-30",1728371683
123,94375637,1.142,5.500,"6-3,1-2,0-30",1728371693
114,94375761,1.142,5.500,"6-3,1-2,30-40",1728371756
113,94375768,1.166,5.000,"6-3,1-2,15-40",1728371758
110,94375807,1.111,6.500,"6-3,1-2,40-40",1728371773
106,94375858,1.100,7.000,"6-3,1-2,A-40",1728371818
97,94375968,-,-,"6-3,2-2,0-0",1728371889
94,94376018,1.100,7.000,"6-3,2-2,0-15",1728371913
93,94376027,1.071,9.000,"6-3,2-2,15-15",1728371916
84,94376194,1.071,9.000,"6-3,2-2,30-30",1728371989
82,94376230,1.062,10.000,"6-3,2-2,30-15",1728372006
81,94376235,1.083,8.000,"6-3,2-2,30-40",1728372007
78,94376302,1.071,9.000,"6-3,2-2,40-40",1728372055
70,94376444,1.040,13.000,"6-3,2-2,A-40",1728372115
66,94376690,1.012,23.000,"6-3,3-2,15-0",1728372227
65,94376719,1.015,21.000,"6-3,3-2,0-0",1728372237
64,94376724,1.020,19.000,"6-3,3-2,15-15",1728372241
60,94376883,1.015,21.000,"6-3,3-2,30-15",1728372324
58,94376928,1.025,17.000,"6-3,3-2,30-30",1728372348
53,94377060,1.040,13.000,"6-3,3-2,30-40",1728372414
49,94377189,1.083,8.000,"6-3,3-3,0-0",1728372473
48,94377196,1.062,10.000,"6-3,3-3,15-0",1728372476
47,94377237,1.083,8.000,"6-3,3-3,15-15",1728372494
41,94377390,1.062,10.000,"6-3,3-3,30-15",1728372583
40,94377392,1.100,7.000,"6-3,3-3,30-40",1728372584
36,94377475,1.083,8.000,"6-3,3-3,30-30",1728372614
33,94377567,1.071,9.000,"6-3,3-3,40-40",1728372666
32,94377570,1.050,11.000,"6-3,3-3,A-40",1728372667
26,94377849,1.010,26.000,"6-3,4-3,0-0",1728372876
17,94378089,-,-,"6-3,4-3,15-0",1728372956
16,94378108,1.012,23.000,"6-3,4-3,30-30",1728372963
14,94378153,1.012,23.000,"6-3,4-3,15-15",1728372982
11,94378212,1.006,29.000,"6-3,4-3,40-30",1728373020
10,94378218,1.004,41.000,"6-3,5-3,0-0",1728373024
9,94378234,1.005,34.000,"6-3,5-3,0-15",1728373032
8,94378250,1.006,29.000,"6-3,5-3,0-30",1728373045
327,360521729,1.030,15.000,"6-3,5-3,0-40",1728373062
6,94378515,1.006,29.000,"6-3,5-4,0-0",1728373229
322,360522005,1.002,51.000,"6-3,5-4,30-0",1728373258
1,94378613,1.002,51.000,"6-3,5-4,15-0",1728373285
0,94378619,-,-,"6-3,5-4,40-0",1728373287
