,id,home_od,away_od,ss,add_time
834,336718444,2.050,1.700,"0-0,0-0",1696487559
392,70090053,2.100,1.727,"0-0,15-0",1696488593
831,336719368,1.909,1.909,"0-0,30-0",1696488632
391,70090090,2.000,1.800,"0-0,40-0",1696488674
388,70090252,1.909,1.909,"1-0,15-0",1696488792
387,70090314,2.000,1.800,"1-0,0-0",1696488828
384,70090331,1.909,1.909,"1-0,15-15",1696488855
381,70090382,2.000,1.800,"1-0,15-30",1696488902
377,70090455,1.909,1.909,"1-0,30-30",1696488971
375,70090462,2.000,1.800,"1-0,30-40",1696488978
372,70090542,1.909,1.909,"1-0,40-40",1696489058
369,70090634,2.000,1.800,"1-0,40-A",1696489183
367,70090667,2.100,1.727,"1-1,0-0",1696489213
365,70090706,2.375,1.571,"1-1,0-30",1696489249
362,70090742,2.200,1.666,"1-1,0-15",1696489293
361,70090746,2.300,1.615,"1-1,15-30",1696489297
358,70090772,2.100,1.727,"1-1,30-30",1696489341
355,70090856,2.375,1.571,"1-1,30-40",1696489423
346,70090942,2.375,1.571,"1-1,40-A",1696489510
341,70091014,2.200,1.666,"1-1,40-40",1696489623
340,70091016,2.100,1.727,"1-1,A-40",1696489625
339,70091035,2.000,1.800,"2-1,0-0",1696489642
335,70091176,2.000,1.800,"2-1,0-15",1696489813
762,336720544,1.750,2.000,"2-1,15-15",1696489840
331,70091256,2.000,1.800,"2-1,15-30",1696489889
326,70091305,2.100,1.727,"2-1,15-40",1696489921
325,70091314,2.200,1.666,"2-2,0-0",1696489931
324,70091337,2.100,1.727,"2-2,15-0",1696489944
323,70091357,2.000,1.800,"2-2,30-0",1696489969
747,336720724,1.750,2.000,"2-2,40-0",1696489991
321,70091453,2.000,1.800,"2-2,40-15",1696490100
314,70091552,-,-,"2-2,40-30",1696490162
312,70091577,-,-,"2-2,40-40",1696490181
311,70091597,2.100,1.727,"2-2,A-40",1696490198
310,70091619,2.000,1.800,"3-2,0-0",1696490235
309,70091744,2.100,1.727,"3-2,0-15",1696490370
306,70091818,2.200,1.666,"3-2,0-30",1696490444
305,70091828,2.300,1.615,"3-2,0-40",1696490448
304,70091852,2.200,1.666,"3-2,15-40",1696490483
300,70091970,2.200,1.666,"3-3,0-0",1696490596
294,70092063,2.500,1.533,"3-3,0-15",1696490681
293,70092064,2.750,1.444,"3-3,0-30",1696490683
292,70092075,2.500,1.533,"3-3,15-30",1696490692
291,70092095,2.300,1.615,"3-3,30-30",1696490727
286,70092236,2.200,1.666,"3-3,40-30",1696490846
267,70092597,2.750,1.444,"3-3,40-A",1696491141
266,70092635,2.500,1.533,"3-3,40-40",1696491174
263,70092675,2.200,1.666,"3-3,A-40",1696491240
259,70092829,2.200,1.666,"4-3,0-15",1696491374
257,70092854,2.100,1.727,"4-3,0-0",1696491388
256,70092861,2.300,1.615,"4-3,0-30",1696491392
255,70092876,2.200,1.666,"4-3,15-30",1696491421
252,70092901,2.300,1.615,"4-3,15-40",1696491465
249,70092943,2.375,1.571,"4-4,0-0",1696491507
245,70092992,2.750,1.444,"4-4,0-15",1696491530
243,70093080,2.750,1.444,"4-4,15-30",1696491573
242,70093122,3.200,1.363,"4-4,0-30",1696491601
241,70093136,3.400,1.333,"4-4,15-40",1696491607
240,70093183,3.000,1.400,"4-4,30-40",1696491644
233,70093369,2.375,1.571,"4-4,40-40",1696491794
232,70093399,2.200,1.666,"4-4,A-40",1696491809
227,70093660,2.100,1.727,"5-4,0-0",1696492006
219,70093775,1.909,1.909,"5-4,15-0",1696492060
218,70093790,2.000,1.800,"5-4,15-15",1696492070
216,70093827,2.000,1.800,"5-4,30-30",1696492105
215,70093842,2.100,1.727,"5-4,15-30",1696492117
632,336723594,1.950,1.800,"5-4,30-40",1696492186
208,70093964,2.300,1.615,"5-5,0-0",1696492217
