,id,home_od,away_od,ss,add_time
369,70126971,1.666,2.200,"0-0,0-0",1696513800
368,70126974,1.615,2.300,"0-0,15-0",1696513802
367,70127010,1.571,2.375,"0-0,30-0",1696513842
366,70127079,1.533,2.500,"0-0,40-0",1696513907
364,70127169,1.533,2.500,"1-0,0-0",1696513977
363,70127187,1.615,2.300,"1-0,0-15",1696513986
362,70127287,1.571,2.375,"1-0,15-30",1696514052
361,70127333,1.666,2.200,"1-0,15-40",1696514078
630,336756088,1.700,2.050,"1-1,0-0",1696514125
360,70127440,1.615,2.300,"1-1,15-0",1696514162
356,70127520,1.909,1.909,"1-1,15-30",1696514225
355,70127544,1.800,2.000,"1-1,30-30",1696514243
354,70127557,1.727,2.100,"1-1,15-15",1696514250
351,70127659,1.666,2.200,"1-1,40-30",1696514308
350,70127660,1.615,2.300,"2-1,0-0",1696514311
344,70127872,1.500,2.625,"2-1,15-0",1696514487
343,70127901,1.666,2.200,"2-1,15-30",1696514505
341,70127959,1.571,2.375,"2-1,15-15",1696514547
339,70127997,1.615,2.300,"2-1,30-40",1696514577
338,70128016,1.727,2.100,"2-1,15-40",1696514590
336,70128067,1.615,2.300,"2-1,40-A",1696514621
335,70128103,1.533,2.500,"2-1,40-40",1696514647
333,70128153,1.727,2.100,"2-2,0-0",1696514690
332,70128164,1.800,2.000,"2-2,0-15",1696514704
331,70128210,1.727,2.100,"2-2,15-15",1696514746
330,70128253,1.909,1.909,"2-2,15-30",1696514778
329,70128291,2.100,1.727,"2-2,15-40",1696514800
328,70128388,2.000,1.800,"2-2,30-40",1696514856
327,70128441,1.800,2.000,"2-2,40-40",1696514897
326,70128509,1.666,2.200,"2-2,A-40",1696514956
325,70128560,1.615,2.300,"3-2,0-0",1696514993
322,70128812,1.533,2.500,"3-2,0-15",1696515176
321,70128819,1.615,2.300,"3-2,0-30",1696515182
320,70128875,1.666,2.200,"3-2,0-40",1696515216
318,70128993,-,-,"3-3,0-0",1696515302
317,70129014,1.800,2.000,"3-3,0-15",1696515317
316,70129071,2.000,1.800,"3-3,0-30",1696515363
313,70129193,2.300,1.615,"3-3,15-40",1696515467
312,70129251,2.375,1.571,"3-3,0-40",1696515501
310,70129319,2.200,1.666,"3-3,30-40",1696515538
309,70129348,2.625,1.500,"3-4,0-0",1696515564
308,70129545,2.750,1.444,"3-4,0-15",1696515714
307,70129567,3.000,1.400,"3-4,0-30",1696515737
570,336758117,9.000,1.071,"3-4,0-40",1696515760
306,70129677,2.750,1.444,"3-4,15-40",1696515804
304,70129762,2.375,1.571,"3-4,40-40",1696515880
303,70129798,2.625,1.500,"3-4,30-40",1696515900
301,70129865,2.000,1.800,"3-4,A-40",1696515942
298,70130009,1.800,2.000,"4-4,0-0",1696516027
295,70130054,1.727,2.100,"4-4,15-0",1696516053
294,70130072,1.800,2.000,"4-4,15-15",1696516065
292,70130132,1.615,2.300,"4-4,30-15",1696516115
289,70130283,1.727,2.100,"4-4,30-30",1696516219
286,70130349,1.727,2.100,"4-4,40-40",1696516275
285,70130369,-,-,"4-4,40-30",1696516285
282,70130450,1.615,2.300,"4-4,A-40",1696516335
280,70130619,1.615,2.300,"5-4,0-15",1696516448
279,70130700,1.571,2.375,"5-4,0-0",1696516494
278,70130706,1.533,2.500,"5-4,15-15",1696516501
276,70130769,1.533,2.500,"5-4,30-30",1696516547
275,70130812,1.615,2.300,"5-4,15-30",1696516578
273,70130968,1.615,2.300,"5-4,30-40",1696516676
272,70130972,-,-,"5-4,40-40",1696516680
271,70131003,1.615,2.300,"5-4,40-A",1696516693
270,70131040,1.666,2.200,"5-5,0-0",1696516726
269,70131089,1.800,2.000,"5-5,0-15",1696516762
268,70131146,2.000,1.800,"5-5,0-30",1696516819
267,70131184,1.909,1.909,"5-5,15-30",1696516845
266,70131199,1.727,2.100,"5-5,30-30",1696516862
264,70131260,2.100,1.727,"5-5,30-40",1696516919
262,70131349,1.800,2.000,"5-5,40-40",1696517000
261,70131391,1.666,2.200,"5-5,A-40",1696517032
259,70131556,1.533,2.500,"6-5,0-0",1696517187
258,70131598,1.615,2.300,"6-5,0-15",1696517223
257,70131622,1.666,2.200,"6-5,0-30",1696517243
256,70131650,1.727,2.100,"6-5,0-40",1696517272
255,70131700,1.800,2.000,"6-6,0-0",1696517332
253,70131730,1.615,2.300,"6-6,1-0",1696517352
252,70131760,1.444,2.750,"6-6,2-0",1696517383
249,70131893,-,-,"6-6,2-1",1696517507
248,70131899,1.444,2.750,"6-6,3-1",1696517514
244,70131981,1.615,2.300,"6-6,3-2",1696517594
243,70131984,1.666,2.200,"6-6,3-3",1696517595
242,70132149,1.909,1.909,"6-6,3-4",1696517699
241,70132177,1.666,2.200,"6-6,4-4",1696517711
239,70132242,1.500,2.625,"6-6,5-4",1696517787
233,70132357,1.400,3.000,"6-6,6-5",1696517898
232,70132362,1.285,3.750,"6-6,6-4",1696517899
231,70132399,1.727,2.100,"6-6,6-6",1696517923
230,70132455,1.500,2.625,"6-6,7-6",1696517983
226,70132559,1.363,3.200,"6-6,8-7",1696518111
225,70132579,1.615,2.300,"6-6,7-7",1696518132
224,70132590,1.222,4.333,"7-6,0-0,0-0",1696518136
223,70132804,1.250,4.000,"7-6,0-0,0-15",1696518319
475,336761206,1.800,1.950,"7-6,0-0,0-30",1696518360
222,70132839,1.285,3.750,"7-6,0-0,0-40",1696518365
221,70132970,1.250,4.000,"7-6,0-1,15-0",1696518449
469,336761394,1.700,2.050,"7-6,0-1,30-0",1696518476
220,70133072,1.285,3.750,"7-6,0-1,30-15",1696518509
219,70133128,1.250,4.000,"7-6,0-1,40-15",1696518541
466,336761570,1.700,2.050,"7-6,1-1,0-0",1696518591
463,336761678,1.750,2.000,"7-6,1-1,0-15",1696518657
