,id,home_od,away_od,ss,add_time
174,69906435,1.083,8.000,"0-0,0-0",1696318333
173,69906458,1.100,7.000,"0-0,0-15",1696318346
170,69906532,1.083,8.000,"0-0,30-15",1696318413
169,69906574,1.100,7.000,"0-0,15-15",1696318434
168,69906583,1.083,8.000,"0-0,40-15",1696318440
395,336538177,1.166,5.000,"0-0,40-30",1696318500
393,336538306,1.125,6.000,"1-0,0-0",1696318590
164,69906946,1.062,10.000,"1-0,30-0",1696318654
163,69906975,1.071,9.000,"1-0,15-0",1696318670
162,69906995,1.062,10.000,"1-0,30-15",1696318679
159,69907209,1.050,11.000,"1-0,40-15",1696318777
156,69907291,1.062,10.000,"1-0,40-30",1696318819
155,69907303,1.050,11.000,"2-0,0-0",1696318825
154,69907335,1.040,13.000,"2-0,15-0",1696318852
370,336538802,1.030,15.000,"2-0,30-0",1696318889
152,69907444,1.040,13.000,"2-0,40-0",1696318959
149,69907708,1.030,15.000,"3-0,0-0",1696319094
148,69907719,1.040,13.000,"3-0,0-15",1696319103
365,336539172,1.040,13.000,"3-0,0-30",1696319115
364,336539200,1.030,15.000,"3-0,15-30",1696319142
358,336539338,1.030,15.000,"3-0,30-40",1696319240
357,336539351,1.040,13.000,"3-0,15-40",1696319244
356,336539450,1.030,15.000,"3-1,15-0",1696319291
354,336539530,1.040,13.000,"3-1,0-0",1696319336
353,336539536,1.025,17.000,"3-1,30-0",1696319338
352,336539563,1.030,15.000,"3-1,30-15",1696319366
146,69908179,1.040,13.000,"3-1,40-15",1696319426
145,69908191,1.030,15.000,"4-1,0-0",1696319431
346,336539949,1.012,23.000,"4-1,15-0",1696319578
142,69908670,1.025,17.000,"4-1,30-0",1696319718
136,69908793,-,-,"4-1,30-15",1696319776
135,69908961,1.020,19.000,"5-1,0-0",1696319885
330,336540458,1.001,101.000,"5-1,15-0",1696319931
132,69909134,1.015,21.000,"5-1,30-0",1696319981
131,69909138,1.020,19.000,"5-1,30-15",1696319983
129,69909285,1.020,19.000,"5-1,40-15",1696320069
128,69909292,1.015,21.000,"6-1,0-0,0-0",1696320073
127,69909475,1.012,23.000,"6-1,0-0,15-0",1696320196
123,69909528,1.020,19.000,"6-1,0-0,15-30",1696320236
122,69909562,1.015,21.000,"6-1,0-0,15-15",1696320256
315,336541049,1.100,7.000,"6-1,0-0,30-30",1696320287
121,69909668,1.012,23.000,"6-1,0-0,40-30",1696320308
116,69909889,1.005,34.000,"6-1,1-0,0-0",1696320443
115,69909918,1.006,29.000,"6-1,1-0,0-15",1696320460
108,69910102,1.005,34.000,"6-1,1-0,15-15",1696320571
105,69910214,1.012,23.000,"6-1,1-0,15-30",1696320624
104,69910232,1.006,29.000,"6-1,1-0,30-30",1696320634
103,69910257,1.010,26.000,"6-1,1-0,30-40",1696320652
100,69910391,1.030,15.000,"6-1,1-1,0-15",1696320742
99,69910448,1.020,19.000,"6-1,1-1,0-0",1696320773
98,69910457,1.025,17.000,"6-1,1-1,15-15",1696320776
97,69910501,1.030,15.000,"6-1,1-1,15-30",1696320790
92,69910718,1.025,17.000,"6-1,1-1,30-30",1696320903
87,69910772,-,-,"6-1,1-1,40-30",1696320934
86,69910779,1.010,26.000,"6-1,2-1,0-0",1696320935
79,69911130,1.006,29.000,"6-1,2-1,15-0",1696321111
77,69911141,1.005,34.000,"6-1,2-1,30-0",1696321115
76,69911149,1.006,29.000,"6-1,2-1,30-15",1696321122
75,69911234,1.005,34.000,"6-1,2-1,40-15",1696321177
73,69911426,1.005,34.000,"6-1,3-1,0-0",1696321279
72,69911451,1.006,29.000,"6-1,3-1,0-15",1696321290
261,336542906,1.050,11.000,"6-1,3-1,0-30",1696321307
71,69911543,1.005,34.000,"6-1,3-1,15-30",1696321362
68,69911618,1.004,41.000,"6-1,3-1,30-30",1696321414
65,69911729,1.006,29.000,"6-1,3-1,30-40",1696321475
63,69911793,1.004,41.000,"6-1,3-1,40-40",1696321504
62,69911797,1.002,51.000,"6-1,3-1,A-40",1696321507
59,69911985,1.001,101.000,"6-1,4-1,0-0",1696321663
54,69912128,1.001,67.000,"6-1,4-1,0-15",1696321727
52,69912145,1.001,67.000,"6-1,4-1,15-15",1696321739
51,69912150,1.002,51.000,"6-1,4-1,15-30",1696321740
50,69912237,1.004,41.000,"6-1,4-1,15-40",1696321795
48,69912307,1.006,29.000,"6-1,4-2,0-0",1696321842
47,69912353,1.010,26.000,"6-1,4-2,0-15",1696321881
46,69912371,1.006,29.000,"6-1,4-2,15-15",1696321893
45,69912410,1.004,41.000,"6-1,4-2,30-15",1696321930
44,69912445,1.002,51.000,"6-1,4-2,40-15",1696321953
43,69912516,1.004,41.000,"6-1,4-2,40-30",1696322004
42,69912570,1.006,29.000,"6-1,4-2,40-40",1696322034
41,69912705,1.010,26.000,"6-1,4-2,40-A",1696322102
40,69912778,1.012,23.000,"6-1,4-3,0-0",1696322137
39,69912989,1.020,19.000,"6-1,4-3,0-15",1696322256
38,69913016,1.012,23.000,"6-1,4-3,15-15",1696322276
36,69913118,1.005,34.000,"6-1,4-3,40-15",1696322338
32,69913204,1.010,26.000,"6-1,4-3,30-15",1696322371
31,69913217,1.004,41.000,"6-1,5-3,0-0",1696322377
30,69913311,1.005,34.000,"6-1,5-3,0-15",1696322407
29,69913369,1.004,41.000,"6-1,5-3,15-15",1696322436
28,69913401,1.005,34.000,"6-1,5-3,15-30",1696322459
27,69913450,1.004,41.000,"6-1,5-3,30-30",1696322489
24,69913669,1.001,67.000,"6-1,5-3,40-30",1696322615
23,69913682,1.004,41.000,"6-1,5-3,40-40",1696322620
21,69913736,1.006,29.000,"6-1,5-3,40-A",1696322645
19,69914040,1.006,29.000,"6-1,5-4,0-0",1696322792
14,69914246,1.015,21.000,"6-1,5-4,0-15",1696322854
12,69914338,1.010,26.000,"6-1,5-4,15-15",1696322885
11,69914396,1.012,23.000,"6-1,5-4,30-30",1696322912
7,69914515,1.030,15.000,"6-1,5-4,30-40",1696322984
6,69914537,1.010,26.000,"6-1,5-4,40-40",1696322995
1,69914803,-,-,"6-1,6-4,0-0",1696323088
0,69914840,1.004,41.000,"6-1,5-4,A-40",1696323107
