,id,home_od,away_od,ss,add_time
638,93763248,3.250,1.333,"0-0,0-0",1727755346
635,93763767,3.000,1.363,"0-0,15-0",1727755875
633,93763790,2.625,1.444,"0-0,40-0",1727755900
630,93763811,2.750,1.400,"0-0,30-0",1727755916
627,93763934,2.625,1.444,"1-0,0-0",1727756005
615,93764087,2.625,1.444,"1-0,0-15",1727756090
610,93764132,2.750,1.400,"1-0,0-30",1727756119
609,93764140,3.000,1.363,"1-0,0-40",1727756121
608,93764147,2.750,1.400,"1-0,15-40",1727756126
1015,359924316,2.500,1.500,"1-1,0-0",1727756194
605,93764316,3.250,1.333,"1-1,0-15",1727756241
599,93764405,3.000,1.363,"1-1,15-15",1727756303
595,93764458,3.400,1.300,"1-1,15-30",1727756331
591,93764490,4.000,1.222,"1-1,15-40",1727756352
585,93764542,3.500,1.285,"1-1,30-40",1727756392
580,93764569,3.250,1.333,"1-1,40-40",1727756408
573,93764621,2.750,1.400,"1-1,A-40",1727756452
570,93764686,2.625,1.444,"2-1,0-0",1727756584
569,93764688,2.750,1.400,"2-1,0-15",1727756586
563,93764784,3.250,1.333,"2-1,0-40",1727756663
562,93764819,3.000,1.363,"2-1,0-30",1727756678
553,93764964,3.250,1.333,"2-2,0-0",1727756755
546,93765034,3.500,1.285,"2-2,0-15",1727756784
543,93765065,4.000,1.222,"2-2,0-30",1727756803
540,93765121,5.000,1.166,"2-2,0-40",1727756861
539,93765122,6.000,1.125,"2-3,0-0",1727756863
535,93765285,6.000,1.125,"2-3,0-15",1727757025
532,93765335,5.500,1.142,"2-3,15-15",1727757087
531,93765339,4.500,1.181,"2-3,30-15",1727757089
528,93765393,5.000,1.166,"2-3,30-30",1727757135
516,93765481,5.500,1.142,"2-3,30-40",1727757213
513,93765492,4.000,1.222,"2-3,A-40",1727757224
511,93765521,5.000,1.166,"2-3,40-40",1727757240
510,93765564,5.500,1.142,"2-3,40-A",1727757285
504,93765690,5.500,1.142,"2-4,0-0",1727757393
501,93765771,6.000,1.125,"2-4,0-15",1727757443
497,93765796,6.000,1.125,"2-4,15-15",1727757458
491,93765852,6.000,1.125,"2-4,30-30",1727757505
490,93765854,6.500,1.111,"2-4,15-30",1727757507
489,93765857,6.500,1.111,"2-4,30-40",1727757510
488,93765891,8.000,1.083,"2-5,0-0",1727757541
486,93766085,8.000,1.083,"2-5,0-15",1727757711
485,93766090,9.000,1.071,"2-5,0-30",1727757713
483,93766149,9.000,1.071,"2-5,0-40",1727757776
458,93767440,10.000,1.062,"2-6,0-0,0-0",1727759064
455,93767463,11.000,1.050,"2-6,0-0,0-15",1727759092
448,93767562,13.000,1.040,"2-6,0-0,0-30",1727759140
445,93767606,10.000,1.062,"2-6,0-0,30-30",1727759162
