,id,home_od,away_od,ss,add_time
200,70255091,1.111,6.500,"0-0,0-15",1696761584
199,70255093,-,-,"0-0,0-0",1696761588
198,70255097,1.100,7.000,"0-0,15-15",1696761592
197,70255146,1.111,6.500,"0-0,15-30",1696761647
196,70255165,1.125,6.000,"0-0,15-40",1696761681
195,70255216,1.142,5.500,"0-1,0-0",1696761734
193,70255344,1.142,5.500,"0-1,15-15",1696761889
190,70255408,1.125,6.000,"0-1,30-15",1696761974
345,336879965,1.222,4.000,"0-1,40-15",1696761987
189,70255418,1.111,6.500,"1-1,0-0",1696761991
188,70255449,1.125,6.000,"1-1,0-15",1696762034
187,70255476,1.111,6.500,"1-1,15-15",1696762066
186,70255555,1.125,6.000,"1-1,30-40",1696762154
185,70255584,1.111,6.500,"1-1,40-40",1696762180
182,70255662,1.125,6.000,"1-1,40-A",1696762253
181,70255674,1.142,5.500,"1-2,0-0",1696762277
180,70255799,1.125,6.000,"1-2,30-0",1696762416
333,336880332,1.250,3.750,"1-2,15-0",1696762432
176,70255902,1.166,5.000,"1-2,30-30",1696762531
175,70255905,1.142,5.500,"1-2,30-15",1696762535
174,70255946,1.200,4.500,"1-2,30-40",1696762593
168,70256070,1.142,5.500,"1-2,A-40",1696762782
167,70256085,1.166,5.000,"1-2,40-40",1696762811
164,70256149,1.222,4.333,"1-2,40-A",1696762903
160,70256188,-,-,"1-3,0-0",1696762969
158,70256202,1.363,3.200,"1-3,0-15",1696762987
157,70256237,1.400,3.000,"1-3,0-30",1696763040
156,70256252,1.300,3.500,"1-3,30-30",1696763063
155,70256257,1.363,3.200,"1-3,15-30",1696763073
153,70256305,1.363,3.200,"1-3,30-40",1696763154
152,70256309,1.300,3.500,"1-3,40-40",1696763163
147,70256358,1.333,3.400,"1-3,40-A",1696763247
146,70256362,1.400,3.000,"1-4,0-0",1696763251
295,336880881,3.000,1.363,"1-4,15-0",1696763366
145,70256464,1.363,3.200,"1-4,30-0",1696763455
143,70256493,1.363,3.200,"1-4,40-15",1696763483
142,70256496,1.400,3.000,"1-4,30-15",1696763485
141,70256516,1.363,3.200,"2-4,0-0",1696763533
140,70256527,1.400,3.000,"2-4,0-15",1696763558
136,70256582,-,-,"2-4,15-15",1696763648
135,70256591,1.400,3.000,"2-4,15-30",1696763659
132,70256660,1.444,2.750,"2-4,15-40",1696763759
131,70256662,1.500,2.625,"2-5,0-0",1696763760
130,70256731,1.444,2.750,"2-5,15-0",1696763894
278,336881165,4.333,1.200,"2-5,30-0",1696763929
129,70256766,1.500,2.625,"2-5,30-15",1696763959
128,70256796,1.444,2.750,"2-5,40-15",1696763998
127,70256852,1.500,2.625,"3-5,0-15",1696764106
126,70256882,1.571,2.375,"3-5,0-30",1696764151
123,70256896,1.615,2.300,"3-5,0-40",1696764180
122,70256927,1.666,2.200,"3-6,0-0,0-0",1696764233
121,70256985,1.615,2.300,"3-6,0-0,15-0",1696764339
120,70256993,1.571,2.375,"3-6,0-0,30-0",1696764365
119,70257043,1.533,2.500,"3-6,0-0,40-0",1696764453
116,70257053,1.571,2.375,"3-6,0-0,40-15",1696764480
113,70257074,1.533,2.500,"3-6,1-0,0-0",1696764523
112,70257090,1.363,3.200,"3-6,1-0,30-0",1696764568
110,70257107,-,-,"3-6,1-0,40-0",1696764618
109,70257126,1.363,3.200,"3-6,1-0,40-15",1696764686
108,70257131,1.300,3.500,"3-6,2-0,0-0",1696764712
107,70257152,1.285,3.750,"3-6,2-0,15-0",1696764739
257,336881484,1.050,11.000,"3-6,2-0,30-0",1696764755
106,70257170,1.250,4.000,"3-6,2-0,40-0",1696764772
105,70257259,1.285,3.750,"3-6,3-0,0-15",1696764962
103,70257337,-,-,"3-6,3-1,0-0",1696765102
101,70257372,1.400,3.000,"3-6,3-1,15-30",1696765206
98,70257396,1.333,3.400,"3-6,3-1,30-30",1696765272
97,70257400,1.300,3.500,"3-6,3-1,40-30",1696765279
96,70257411,1.333,3.400,"3-6,3-1,40-40",1696765305
95,70257437,1.300,3.500,"3-6,3-1,A-40",1696765373
92,70257511,1.285,3.750,"3-6,4-1,0-0",1696765529
90,70257522,1.285,3.750,"3-6,4-1,15-15",1696765539
89,70257533,1.300,3.500,"3-6,4-1,0-15",1696765553
88,70257552,1.285,3.750,"3-6,4-1,30-30",1696765613
87,70257593,1.300,3.500,"3-6,4-1,30-40",1696765688
86,70257612,1.333,3.400,"3-6,4-2,0-0",1696765727
84,70257640,1.300,3.500,"3-6,4-2,15-0",1696765768
83,70257659,1.285,3.750,"3-6,4-2,30-0",1696765801
81,70257715,1.222,4.333,"3-6,5-2,0-0",1696765932
229,336882004,1.010,26.000,"3-6,5-2,15-0",1696765968
80,70257753,1.250,4.000,"3-6,5-2,15-30",1696766025
79,70257762,1.285,3.750,"3-6,5-2,15-40",1696766038
78,70257780,1.250,4.000,"3-6,5-2,30-40",1696766072
76,70257836,1.250,4.000,"3-6,5-3,0-0",1696766171
73,70257869,1.333,3.400,"3-6,5-3,0-15",1696766227
68,70257907,1.300,3.500,"3-6,5-3,15-15",1696766286
65,70257924,1.363,3.200,"3-6,5-3,15-30",1696766314
64,70257934,1.300,3.500,"3-6,5-3,30-30",1696766328
61,70257965,1.444,2.750,"3-6,5-3,30-40",1696766373
56,70258047,-,-,"3-6,5-3,40-40",1696766527
54,70258057,1.285,3.750,"3-6,5-3,A-40",1696766538
53,70258058,1.222,4.333,"3-6,6-3,0-0,0-0",1696766543
52,70258214,1.250,4.000,"3-6,6-3,0-0,0-15",1696766804
51,70258239,1.222,4.333,"3-6,6-3,0-0,15-15",1696766838
50,70258279,1.250,4.000,"3-6,6-3,0-0,15-30",1696766885
49,70258297,1.300,3.500,"3-6,6-3,0-0,15-40",1696766922
48,70258303,1.333,3.400,"3-6,6-3,0-1,0-0",1696766927
47,70258345,1.500,2.625,"3-6,6-3,0-1,0-15",1696767015
45,70258383,1.363,3.200,"3-6,6-3,0-1,15-15",1696767094
43,70258397,1.333,3.400,"3-6,6-3,0-1,30-15",1696767110
40,70258416,1.285,3.750,"3-6,6-3,0-1,40-15",1696767134
38,70258436,1.285,3.750,"3-6,6-3,1-1,0-0",1696767173
37,70258461,1.333,3.400,"3-6,6-3,0-1,40-30",1696767219
36,70258471,1.250,4.000,"3-6,6-3,1-1,15-15",1696767249
35,70258490,1.200,4.500,"3-6,6-3,1-1,30-15",1696767285
32,70258543,1.125,6.000,"3-6,6-3,1-1,40-15",1696767388
31,70258544,1.083,8.000,"3-6,6-3,2-1,0-0",1696767389
30,70258590,1.062,10.000,"3-6,6-3,2-1,15-0",1696767488
29,70258618,1.050,11.000,"3-6,6-3,2-1,30-0",1696767555
28,70258648,1.062,10.000,"3-6,6-3,2-1,40-15",1696767665
27,70258655,1.071,9.000,"3-6,6-3,2-1,40-30",1696767684
26,70258691,1.111,6.500,"3-6,6-3,2-1,40-40",1696767783
24,70258706,1.062,10.000,"3-6,6-3,3-1,0-0",1696767828
23,70258711,1.083,8.000,"3-6,6-3,2-1,A-40",1696767840
22,70258718,1.050,11.000,"3-6,6-3,3-1,15-0",1696767876
21,70258763,1.083,8.000,"3-6,6-3,3-1,15-40",1696767972
19,70258865,1.062,10.000,"3-6,6-3,3-2,30-0",1696768171
18,70258868,1.071,9.000,"3-6,6-3,3-2,15-0",1696768173
17,70258892,1.083,8.000,"3-6,6-3,3-2,30-15",1696768229
16,70258900,1.062,10.000,"3-6,6-3,3-2,40-15",1696768242
15,70258914,1.050,11.000,"3-6,6-3,4-2,0-0",1696768283
12,70258966,1.030,15.000,"3-6,6-3,4-2,30-15",1696768436
11,70258986,-,-,"3-6,6-3,4-2,40-15",1696768471
10,70258988,1.004,41.000,"3-6,6-3,5-2,0-0",1696768477
8,70259051,1.001,67.000,"3-6,6-3,5-2,15-0",1696768639
6,70259064,-,-,"3-6,6-3,5-2,15-15",1696768660
5,70259094,1.010,26.000,"3-6,6-3,5-2,15-30",1696768720
3,70259099,1.001,67.000,"3-6,6-3,5-2,40-30",1696768730
1,70259128,1.006,29.000,"3-6,6-3,5-2,30-30",1696768774
0,70259131,-,-,"3-6,6-3,6-2,0-0",1696768779
