,id,home_od,away_od,ss,add_time
581,94280453,1.444,2.750,"0-0,0-0",1728283298
575,94280709,1.444,2.750,"0-0,15-0",1728283718
573,94280715,1.363,3.200,"0-0,40-0",1728283731
572,94280742,1.400,3.000,"0-0,30-0",1728283758
569,94280793,1.363,3.200,"1-0,0-0",1728283827
568,94280796,1.300,3.500,"1-0,15-0",1728283830
561,94280887,1.250,4.000,"1-0,30-0",1728283930
558,94280903,1.222,4.333,"1-0,40-0",1728283953
557,94280904,1.200,4.500,"2-0,0-0",1728283957
555,94280943,1.200,4.500,"2-0,15-0",1728284043
554,94280950,1.222,4.333,"2-0,15-15",1728284048
551,94281020,1.200,4.500,"2-0,30-15",1728284152
548,94281083,1.222,4.333,"2-0,30-30",1728284234
542,94281124,1.250,4.000,"2-0,30-40",1728284275
539,94281152,1.222,4.333,"2-0,40-40",1728284307
538,94281153,1.200,4.500,"2-0,A-40",1728284311
537,94281155,1.166,5.000,"3-0,0-0",1728284312
978,360424859,1.100,7.000,"3-0,0-30",1728284479
535,94281315,1.166,5.000,"3-0,0-15",1728284501
534,94281319,1.200,4.500,"3-0,0-40",1728284504
533,94281329,1.166,5.000,"3-0,15-40",1728284530
529,94281388,1.166,5.000,"3-0,30-40",1728284629
527,94281397,1.142,5.500,"3-0,40-40",1728284636
520,94281473,1.125,6.000,"3-0,A-40",1728284701
517,94281502,1.111,6.500,"4-0,0-0",1728284731
516,94281503,1.125,6.000,"4-0,0-15",1728284732
515,94281528,1.111,6.500,"4-0,15-15",1728284754
507,94281596,1.100,7.000,"4-0,30-15",1728284848
506,94281597,1.083,8.000,"4-0,40-15",1728284849
504,94281713,1.083,8.000,"5-0,0-0",1728284984
503,94281714,1.071,9.000,"5-0,15-0",1728284985
502,94281735,1.083,8.000,"5-0,15-15",1728285032
937,360425344,1.004,41.000,"5-0,15-30",1728285035
935,360425351,1.004,41.000,"5-0,15-40",1728285057
501,94281744,1.100,7.000,"5-1,0-0",1728285081
500,94281786,1.083,8.000,"5-1,15-0",1728285148
929,360425460,-,-,"5-1,30-0",1728285214
496,94281837,1.083,8.000,"5-1,40-0",1728285261
489,94281940,1.071,9.000,"6-1,0-0,0-0",1728285407
483,94281986,1.071,9.000,"6-1,0-0,15-15",1728285443
481,94282010,1.083,8.000,"6-1,0-0,0-15",1728285468
478,94282033,1.062,10.000,"6-1,0-0,30-15",1728285499
473,94282058,1.071,9.000,"6-1,0-0,30-30",1728285532
468,94282110,1.050,11.000,"6-1,0-0,40-30",1728285592
464,94282139,1.062,10.000,"6-1,0-0,40-40",1728285625
463,94282140,1.083,8.000,"6-1,0-0,40-A",1728285627
462,94282150,1.100,7.000,"6-1,0-1,0-0",1728285637
457,94282272,1.083,8.000,"6-1,0-1,15-0",1728285786
456,94282273,1.100,7.000,"6-1,0-1,15-15",1728285787
455,94282274,1.083,8.000,"6-1,0-1,30-15",1728285791
870,360425992,1.285,3.500,"6-1,0-1,40-15",1728285821
454,94282287,1.071,9.000,"6-1,1-1,0-0",1728285851
450,94282343,1.071,9.000,"6-1,1-1,15-15",1728285951
448,94282355,1.083,8.000,"6-1,1-1,0-15",1728285963
436,94282402,1.050,11.000,"6-1,1-1,30-15",1728286022
434,94282444,1.071,9.000,"6-1,1-1,30-30",1728286052
428,94282458,1.083,8.000,"6-1,1-1,30-40",1728286074
427,94282460,1.100,7.000,"6-1,1-2,0-0",1728286076
426,94282489,1.083,8.000,"6-1,1-2,15-0",1728286171
424,94282521,1.083,8.000,"6-1,1-2,30-0",1728286238
423,94282524,1.071,9.000,"6-1,1-2,40-0",1728286240
422,94282535,1.083,8.000,"6-1,1-2,40-15",1728286261
420,94282607,1.083,8.000,"6-1,2-2,0-0",1728286368
412,94282670,1.050,11.000,"6-1,2-2,15-0",1728286450
407,94282691,1.040,13.000,"6-1,2-2,30-0",1728286487
405,94282694,1.050,11.000,"6-1,2-2,30-15",1728286490
402,94282721,1.071,9.000,"6-1,2-2,30-30",1728286536
401,94282724,1.050,11.000,"6-1,2-2,40-30",1728286537
397,94282868,1.030,15.000,"6-1,3-2,0-15",1728286702
395,94282889,1.020,19.000,"6-1,3-2,0-0",1728286722
394,94282893,1.050,11.000,"6-1,3-2,0-30",1728286726
391,94282959,1.040,13.000,"6-1,3-2,15-30",1728286801
390,94282961,1.062,10.000,"6-1,3-2,15-40",1728286802
385,94283048,1.050,11.000,"6-1,3-2,30-40",1728286889
382,94283098,1.030,15.000,"6-1,3-2,40-40",1728286920
379,94283193,1.020,19.000,"6-1,3-2,A-40",1728286969
378,94283196,1.015,21.000,"6-1,4-2,0-0",1728286972
786,360426918,1.062,10.000,"6-1,4-2,0-15",1728286975
375,94283239,1.020,19.000,"6-1,4-2,0-30",1728287045
374,94283242,1.025,17.000,"6-1,4-2,0-40",1728287048
782,360427165,1.083,8.000,"6-1,4-3,0-0",1728287188
369,94283571,1.040,13.000,"6-1,4-3,0-15",1728287290
368,94283573,1.062,10.000,"6-1,4-3,0-30",1728287291
359,94283753,1.050,11.000,"6-1,4-3,15-30",1728287403
358,94283764,1.030,15.000,"6-1,4-3,30-30",1728287408
355,94283816,1.062,10.000,"6-1,4-3,30-40",1728287456
351,94283873,1.111,6.500,"6-1,4-4,0-0",1728287515
346,94283896,1.142,5.500,"6-1,4-4,0-15",1728287534
344,94283912,1.071,9.000,"6-1,4-4,30-15",1728287543
343,94283943,1.111,6.500,"6-1,4-4,15-15",1728287575
338,94284086,1.040,13.000,"6-1,4-4,40-15",1728287650
337,94284089,1.062,10.000,"6-1,4-4,40-30",1728287652
336,94284149,1.100,7.000,"6-1,4-4,40-40",1728287684
331,94284316,1.142,5.500,"6-1,4-4,40-A",1728287791
328,94284426,1.166,5.000,"6-1,4-5,0-0",1728287895
327,94284428,1.142,5.500,"6-1,4-5,15-0",1728287896
324,94284532,1.125,6.000,"6-1,4-5,30-0",1728287993
323,94284535,1.111,6.500,"6-1,4-5,40-0",1728287996
318,94284645,1.125,6.000,"6-1,4-5,40-15",1728288087
317,94284653,1.111,6.500,"6-1,5-5,0-0",1728288089
309,94284767,1.071,9.000,"6-1,5-5,15-0",1728288188
308,94284777,1.050,11.000,"6-1,5-5,30-0",1728288199
302,94284843,1.062,10.000,"6-1,5-5,30-15",1728288273
301,94284847,1.040,13.000,"6-1,5-5,40-15",1728288277
298,94284948,1.050,11.000,"6-1,5-5,40-30",1728288340
282,94285293,1.050,11.000,"6-1,5-5,A-40",1728288597
277,94285370,1.083,8.000,"6-1,5-5,40-40",1728288655
274,94285438,1.125,6.000,"6-1,5-5,40-A",1728288703
262,94285704,1.166,5.000,"6-1,5-6,0-0",1728288878
260,94285727,1.111,6.500,"6-1,5-6,30-0",1728288890
256,94285767,1.125,6.000,"6-1,5-6,15-0",1728288909
255,94285770,1.100,7.000,"6-1,5-6,40-0",1728288913
253,94285888,1.100,7.000,"6-1,6-6,0-0",1728288974
252,94285896,1.050,11.000,"6-1,6-6,1-0",1728288981
246,94286021,1.030,15.000,"6-1,6-6,2-0",1728289061
238,94286139,1.071,9.000,"6-1,6-6,2-1",1728289125
231,94286214,1.083,8.000,"6-1,6-6,2-2",1728289169
228,94286230,1.142,5.500,"6-1,6-6,2-3",1728289181
225,94286312,1.100,7.000,"6-1,6-6,3-3",1728289257
224,94286316,1.062,10.000,"6-1,6-6,4-3",1728289259
218,94286395,1.100,7.000,"6-1,6-6,4-4",1728289368
212,94286452,1.166,5.000,"6-1,6-6,4-5",1728289417
209,94286460,1.400,3.000,"6-1,6-6,4-6",1728289427
208,94286471,1.333,3.400,"6-1,6-6,5-6",1728289435
205,94286578,1.142,5.500,"6-1,6-6,6-6",1728289552
204,94286580,1.250,4.000,"6-1,6-6,6-7",1728289555
199,94286909,1.444,2.750,"6-1,6-7,0-0,0-0",1728289889
193,94287112,1.400,3.000,"6-1,6-7,0-0,15-0",1728290089
192,94287118,1.615,2.300,"6-1,6-7,0-0,15-30",1728290097
188,94287151,1.500,2.625,"6-1,6-7,0-0,15-15",1728290126
187,94287154,1.909,1.909,"6-1,6-7,0-0,15-40",1728290128
179,94287273,1.800,2.000,"6-1,6-7,0-0,30-40",1728290234
178,94287275,2.200,1.666,"6-1,6-7,0-1,0-0",1728290235
175,94287316,2.000,1.800,"6-1,6-7,0-1,15-0",1728290286
172,94287353,1.727,2.100,"6-1,6-7,0-1,30-0",1728290316
169,94287413,1.909,1.909,"6-1,6-7,0-1,30-15",1728290352
166,94287459,2.100,1.727,"6-1,6-7,0-1,30-30",1728290384
164,94287466,1.727,2.100,"6-1,6-7,0-1,40-30",1728290388
148,94287731,2.100,1.727,"6-1,6-7,0-1,40-40",1728290633
145,94287783,1.800,2.000,"6-1,6-7,0-1,A-40",1728290661
140,94287872,1.500,2.625,"6-1,6-7,1-1,0-0",1728290715
139,94287873,1.615,2.300,"6-1,6-7,1-1,0-15",1728290716
138,94287900,1.500,2.625,"6-1,6-7,1-1,15-15",1728290736
137,94287920,1.444,2.750,"6-1,6-7,1-1,30-15",1728290764
134,94287966,1.363,3.200,"6-1,6-7,1-1,40-15",1728290836
133,94287970,1.444,2.750,"6-1,6-7,1-1,40-30",1728290838
129,94288121,1.444,2.750,"6-1,6-7,2-1,0-15",1728290993
128,94288144,1.363,3.200,"6-1,6-7,2-1,0-0",1728291006
124,94288194,1.250,4.000,"6-1,6-7,2-1,30-15",1728291048
123,94288204,1.333,3.400,"6-1,6-7,2-1,15-15",1728291063
119,94288304,1.333,3.400,"6-1,6-7,2-1,30-30",1728291126
118,94288308,1.222,4.333,"6-1,6-7,2-1,40-30",1728291128
114,94288434,1.333,3.400,"6-1,6-7,2-1,40-40",1728291197
108,94288498,1.444,2.750,"6-1,6-7,2-1,40-A",1728291229
106,94288533,1.533,2.500,"6-1,6-7,2-2,0-0",1728291242
104,94288611,1.727,2.100,"6-1,6-7,2-2,0-15",1728291292
96,94288791,1.571,2.375,"6-1,6-7,2-2,15-15",1728291418
86,94288934,1.800,2.000,"6-1,6-7,2-2,15-30",1728291478
83,94289003,2.200,1.666,"6-1,6-7,2-2,15-40",1728291507
76,94289103,2.000,1.800,"6-1,6-7,2-2,30-40",1728291559
75,94289124,2.625,1.500,"6-1,6-7,2-3,0-0",1728291567
72,94289351,3.200,1.363,"6-1,6-7,2-3,0-15",1728291713
65,94289471,2.100,1.727,"6-1,6-7,2-3,30-15",1728291779
63,94289492,2.500,1.533,"6-1,6-7,2-3,15-15",1728291787
59,94289568,2.625,1.500,"6-1,6-7,2-3,30-30",1728291829
53,94289673,2.000,1.800,"6-1,6-7,2-3,40-30",1728291899
49,94289782,2.500,1.533,"6-1,6-7,2-3,40-40",1728291968
44,94289842,3.200,1.363,"6-1,6-7,2-3,40-A",1728292007
41,94289922,4.000,1.250,"6-1,6-7,2-4,0-0",1728292075
35,94289964,4.000,1.250,"6-1,6-7,2-4,15-15",1728292111
33,94289987,4.500,1.200,"6-1,6-7,2-4,0-15",1728292124
30,94290043,3.500,1.300,"6-1,6-7,2-4,30-15",1728292151
24,94290156,4.000,1.250,"6-1,6-7,2-4,30-30",1728292198
21,94290262,3.500,1.300,"6-1,6-7,2-4,40-30",1728292239
17,94290334,4.333,1.222,"6-1,6-7,2-4,40-40",1728292272
16,94290380,5.500,1.142,"6-1,6-7,2-4,40-A",1728292301
12,94290435,15.000,1.030,"6-1,6-7,2-5,0-0",1728292350
10,94290671,17.000,1.025,"6-1,6-7,2-5,0-15",1728292459
5,94290777,29.000,1.006,"6-1,6-7,2-5,0-30",1728292522
1,94290803,67.000,1.001,"6-1,6-7,2-5,0-40",1728292539
0,94290806,-,-,"6-1,6-7,2-6,0-0",1728292541
