,id,home_od,away_od,ss,add_time
388,69815867,1.285,3.500,"0-0,15-0",1696219783
381,69815881,1.333,3.250,"0-0,0-0",1696219820
380,69815882,1.285,3.500,"0-0,30-0",1696219822
379,69815884,1.250,3.750,"0-0,40-0",1696219824
373,69815913,1.250,3.750,"1-0,0-0",1696219962
367,69815945,1.200,4.333,"1-0,15-0",1696219996
363,69815960,1.200,4.333,"1-0,30-15",1696220024
362,69815972,1.222,4.000,"1-0,15-15",1696220039
361,69815984,1.250,3.750,"1-0,30-40",1696220060
360,69816000,1.285,3.500,"1-1,0-0",1696220120
358,69816020,1.363,3.000,"1-1,0-15",1696220176
355,69816045,1.300,3.400,"1-1,15-15",1696220234
354,69816049,1.250,3.750,"1-1,40-15",1696220240
351,69816072,1.285,3.500,"1-1,30-15",1696220275
350,69816075,1.250,3.750,"2-1,0-0",1696220277
348,69816144,1.250,3.750,"2-1,0-15",1696220396
347,69816151,1.300,3.400,"2-1,0-30",1696220419
342,69816181,1.333,3.250,"2-1,0-40",1696220494
337,69816214,1.285,3.500,"2-1,15-40",1696220555
336,69816216,1.250,3.750,"2-1,30-40",1696220557
330,69816259,1.285,3.500,"2-2,0-0",1696220669
329,69816260,1.250,3.750,"2-2,15-0",1696220673
320,69816294,1.250,3.750,"2-2,30-0",1696220743
316,69816311,-,-,"2-2,40-0",1696220762
314,69816370,1.200,4.333,"3-2,0-0",1696220865
312,69816380,-,-,"3-2,15-0",1696220919
311,69816381,1.200,4.333,"3-2,15-15",1696220925
310,69816382,1.166,5.000,"3-2,30-15",1696220944
304,69816434,1.125,6.000,"3-2,40-15",1696221045
298,69816458,1.083,8.000,"4-2,15-0",1696221086
297,69816462,1.100,7.000,"4-2,0-0",1696221095
296,69816467,1.083,8.000,"4-2,30-0",1696221107
295,69816470,1.100,7.000,"4-2,30-15",1696221131
292,69816492,1.111,6.500,"4-2,30-30",1696221204
285,69816538,1.142,5.500,"4-2,30-40",1696221271
279,69816578,1.125,6.000,"4-2,40-40",1696221298
276,69816619,1.166,5.000,"4-2,40-A",1696221342
273,69816646,1.222,4.000,"4-3,0-0",1696221424
270,69816661,1.285,3.500,"4-3,0-15",1696221461
263,69816716,1.222,4.000,"4-3,15-15",1696221518
258,69816768,1.181,4.500,"4-3,30-15",1696221558
257,69816772,1.142,5.500,"4-3,40-15",1696221561
254,69816814,1.166,5.000,"4-3,40-30",1696221616
232,69817058,1.200,4.333,"4-3,40-40",1696221821
229,69817100,1.250,3.750,"4-3,40-A",1696221871
226,69817127,1.285,3.500,"4-4,0-0",1696221904
221,69817159,1.363,3.000,"4-4,0-15",1696221945
219,69817175,1.300,3.400,"4-4,15-15",1696221966
218,69817176,1.222,4.000,"4-4,40-15",1696221967
210,69817217,1.250,3.750,"4-4,30-15",1696222007
209,69817218,1.200,4.333,"5-4,0-0",1696222008
208,69817325,1.250,3.750,"5-4,0-15",1696222111
205,69817364,1.285,3.500,"5-4,0-30",1696222214
199,69817418,1.300,3.400,"5-4,0-40",1696222250
195,69817475,1.400,2.750,"5-5,0-15",1696222302
193,69817496,1.333,3.250,"5-5,0-0",1696222330
192,69817499,1.363,3.000,"5-5,15-15",1696222333
189,69817516,1.444,2.625,"5-5,15-30",1696222387
184,69817531,1.363,3.000,"5-5,30-30",1696222439
175,69817585,1.300,3.400,"5-5,40-30",1696222500
169,69817657,1.615,2.200,"5-5,40-A",1696222576
167,69817666,1.444,2.625,"5-5,40-40",1696222588
166,69817673,1.333,3.250,"5-5,A-40",1696222609
165,69817683,1.300,3.400,"6-5,0-0",1696222646
164,69817776,1.333,3.250,"6-5,0-15",1696222757
161,69817813,1.285,3.500,"6-5,15-15",1696222809
160,69817818,1.222,4.000,"6-5,30-15",1696222816
156,69817859,1.250,3.750,"6-5,30-30",1696222929
151,69817905,1.200,4.333,"6-5,40-30",1696222979
144,69817971,1.250,3.750,"6-5,40-40",1696223038
142,69817983,1.181,4.500,"6-5,A-40",1696223053
136,69818071,1.100,7.000,"7-5,0-0,0-0",1696223259
135,69818075,1.071,9.000,"7-5,0-0,30-0",1696223261
133,69818097,1.083,8.000,"7-5,0-0,15-0",1696223274
131,69818111,1.071,9.000,"7-5,0-0,40-0",1696223286
539,336451088,1.285,3.500,"7-5,0-0,40-15",1696223316
538,336451092,1.250,3.750,"7-5,1-0,0-0",1696223331
124,69818265,1.050,11.000,"7-5,1-0,15-0",1696223513
123,69818269,1.071,9.000,"7-5,1-0,15-15",1696223515
122,69818274,1.050,11.000,"7-5,1-0,30-15",1696223518
121,69818293,1.062,10.000,"7-5,1-0,30-30",1696223534
120,69818304,1.040,13.000,"7-5,1-0,40-30",1696223575
112,69818425,1.062,10.000,"7-5,1-0,40-40",1696223775
110,69818455,1.083,8.000,"7-5,1-0,40-A",1696223799
109,69818457,1.100,7.000,"7-5,1-1,0-0",1696223801
107,69818485,1.071,9.000,"7-5,1-1,30-0",1696223881
104,69818499,1.083,8.000,"7-5,1-1,15-0",1696223927
101,69818532,1.071,9.000,"7-5,1-1,40-0",1696223968
100,69818536,1.062,10.000,"7-5,2-1,0-0",1696223971
99,69818653,1.050,11.000,"7-5,2-1,15-0",1696224069
98,69818663,1.030,15.000,"7-5,2-1,30-0",1696224093
97,69818675,1.040,13.000,"7-5,2-1,30-15",1696224121
96,69818685,1.025,17.000,"7-5,2-1,40-15",1696224153
92,69818704,1.040,13.000,"7-5,2-1,40-30",1696224217
84,69818804,1.015,21.000,"7-5,3-1,0-0",1696224291
83,69818807,1.012,23.000,"7-5,3-1,15-0",1696224293
81,69818835,-,-,"7-5,3-1,15-15",1696224335
80,69818838,1.012,23.000,"7-5,3-1,30-15",1696224345
79,69818843,1.020,19.000,"7-5,3-1,30-30",1696224358
76,69818877,1.040,13.000,"7-5,3-1,30-40",1696224450
60,69818989,1.015,21.000,"7-5,3-1,A-40",1696224533
57,69819008,1.025,17.000,"7-5,3-1,40-40",1696224553
56,69819024,1.010,26.000,"7-5,4-1,0-0",1696224564
53,69819067,1.012,23.000,"7-5,4-1,0-15",1696224665
50,69819077,1.015,21.000,"7-5,4-1,0-30",1696224680
49,69819079,1.020,19.000,"7-5,4-1,0-40",1696224683
43,69819150,1.040,13.000,"7-5,4-2,0-15",1696224763
41,69819187,1.020,19.000,"7-5,4-2,0-0",1696224787
40,69819190,1.025,17.000,"7-5,4-2,15-15",1696224788
39,69819199,1.040,13.000,"7-5,4-2,15-30",1696224804
36,69819226,1.071,9.000,"7-5,4-2,15-40",1696224888
33,69819370,1.111,6.500,"7-5,4-3,0-0",1696225029
32,69819372,1.142,5.500,"7-5,4-3,0-15",1696225031
31,69819383,1.111,6.500,"7-5,4-3,15-15",1696225049
29,69819407,1.062,10.000,"7-5,4-3,30-15",1696225133
22,69819469,1.040,13.000,"7-5,4-3,40-15",1696225209
13,69819534,1.006,29.000,"7-5,5-3,15-0",1696225251
9,69819571,1.012,23.000,"7-5,5-3,0-0",1696225274
7,69819579,1.020,19.000,"7-5,5-3,15-15",1696225281
4,69819599,1.010,26.000,"7-5,5-3,30-15",1696225333
0,69819613,-,-,"7-5,5-3,40-15",1696225378
