,id,home_od,away_od,ss,add_time
423,94743661,5.500,1.142,"0-0,15-0",1728643301
422,94743666,7.000,1.100,"0-0,0-0",1728643305
421,94743669,6.500,1.111,"0-0,15-15",1728643308
417,94743740,5.500,1.142,"0-0,40-15",1728643374
416,94743752,6.000,1.125,"0-0,30-15",1728643383
413,94743814,5.500,1.142,"1-0,0-0",1728643470
412,94743816,6.000,1.125,"1-0,0-15",1728643471
738,360892607,4.333,1.222,"1-0,0-30",1728643488
736,360892660,4.333,1.222,"1-0,0-40",1728643530
409,94743932,6.500,1.111,"1-1,0-0",1728643566
408,94743951,5.000,1.166,"1-1,30-0",1728643591
405,94743971,5.000,1.166,"1-1,40-0",1728643612
404,94743998,6.000,1.125,"1-1,15-0",1728643634
403,94744000,5.000,1.166,"2-1,0-0",1728643637
402,94744123,4.500,1.200,"2-1,15-0",1728643773
400,94744200,4.500,1.200,"2-1,15-15",1728643847
399,94744218,5.000,1.166,"2-1,15-30",1728643856
396,94744386,5.500,1.142,"2-1,15-40",1728643951
395,94744419,5.000,1.166,"2-2,15-0",1728643985
394,94744422,5.500,1.142,"2-2,0-0",1728643987
391,94744458,5.000,1.166,"2-2,30-0",1728644033
390,94744459,4.500,1.200,"2-2,40-0",1728644034
389,94744573,4.333,1.222,"3-2,15-0",1728644191
383,94744657,4.333,1.222,"3-2,15-15",1728644290
382,94744668,4.500,1.200,"3-2,15-30",1728644298
377,94744761,5.000,1.166,"3-2,15-40",1728644351
373,94744879,5.000,1.166,"3-3,0-0",1728644434
372,94744892,6.000,1.125,"3-3,0-15",1728644441
369,94744940,5.500,1.142,"3-3,15-15",1728644488
368,94744972,6.000,1.125,"3-3,15-30",1728644514
366,94744992,5.500,1.142,"3-3,30-30",1728644531
360,94745109,5.000,1.166,"3-3,40-30",1728644607
350,94745226,6.500,1.111,"3-3,40-A",1728644681
343,94745449,6.000,1.125,"3-3,40-40",1728644902
342,94745452,5.000,1.166,"3-3,A-40",1728644904
654,360894235,3.000,1.400,"4-3,0-0",1728644915
340,94745711,5.000,1.166,"4-3,0-15",1728645080
335,94745779,5.500,1.142,"4-3,0-30",1728645117
334,94745783,5.000,1.166,"4-3,15-30",1728645119
333,94745802,5.500,1.142,"4-3,15-40",1728645127
641,360894642,3.500,1.300,"4-4,0-0",1728645155
329,94746017,-,-,"4-4,0-15",1728645239
328,94746027,5.500,1.142,"4-4,15-15",1728645243
320,94746183,7.000,1.100,"4-4,15-30",1728645348
316,94746211,4.500,1.200,"4-4,40-30",1728645362
312,94746274,6.000,1.125,"4-4,30-30",1728645385
306,94746439,5.000,1.166,"4-4,A-40",1728645509
300,94746584,5.500,1.142,"4-4,40-40",1728645599
297,94746645,6.500,1.111,"4-4,40-A",1728645630
294,94746801,10.000,1.062,"4-5,0-0",1728645810
289,94746867,8.000,1.083,"4-5,15-0",1728645859
284,94746926,9.000,1.071,"4-5,15-15",1728645913
283,94746930,11.000,1.050,"4-5,15-30",1728645916
282,94746950,9.000,1.071,"4-5,30-30",1728645943
281,94746977,6.500,1.111,"4-5,40-30",1728645983
277,94747072,4.500,1.200,"5-5,15-0",1728646079
274,94747116,5.000,1.166,"5-5,0-0",1728646108
272,94747138,4.333,1.222,"5-5,30-0",1728646121
268,94747188,4.000,1.250,"5-5,40-0",1728646159
