,id,home_od,away_od,ss,add_time
345,318693624,1.571,2.250,"0-0,0-0",1665752114
344,318694001,1.500,2.500,"0-0,15-0",1665752686
186,51775702,1.533,2.500,"0-0,15-15",1665752711
185,51775739,1.500,2.625,"0-0,30-15",1665752755
184,51775758,1.444,2.750,"0-0,40-15",1665752782
183,51775853,1.363,3.200,"1-0,15-0",1665752927
182,51775880,1.400,3.000,"1-0,15-15",1665752971
181,51775905,1.444,2.750,"1-0,15-30",1665752998
179,51775979,1.533,2.500,"1-0,15-40",1665753089
177,51776004,1.444,2.750,"1-0,30-40",1665753123
175,51776035,1.533,2.500,"1-1,0-0",1665753155
174,51776056,1.444,2.750,"1-1,15-0",1665753188
173,51776062,1.400,3.000,"1-1,30-0",1665753195
171,51776117,1.571,2.375,"1-1,30-30",1665753280
170,51776122,1.666,2.200,"1-1,30-40",1665753287
166,51776225,1.666,2.200,"1-1,40-A",1665753426
165,51776236,1.571,2.375,"1-1,40-40",1665753447
164,51776273,1.533,2.500,"1-1,A-40",1665753492
162,51776318,1.444,2.750,"2-1,0-0",1665753557
161,51776381,1.500,2.625,"2-1,0-15",1665753642
160,51776408,1.444,2.750,"2-1,15-15",1665753678
317,318694672,1.500,2.500,"2-1,15-30",1665753720
159,51776481,1.400,3.000,"2-1,30-30",1665753805
158,51776506,1.333,3.400,"2-1,40-30",1665753843
157,51776532,1.222,4.333,"3-1,0-0",1665753877
156,51776575,1.200,4.500,"3-1,15-0",1665753934
311,318694829,1.062,10.000,"3-1,30-0",1665753947
310,318694856,1.083,8.000,"3-1,30-15",1665753984
155,51776624,1.166,5.000,"4-1,0-0",1665754022
154,51776714,1.200,4.500,"4-1,0-15",1665754163
153,51776726,1.166,5.000,"4-1,15-15",1665754178
152,51776742,1.200,4.500,"4-1,15-30",1665754202
305,318695023,1.071,9.000,"4-1,15-40",1665754233
302,318695095,1.050,11.000,"4-2,15-0",1665754350
151,51776851,1.222,4.333,"4-2,15-15",1665754368
150,51776865,1.250,4.000,"4-2,15-30",1665754385
149,51776874,1.363,3.200,"4-2,15-40",1665754403
145,51776952,1.333,3.400,"4-2,30-40",1665754495
139,51777079,1.222,4.333,"4-2,A-40",1665754705
138,51777102,1.285,3.750,"4-2,40-40",1665754736
137,51777128,1.200,4.500,"5-2,0-0",1665754791
136,51777203,1.222,4.333,"5-2,0-15",1665754923
