,id,home_od,away_od,ss,add_time
221,38635444,1.181,4.500,"0-0,0-0",1632693320
219,38635520,1.181,4.500,"0-0,0-15",1632694235
218,38635521,1.166,5.000,"0-0,15-15",1632694241
217,38635528,1.200,4.333,"0-0,15-30",1632694319
216,38635530,1.181,4.500,"0-0,30-30",1632694333
215,38635534,1.166,5.000,"0-0,40-30",1632694359
214,38635538,1.142,5.500,"1-0,0-0",1632694381
213,38635546,1.125,6.000,"1-0,15-0",1632694473
414,304887214,1.166,5.000,"1-0,15-15",1632694477
212,38635547,1.142,5.500,"1-0,15-30",1632694499
211,38635549,1.166,5.000,"1-0,15-40",1632694533
210,38635552,1.142,5.500,"1-0,30-40",1632694575
209,38635556,1.166,5.000,"1-1,0-0",1632694632
208,38635558,1.142,5.500,"1-1,15-0",1632694648
206,38635562,1.142,5.500,"1-1,30-0",1632694707
205,38635566,1.125,6.000,"1-1,40-0",1632694725
204,38635569,1.142,5.500,"1-1,40-15",1632694752
203,38635572,1.166,5.000,"1-1,40-30",1632694793
202,38635575,1.142,5.500,"2-1,0-0",1632694844
201,38635584,1.166,5.000,"2-1,0-15",1632694942
200,38635587,1.181,4.500,"2-1,0-30",1632694971
399,304887273,1.300,3.400,"2-1,0-40",1632694998
199,38635592,1.166,5.000,"2-1,15-40",1632695015
198,38635594,1.181,4.500,"2-2,0-0",1632695042
197,38635600,1.222,4.000,"2-2,0-15",1632695079
196,38635604,1.285,3.500,"2-2,0-30",1632695110
195,38635608,1.250,3.750,"2-2,15-30",1632695148
194,38635619,1.222,4.000,"2-2,30-30",1632695215
193,38635622,1.285,3.500,"2-2,30-40",1632695267
188,38635627,1.250,3.750,"2-2,40-40",1632695413
187,38635628,1.222,4.000,"2-2,A-40",1632695445
186,38635629,1.200,4.333,"3-2,0-0",1632695496
185,38635630,1.166,5.000,"3-2,15-0",1632695606
184,38635631,1.181,4.500,"3-2,15-15",1632695635
183,38635632,1.142,5.500,"3-2,30-15",1632695692
181,38635634,1.166,5.000,"3-2,30-30",1632695753
180,38635635,1.181,4.500,"3-2,30-40",1632695758
179,38635636,1.200,4.333,"3-3,0-0",1632695792
178,38635637,1.181,4.500,"3-3,15-0",1632695833
177,38635638,1.222,4.000,"3-3,15-15",1632695886
176,38635640,1.200,4.333,"3-3,30-15",1632695922
175,38635641,1.181,4.500,"3-3,40-15",1632695954
174,38635642,1.166,5.000,"4-3,0-0",1632695978
173,38635643,1.200,4.333,"4-3,0-15",1632696081
172,38635644,1.222,4.000,"4-3,0-30",1632696098
171,38635645,1.181,4.500,"4-3,15-30",1632696127
170,38635646,1.200,4.333,"4-3,15-40",1632696159
169,38635647,1.222,4.000,"4-4,0-0",1632696185
168,38635648,1.200,4.333,"4-4,15-0",1632696225
166,38635651,1.200,4.333,"4-4,30-0",1632696267
165,38635653,1.222,4.000,"4-4,30-15",1632696272
164,38635654,1.250,3.750,"4-4,30-30",1632696295
163,38635656,1.222,4.000,"4-4,40-30",1632696327
162,38635657,1.200,4.333,"5-4,0-0",1632696345
161,38635658,1.222,4.000,"5-4,0-15",1632696471
160,38635659,1.200,4.333,"5-4,15-15",1632696502
159,38635660,1.142,5.500,"5-4,30-15",1632696530
158,38635661,1.181,4.500,"5-4,30-30",1632696559
155,38635664,-,-,"5-4,40-30",1632696622
143,38635677,-,-,"5-4,A-40",1632696797
142,38635678,1.166,5.000,"5-4,40-40",1632696800
141,38635679,1.200,4.333,"5-4,40-A",1632696823
140,38635680,1.222,4.000,"5-5,0-0",1632696845
139,38635681,1.200,4.333,"5-5,15-0",1632696894
138,38635682,1.181,4.500,"5-5,30-0",1632696913
137,38635683,1.200,4.333,"5-5,30-15",1632696948
136,38635684,1.181,4.500,"5-5,40-15",1632696987
135,38635685,1.200,4.333,"5-5,40-30",1632697030
317,304887386,1.333,3.250,"6-5,0-0",1632697058
134,38635686,1.222,4.000,"6-5,0-15",1632697173
315,304887388,1.444,2.625,"6-5,0-30",1632697188
133,38635687,1.250,3.750,"6-5,0-40",1632697212
313,304887390,-,-,"6-6,0-0",1632697270
132,38635688,1.222,4.000,"6-6,1-0",1632697274
131,38635689,1.250,3.750,"6-6,1-1",1632697300
129,38635691,1.333,3.250,"6-6,1-2",1632697361
127,38635693,1.533,2.375,"6-6,1-3",1632697390
126,38635694,1.444,2.625,"6-6,2-3",1632697404
124,38635696,1.285,3.500,"6-6,3-3",1632697465
123,38635697,1.363,3.000,"6-6,3-4",1632697527
121,38635699,1.333,3.250,"6-6,4-4",1632697605
120,38635700,1.222,4.000,"6-6,5-4",1632697631
118,38635702,1.250,3.750,"6-6,5-5",1632697686
115,38635705,-,-,"6-6,6-5",1632697749
112,38635708,1.062,10.000,"7-6,0-0,0-0",1632697776
110,38635710,1.062,10.000,"7-6,0-0,0-15",1632697918
109,38635711,1.071,9.000,"7-6,0-0,0-30",1632697935
108,38635712,1.083,8.000,"7-6,0-0,0-40",1632697961
278,304887425,1.400,2.750,"7-6,0-1,0-0",1632698053
277,304887426,1.333,3.250,"7-6,0-1,15-0",1632698067
107,38635713,1.071,9.000,"7-6,0-1,30-0",1632698090
276,304887427,1.300,3.400,"7-6,0-1,40-0",1632698110
275,304887428,1.333,3.250,"7-6,0-1,40-15",1632698131
106,38635714,1.062,10.000,"7-6,1-1,15-0",1632698195
105,38635715,1.040,13.000,"7-6,1-1,30-0",1632698227
104,38635716,1.050,11.000,"7-6,1-1,30-15",1632698270
103,38635717,1.062,10.000,"7-6,1-1,30-30",1632698304
102,38635718,1.083,8.000,"7-6,1-1,30-40",1632698327
269,304887434,1.400,2.750,"7-6,1-2,0-0",1632698353
