,id,home_od,away_od,ss,add_time
240,305098390,1.800,1.950,"0-0,0-0",1633112649
110,38831212,1.727,2.100,"0-0,15-0",1633113667
109,38831223,1.666,2.200,"0-0,30-0",1633113702
237,305098634,1.615,2.200,"0-0,40-0",1633113755
108,38831245,1.615,2.300,"1-0,0-0",1633113778
107,38831254,1.666,2.200,"1-0,0-15",1633113841
106,38831259,1.615,2.300,"1-0,15-15",1633113865
105,38831262,1.666,2.200,"1-0,15-30",1633113880
104,38831272,1.571,2.375,"1-0,30-30",1633113939
103,38831279,1.666,2.200,"1-0,30-40",1633113960
230,305098680,1.750,2.000,"1-1,0-0",1633113980
229,305098695,1.666,2.100,"1-1,15-0",1633114030
102,38831303,1.615,2.300,"1-1,30-0",1633114045
101,38831313,1.571,2.375,"1-1,40-0",1633114081
100,38831327,1.615,2.300,"1-1,40-15",1633114128
99,38831332,1.666,2.200,"1-1,40-30",1633114145
98,38831347,1.615,2.300,"2-1,0-0",1633114212
96,38831398,1.533,2.500,"2-1,15-0",1633114366
95,38831403,1.615,2.300,"2-1,15-15",1633114381
94,38831413,1.666,2.200,"2-1,15-30",1633114405
92,38831447,1.533,2.500,"2-1,40-40",1633114509
91,38831454,1.615,2.300,"2-1,40-A",1633114525
90,38831466,1.666,2.200,"2-2,0-0",1633114546
89,38831481,1.615,2.300,"2-2,15-0",1633114579
87,38831513,1.615,2.300,"2-2,30-0",1633114660
86,38831524,1.666,2.200,"2-2,30-15",1633114674
85,38831526,1.615,2.300,"2-2,40-15",1633114681
84,38831551,1.571,2.375,"3-2,0-0",1633114735
83,38831609,1.615,2.300,"3-2,0-15",1633114858
82,38831631,1.444,2.750,"3-2,30-15",1633114906
81,38831646,1.533,2.500,"3-2,30-30",1633114937
80,38831653,1.615,2.300,"3-2,30-40",1633114950
77,38831694,1.400,3.000,"3-2,A-40",1633115039
76,38831710,1.500,2.625,"3-2,40-40",1633115086
75,38831724,1.571,2.375,"3-2,40-A",1633115119
74,38831753,1.615,2.300,"3-3,0-0",1633115182
73,38831760,1.727,2.100,"3-3,0-15",1633115205
72,38831794,1.909,1.909,"3-3,0-30",1633115267
71,38831816,2.100,1.727,"3-3,0-40",1633115313
70,38831841,2.300,1.615,"3-4,0-0",1633115355
69,38831900,2.500,1.533,"3-4,0-15",1633115489
68,38831902,2.625,1.500,"3-4,0-30",1633115498
67,38831920,2.375,1.571,"3-4,15-30",1633115536
64,38831944,2.300,1.615,"3-4,30-30",1633115586
63,38831946,2.375,1.571,"3-4,30-40",1633115589
60,38831970,2.625,1.500,"3-5,0-0",1633115661
58,38831978,2.625,1.500,"3-5,0-15",1633115678
176,305099352,10.000,1.062,"3-5,15-15",1633115703
57,38831988,2.750,1.444,"3-5,15-30",1633115714
56,38832017,3.000,1.400,"3-5,15-40",1633115787
55,38832027,3.400,1.333,"3-6,0-0,0-0",1633115822
53,38832091,3.500,1.300,"3-6,0-0,0-15",1633115988
52,38832102,4.000,1.250,"3-6,0-0,0-40",1633116021
166,305099453,2.200,1.615,"3-6,0-1,0-0",1633116036
51,38832136,3.750,1.285,"3-6,0-1,15-0",1633116126
49,38832155,3.750,1.285,"3-6,0-1,30-0",1633116175
48,38832161,4.000,1.250,"3-6,0-1,30-15",1633116186
47,38832172,3.750,1.285,"3-6,0-1,40-15",1633116219
46,38832187,3.500,1.300,"3-6,1-1,0-0",1633116261
45,38832200,3.750,1.285,"3-6,1-1,0-15",1633116301
44,38832224,4.000,1.250,"3-6,1-1,0-30",1633116357
43,38832230,3.750,1.285,"3-6,1-1,15-30",1633116375
42,38832242,4.000,1.250,"3-6,1-1,15-40",1633116400
41,38832258,3.750,1.285,"3-6,1-1,30-40",1633116439
40,38832276,4.000,1.250,"3-6,1-2,0-0",1633116487
39,38832316,3.750,1.285,"3-6,1-2,15-0",1633116622
38,38832328,4.000,1.250,"3-6,1-2,15-15",1633116672
37,38832333,4.500,1.200,"3-6,1-2,15-30",1633116687
36,38832345,4.333,1.222,"3-6,1-2,30-30",1633116728
35,38832351,3.750,1.285,"3-6,1-2,40-30",1633116758
29,38832381,4.333,1.222,"3-6,1-2,40-40",1633116854
28,38832394,5.500,1.142,"3-6,1-2,40-A",1633116901
27,38832401,10.000,1.062,"3-6,1-3,0-0",1633116925
26,38832415,11.000,1.050,"3-6,1-3,0-15",1633116960
25,38832420,9.000,1.071,"3-6,1-3,15-15",1633116987
24,38832424,11.000,1.050,"3-6,1-3,15-30",1633117008
23,38832428,9.000,1.071,"3-6,1-3,30-30",1633117019
22,38832439,11.000,1.050,"3-6,1-3,30-40",1633117045
19,38832464,8.000,1.083,"3-6,1-3,40-40",1633117154
18,38832470,11.000,1.050,"3-6,1-3,40-A",1633117181
17,38832480,13.000,1.040,"3-6,1-4,0-0",1633117214
16,38832513,15.000,1.030,"3-6,1-4,0-15",1633117363
14,38832523,-,-,"3-6,1-4,0-30",1633117402
10,38832535,-,-,"3-6,1-4,15-30",1633117441
8,38832543,-,-,"3-6,1-4,15-40",1633117473
6,38832551,-,-,"3-6,1-4,30-40",1633117512
4,38832560,-,-,"3-6,1-5,0-0",1633117554
2,38832570,-,-,"3-6,1-5,0-15",1633117588
0,38832578,-,-,"3-6,1-5,0-30",1633117611
