,id,home_od,away_od,ss,add_time
473,305031508,1.800,1.950,"0-0,0-0",1632967628
249,38768933,2.000,1.800,"0-0,0-15",1632967641
248,38768938,2.100,1.727,"0-0,0-30",1632967667
469,305031518,2.100,1.666,"0-0,0-40",1632967720
247,38768944,2.200,1.666,"0-1,0-0",1632967730
246,38768951,2.300,1.615,"0-1,0-15",1632967793
245,38768954,2.200,1.666,"0-1,15-15",1632967816
244,38768956,2.100,1.727,"0-1,30-15",1632967839
243,38768960,2.000,1.800,"0-1,40-15",1632967866
242,38768964,2.100,1.727,"0-1,40-30",1632967920
241,38768968,2.000,1.800,"1-1,0-0",1632967946
240,38768969,2.100,1.727,"1-1,0-15",1632968012
239,38768971,2.000,1.800,"1-1,15-15",1632968045
238,38768973,2.100,1.727,"1-1,15-30",1632968069
237,38768974,2.200,1.666,"1-1,15-40",1632968113
236,38768980,2.300,1.615,"1-2,0-0",1632968282
235,38768982,2.375,1.571,"1-2,0-15",1632968294
234,38768985,2.300,1.615,"1-2,15-15",1632968313
232,38768988,2.200,1.666,"1-2,30-15",1632968336
231,38768990,2.100,1.727,"1-2,40-15",1632968356
228,38768995,2.200,1.666,"1-2,40-30",1632968411
227,38768996,2.375,1.571,"1-2,40-40",1632968440
226,38768998,2.200,1.666,"1-2,A-40",1632968460
225,38769000,2.100,1.727,"2-2,0-0",1632968492
224,38769002,2.200,1.666,"2-2,0-15",1632968525
223,38769004,2.100,1.727,"2-2,15-15",1632968553
222,38769006,2.200,1.666,"2-2,15-30",1632968576
217,38769014,2.000,1.800,"2-2,30-30",1632968643
216,38769015,1.800,2.000,"2-2,40-30",1632968644
215,38769017,1.615,2.300,"3-2,0-0",1632968686
212,38769024,1.727,2.100,"3-2,0-15",1632968839
211,38769025,1.615,2.300,"3-2,15-15",1632968841
210,38769027,1.571,2.375,"3-2,30-15",1632968859
209,38769030,1.500,2.625,"3-2,40-15",1632968881
208,38769032,1.571,2.375,"3-2,40-30",1632968901
206,38769041,1.444,2.750,"4-2,0-0",1632968978
205,38769042,1.533,2.500,"4-2,0-15",1632968979
204,38769043,1.571,2.375,"4-2,0-30",1632969002
203,38769044,1.533,2.500,"4-2,15-30",1632969037
202,38769045,1.444,2.750,"4-2,30-30",1632969062
201,38769046,1.500,2.625,"4-2,30-40",1632969098
200,38769047,1.533,2.500,"4-3,0-0",1632969135
198,38769049,1.500,2.625,"4-3,15-0",1632969304
197,38769050,1.444,2.750,"4-3,30-0",1632969306
196,38769051,1.500,2.625,"4-3,30-15",1632969329
195,38769052,1.444,2.750,"4-3,40-15",1632969379
194,38769053,1.400,3.000,"5-3,0-0",1632969402
193,38769054,1.363,3.200,"5-3,15-0",1632969446
192,38769055,1.400,3.000,"5-3,15-15",1632969511
405,305031632,1.071,9.000,"5-3,15-30",1632969514
191,38769056,1.444,2.750,"5-3,15-40",1632969539
190,38769057,1.400,3.000,"5-3,30-40",1632969569
401,305031636,-,-,"5-4,0-0",1632969723
189,38769060,1.533,2.500,"5-4,0-15",1632969741
188,38769061,1.444,2.750,"5-4,15-15",1632969767
185,38769065,1.400,3.000,"5-4,30-15",1632969795
184,38769066,1.500,2.625,"5-4,30-30",1632969829
181,38769069,1.666,2.200,"5-4,30-40",1632969889
177,38769073,1.727,2.100,"5-4,40-A",1632969970
172,38769078,1.533,2.500,"5-4,40-40",1632970108
171,38769080,1.444,2.750,"5-4,A-40",1632970122
168,38769083,1.300,3.500,"6-4,0-0,0-0",1632970233
167,38769084,1.333,3.400,"6-4,0-0,0-15",1632970315
166,38769085,1.363,3.200,"6-4,0-0,0-30",1632970342
164,38769087,1.300,3.500,"6-4,0-0,15-30",1632970390
162,38769090,1.250,4.000,"6-4,0-0,30-30",1632970423
161,38769091,1.200,4.500,"6-4,0-0,40-30",1632970436
159,38769093,1.125,6.000,"6-4,1-0,0-0",1632970603
158,38769094,1.100,7.000,"6-4,1-0,15-0",1632970620
155,38769097,1.083,8.000,"6-4,1-0,30-0",1632970651
339,305031702,1.181,4.500,"6-4,1-0,40-0",1632970668
153,38769100,1.083,8.000,"6-4,2-0,0-0",1632970712
338,305031703,1.200,4.333,"6-4,2-0,0-15",1632970756
147,38769106,1.062,10.000,"6-4,2-0,15-15",1632970805
146,38769107,1.071,9.000,"6-4,2-0,15-30",1632970816
145,38769108,1.062,10.000,"6-4,2-0,30-30",1632970841
144,38769109,1.071,9.000,"6-4,2-0,30-40",1632970866
143,38769110,1.083,8.000,"6-4,2-1,0-0",1632970897
139,38769114,1.125,6.000,"6-4,2-1,0-15",1632971051
138,38769115,1.166,5.000,"6-4,2-1,0-30",1632971061
137,38769116,1.222,4.333,"6-4,2-1,0-40",1632971105
134,38769119,1.333,3.400,"6-4,2-2,0-0",1632971154
133,38769120,1.363,3.200,"6-4,2-2,0-15",1632971166
130,38769123,1.400,3.000,"6-4,2-2,0-30",1632971208
128,38769125,1.400,3.000,"6-4,2-2,0-40",1632971214
127,38769127,1.444,2.750,"6-4,2-3,0-0",1632971240
126,38769129,1.400,3.000,"6-4,2-3,15-0",1632971369
125,38769130,1.363,3.200,"6-4,2-3,30-0",1632971390
124,38769131,1.400,3.000,"6-4,2-3,30-15",1632971410
123,38769132,1.363,3.200,"6-4,2-3,40-15",1632971430
122,38769133,1.400,3.000,"6-4,2-3,40-30",1632971463
120,38769135,1.333,3.400,"6-4,3-3,0-0",1632971544
119,38769136,1.285,3.750,"6-4,3-3,15-0",1632971555
118,38769137,1.333,3.400,"6-4,3-3,15-15",1632971590
117,38769138,1.250,4.000,"6-4,3-3,30-15",1632971640
115,38769140,1.300,3.500,"6-4,3-3,30-30",1632971711
113,38769142,-,-,"6-4,3-3,40-30",1632971769
112,38769143,1.333,3.400,"6-4,3-3,40-40",1632971775
111,38769144,1.400,3.000,"6-4,3-3,40-A",1632971800
106,38769149,1.444,2.750,"6-4,3-4,0-0",1632972279
105,38769150,1.400,3.000,"6-4,3-4,15-0",1632972280
104,38769151,1.363,3.200,"6-4,3-4,30-0",1632972301
103,38769152,1.400,3.000,"6-4,3-4,30-15",1632972331
102,38769153,1.363,3.200,"6-4,3-4,40-15",1632972365
101,38769154,1.400,3.000,"6-4,3-4,40-30",1632972409
99,38769156,1.400,3.000,"6-4,3-4,A-40",1632972479
93,38769162,1.500,2.625,"6-4,3-4,40-40",1632972600
91,38769164,1.727,2.100,"6-4,3-4,40-A",1632972620
88,38769167,2.000,1.800,"6-4,3-5,0-0",1632972672
87,38769168,1.909,1.909,"6-4,3-5,15-0",1632972680
86,38769169,2.000,1.800,"6-4,3-5,15-15",1632972749
85,38769170,2.100,1.727,"6-4,3-5,15-30",1632972794
82,38769173,2.375,1.571,"6-4,3-5,15-40",1632972854
80,38769175,2.375,1.571,"6-4,3-6,0-0,0-0",1632972928
79,38769177,2.750,1.444,"6-4,3-6,0-0,0-15",1632973057
78,38769178,2.375,1.571,"6-4,3-6,0-0,15-15",1632973096
76,38769180,3.000,1.400,"6-4,3-6,0-0,15-30",1632973139
75,38769181,2.500,1.533,"6-4,3-6,0-0,30-30",1632973147
73,38769183,3.400,1.333,"6-4,3-6,0-0,30-40",1632973202
72,38769184,4.333,1.222,"6-4,3-6,0-1,0-0",1632973244
71,38769185,5.000,1.166,"6-4,3-6,0-1,0-15",1632973308
70,38769186,5.500,1.142,"6-4,3-6,0-1,0-40",1632973372
69,38769187,6.000,1.125,"6-4,3-6,0-2,0-0",1632973423
64,38769192,8.000,1.083,"6-4,3-6,0-2,0-15",1632973469
61,38769195,7.000,1.100,"6-4,3-6,0-2,15-15",1632973485
59,38769198,6.000,1.125,"6-4,3-6,0-2,30-15",1632973502
58,38769199,7.000,1.100,"6-4,3-6,0-2,30-30",1632973528
52,38769205,-,-,"6-4,3-6,0-2,30-40",1632973608
51,38769207,17.000,1.025,"6-4,3-6,0-3,0-0",1632973629
50,38769208,19.000,1.020,"6-4,3-6,0-3,0-15",1632973748
49,38769209,21.000,1.015,"6-4,3-6,0-3,0-30",1632973779
48,38769210,26.000,1.010,"6-4,3-6,0-3,0-40",1632973799
47,38769211,23.000,1.012,"6-4,3-6,0-3,15-40",1632973822
46,38769212,26.000,1.010,"6-4,3-6,0-4,0-0",1632973853
45,38769213,23.000,1.012,"6-4,3-6,0-4,15-0",1632973896
44,38769214,21.000,1.015,"6-4,3-6,0-4,30-0",1632973910
43,38769215,19.000,1.020,"6-4,3-6,1-4,0-0",1632974059
41,38769217,23.000,1.012,"6-4,3-6,1-4,0-15",1632974123
40,38769218,29.000,1.006,"6-4,3-6,1-4,0-30",1632974164
39,38769219,26.000,1.010,"6-4,3-6,1-4,15-30",1632974214
37,38769222,-,-,"6-4,3-6,1-4,30-30",1632974258
35,38769224,-,-,"6-4,3-6,1-4,40-30",1632974299
33,38769226,-,-,"6-4,3-6,1-4,40-40",1632974326
31,38769228,-,-,"6-4,3-6,1-4,A-40",1632974352
29,38769230,9.000,1.071,"6-4,3-6,2-4,0-0",1632974422
28,38769231,7.000,1.100,"6-4,3-6,2-4,15-0",1632974433
26,38769233,9.000,1.071,"6-4,3-6,2-4,15-15",1632974498
25,38769234,-,-,"6-4,3-6,2-4,15-30",1632974551
23,38769236,-,-,"6-4,3-6,2-4,30-30",1632974578
19,38769240,-,-,"6-4,3-6,2-4,30-40",1632974616
17,38769242,-,-,"6-4,3-6,2-5,0-0",1632974736
15,38769244,-,-,"6-4,3-6,2-5,0-15",1632974756
8,38769251,67.000,1.001,"6-4,3-6,2-5,0-30",1632974828
4,38769255,-,-,"6-4,3-6,2-5,15-30",1632974869
2,38769257,-,-,"6-4,3-6,2-5,15-40",1632974911
0,38769259,-,-,"6-4,3-6,2-5,30-40",1632974941
