,id,home_od,away_od,ss,add_time
133,50812467,1.166,5.000,"0-0,0-0",1663633467
132,50812488,1.142,5.500,"0-0,15-0",1663634514
308,317701473,1.181,4.500,"0-0,30-0",1663634586
131,50812489,1.125,6.000,"0-0,40-0",1663634617
130,50812490,1.142,5.500,"0-0,40-15",1663634656
129,50812491,1.125,6.000,"1-0,0-0",1663634693
128,50812492,1.142,5.500,"1-0,0-15",1663634773
127,50812493,1.166,5.000,"1-0,0-30",1663634818
302,317701479,1.250,3.750,"1-0,0-40",1663634833
126,50812499,1.200,4.500,"1-1,0-0",1663634919
125,50812501,1.166,5.000,"1-1,15-0",1663634935
123,50812503,1.166,5.000,"1-1,30-0",1663634990
297,317701484,1.250,3.750,"1-1,30-15",1663635050
296,317701485,1.200,4.333,"1-1,40-15",1663635141
121,50812506,1.166,5.000,"2-1,0-15",1663635328
120,50812507,1.142,5.500,"2-1,0-0",1663635348
293,317701488,1.181,4.500,"2-1,15-15",1663635378
117,50812512,1.166,5.000,"2-1,15-30",1663635465
116,50812513,1.142,5.500,"2-1,30-30",1663635472
115,50812515,1.166,5.000,"2-1,30-40",1663635495
111,50812523,1.100,7.000,"2-1,A-40",1663635595
110,50812525,1.125,6.000,"2-1,40-40",1663635630
109,50812526,1.166,5.000,"2-1,40-A",1663635689
279,317701502,1.285,3.500,"2-2,0-0",1663635780
278,317701503,1.250,3.750,"2-2,15-0",1663635788
108,50812530,1.142,5.500,"2-2,30-0",1663635803
107,50812531,1.166,5.000,"2-2,30-15",1663635831
106,50812532,1.200,4.500,"2-2,30-30",1663635887
105,50812533,1.166,5.000,"2-2,40-30",1663635902
104,50812535,1.142,5.500,"3-2,0-0",1663635920
103,50812538,1.125,6.000,"3-2,15-0",1663636086
102,50812539,1.100,7.000,"3-2,30-0",1663636124
101,50812540,1.111,6.500,"3-2,30-15",1663636179
100,50812541,1.083,8.000,"3-2,40-15",1663636231
99,50812543,1.062,10.000,"4-2,0-0",1663636259
97,50812545,1.083,8.000,"4-2,0-15",1663636326
96,50812547,1.062,10.000,"4-2,15-15",1663636342
95,50812548,1.050,11.000,"4-2,30-15",1663636374
93,50812550,1.050,11.000,"4-2,40-15",1663636428
260,317701521,1.030,15.000,"4-2,40-30",1663636469
92,50812554,1.040,13.000,"5-2,0-0",1663636489
258,317701523,1.010,26.000,"5-2,15-0",1663636635
91,50812559,1.030,15.000,"5-2,30-0",1663636670
90,50812560,1.025,17.000,"5-2,40-0",1663636741
89,50812561,1.030,15.000,"5-2,40-15",1663636763
85,50812566,1.030,15.000,"5-2,40-30",1663636856
83,50812568,1.030,15.000,"6-2,0-0,0-0",1663637020
82,50812569,1.040,13.000,"6-2,0-0,0-15",1663637024
81,50812570,1.050,11.000,"6-2,0-0,0-30",1663637059
80,50812571,1.062,10.000,"6-2,0-0,0-40",1663637099
241,317701540,1.363,3.000,"6-2,0-0,15-40",1663637129
79,50812572,1.050,11.000,"6-2,0-0,30-40",1663637173
77,50812574,1.040,13.000,"6-2,0-0,40-40",1663637241
76,50812575,1.050,11.000,"6-2,0-0,40-A",1663637268
74,50812577,1.083,8.000,"6-2,0-1,0-0",1663637345
73,50812578,1.100,7.000,"6-2,0-1,0-15",1663637409
72,50812579,1.111,6.500,"6-2,0-1,0-30",1663637444
71,50812580,1.125,6.000,"6-2,0-1,0-40",1663637488
70,50812581,1.142,5.500,"6-2,0-2,0-0",1663637535
69,50812582,1.125,6.000,"6-2,0-2,15-0",1663637589
68,50812583,1.142,5.500,"6-2,0-2,15-15",1663637622
67,50812585,1.166,5.000,"6-2,0-2,15-30",1663637662
223,317701558,2.200,1.615,"6-2,0-2,30-30",1663637735
66,50812587,1.142,5.500,"6-2,0-2,40-30",1663637759
221,317701560,1.800,1.950,"6-2,1-2,0-0",1663637788
65,50812590,1.166,5.000,"6-2,1-2,0-15",1663637931
219,317701562,2.200,1.615,"6-2,1-2,0-30",1663637953
64,50812591,1.200,4.500,"6-2,1-2,0-40",1663637990
215,317701566,2.500,1.500,"6-2,1-3,0-0",1663638029
63,50812592,1.222,4.333,"6-2,1-3,0-15",1663638051
212,317701569,2.625,1.444,"6-2,1-3,15-15",1663638122
62,50812598,1.200,4.500,"6-2,1-3,30-15",1663638152
209,317701572,2.200,1.615,"6-2,1-3,40-15",1663638198
208,317701573,2.250,1.571,"6-2,1-3,40-30",1663638241
59,50812604,1.222,4.333,"6-2,1-3,40-40",1663638360
58,50812605,1.200,4.500,"6-2,1-3,A-40",1663638371
203,317701578,2.200,1.615,"6-2,2-3,0-0",1663638375
57,50812607,1.222,4.333,"6-2,2-3,0-15",1663638527
56,50812608,1.250,4.000,"6-2,2-3,0-30",1663638546
200,317701582,3.250,1.333,"6-2,2-3,0-40",1663638585
55,50812609,1.285,3.750,"6-2,2-4,0-0",1663638607
54,50812610,1.250,4.000,"6-2,2-4,15-0",1663638646
196,317701586,3.000,1.363,"6-2,2-4,30-0",1663638695
195,317701587,2.750,1.400,"6-2,2-4,40-0",1663638711
53,50812613,1.285,3.750,"6-2,2-4,40-30",1663638784
52,50812614,1.250,4.000,"6-2,3-4,0-0",1663638835
51,50812615,1.200,4.500,"6-2,3-4,15-0",1663638964
49,50812617,-,-,"6-2,3-4,15-15",1663639030
48,50812621,1.285,3.750,"6-2,3-4,15-30",1663639061
47,50812622,1.250,4.000,"6-2,3-4,30-30",1663639097
46,50812624,1.285,3.750,"6-2,3-4,30-40",1663639135
45,50812626,1.222,4.333,"6-2,3-4,40-40",1663639195
44,50812627,1.166,5.000,"6-2,3-4,A-40",1663639251
43,50812628,1.100,7.000,"6-2,4-4,0-0",1663639345
42,50812629,1.083,8.000,"6-2,4-4,15-0",1663639394
40,50812631,1.062,10.000,"6-2,4-4,30-0",1663639443
38,50812633,1.040,13.000,"6-2,4-4,40-0",1663639450
37,50812634,1.050,11.000,"6-2,4-4,40-15",1663639475
36,50812635,1.040,13.000,"6-2,5-4,0-0",1663639506
35,50812636,1.062,10.000,"6-2,5-4,0-15",1663639664
34,50812637,1.071,9.000,"6-2,5-4,0-30",1663639690
33,50812639,1.083,8.000,"6-2,5-4,0-40",1663639721
32,50812642,1.071,9.000,"6-2,5-4,15-40",1663639763
31,50812647,1.062,10.000,"6-2,5-4,30-40",1663639900
30,50812651,1.071,9.000,"6-2,5-5,0-0",1663639955
29,50812653,1.062,10.000,"6-2,5-5,15-0",1663640011
28,50812658,1.050,11.000,"6-2,5-5,30-0",1663640085
166,317701634,1.250,3.750,"6-2,5-5,40-0",1663640128
165,317701637,1.285,3.500,"6-2,5-5,40-15",1663640174
27,50812665,1.062,10.000,"6-2,5-5,40-30",1663640212
26,50812669,1.050,11.000,"6-2,6-5,0-0",1663640247
25,50812673,1.062,10.000,"6-2,6-5,0-15",1663640373
24,50812676,1.071,9.000,"6-2,6-5,0-30",1663640402
23,50812678,1.083,8.000,"6-2,6-5,0-40",1663640429
22,50812680,1.071,9.000,"6-2,6-5,15-40",1663640472
21,50812682,1.083,8.000,"6-2,6-6,0-0",1663640499
20,50812684,1.142,5.500,"6-2,6-6,0-1",1663640545
17,50812690,1.222,4.333,"6-2,6-6,0-2",1663640620
15,50812694,1.166,5.000,"6-2,6-6,1-2",1663640673
13,50812697,1.100,7.000,"6-2,6-6,2-2",1663640691
12,50812698,1.071,9.000,"6-2,6-6,3-2",1663640718
11,50812699,1.111,6.500,"6-2,6-6,3-3",1663640755
10,50812700,1.166,5.000,"6-2,6-6,3-4",1663640831
8,50812707,1.125,6.000,"6-2,6-6,4-4",1663640932
6,50812710,1.050,11.000,"6-2,6-6,5-4",1663640976
5,50812711,1.111,6.500,"6-2,6-6,5-5",1663640989
3,50812714,-,-,"6-2,6-6,6-5",1663641081
2,50812716,1.111,6.500,"6-2,6-6,6-6",1663641087
0,50812718,-,-,"6-2,6-6,7-6",1663641214
