,id,home_od,away_od,ss,add_time
161,317794845,2.000,1.750,"0-0,0-0",1663789198
75,50901427,2.100,1.727,"0-0,15-15",1663789955
74,50901434,2.200,1.666,"0-0,0-15",1663789979
73,50901450,2.300,1.615,"0-0,15-30",1663790020
72,50901472,2.200,1.666,"0-0,30-30",1663790077
71,50901486,2.375,1.571,"0-0,30-40",1663790108
69,50901537,3.000,1.400,"0-1,0-15",1663790250
68,50901544,2.750,1.444,"0-1,0-0",1663790276
67,50901550,3.200,1.363,"0-1,0-30",1663790295
150,317795270,4.500,1.181,"0-2,30-0",1663790427
149,317795280,5.000,1.166,"0-2,15-0",1663790457
64,50901678,3.000,1.400,"1-2,0-0",1663790598
145,317795356,3.750,1.250,"1-2,15-0",1663790617
63,50901716,3.200,1.363,"1-2,15-15",1663790688
62,50901743,2.750,1.444,"1-2,30-15",1663790757
61,50901780,2.625,1.500,"1-2,40-30",1663790834
59,50901812,2.500,1.533,"1-2,A-40",1663790912
58,50901826,3.000,1.400,"1-2,40-40",1663790952
57,50901838,3.200,1.363,"1-2,40-A",1663790984
56,50901858,3.400,1.333,"1-3,0-0",1663791025
55,50901897,3.000,1.400,"1-3,40-0",1663791123
54,50901951,3.200,1.363,"1-3,40-15",1663791222
52,50901994,3.200,1.363,"2-3,0-0",1663791377
51,50902014,2.750,1.444,"2-3,15-0",1663791417
50,50902033,2.200,1.666,"2-3,40-0",1663791446
49,50902078,2.300,1.615,"2-3,40-15",1663791542
47,50902110,3.000,1.400,"2-3,40-A",1663791665
46,50902140,3.400,1.333,"2-4,0-0",1663791772
45,50902153,3.200,1.363,"2-4,30-15",1663791807
44,50902177,3.000,1.400,"3-4,0-0",1663791885
43,50902232,3.200,1.363,"3-4,0-15",1663792088
42,50902241,3.000,1.400,"3-4,15-15",1663792122
41,50902268,3.400,1.333,"3-4,15-40",1663792211
40,50902277,3.500,1.300,"3-5,15-15",1663792238
39,50902285,3.400,1.333,"3-5,15-0",1663792280
38,50902300,3.750,1.285,"3-5,15-30",1663792335
37,50902308,4.000,1.250,"3-5,15-40",1663792368
36,50902321,3.750,1.285,"3-5,40-40",1663792401
35,50902327,4.000,1.250,"3-5,30-40",1663792420
33,50902358,-,-,"4-5,0-0",1663792550
30,50902546,4.000,1.250,"4-6,0-0,0-0",1663793128
29,50902549,4.333,1.222,"4-6,0-0,15-15",1663793133
28,50902568,4.500,1.200,"4-6,0-0,0-15",1663793162
107,317796191,2.500,1.500,"4-6,0-0,15-30",1663793202
27,50902608,6.000,1.125,"4-6,0-0,15-40",1663793263
21,50902731,4.500,1.200,"4-6,0-0,40-40",1663793575
20,50902784,4.333,1.222,"4-6,0-0,A-40",1663793710
18,50902816,4.333,1.222,"4-6,1-0,0-0",1663793836
16,50902838,5.000,1.166,"4-6,1-0,0-40",1663793907
15,50902853,4.500,1.200,"4-6,1-1,15-0",1663793987
14,50902874,5.000,1.166,"4-6,1-1,15-15",1663794044
12,50902892,8.000,1.083,"4-6,1-1,15-40",1663794111
11,50902900,6.500,1.111,"4-6,1-1,15-30",1663794143
9,50902918,6.500,1.111,"4-6,1-1,30-40",1663794215
8,50902928,11.000,1.050,"4-6,1-2,0-0",1663794241
6,50902976,11.000,1.050,"4-6,1-2,15-15",1663794430
5,50902982,8.000,1.083,"4-6,1-2,30-15",1663794447
4,50903014,-,-,"4-6,2-2,0-0",1663794570
2,50903101,-,-,"4-6,3-2,0-0",1663794912
1,50903148,4.500,1.200,"4-6,3-2,15-30",1663795134
0,50903158,-,-,"4-6,3-2,40-40",1663795171
