,id,home_od,away_od,ss,add_time
123,26693918,5.000,1.167,0-0,1582679636
116,26693981,3.500,1.286,1-0,1582679876
111,26694011,2.625,1.444,2-0,1582680034
108,26694046,2.750,1.400,3-0,1582680223
106,26694065,2.500,1.500,3-1,1582680305
103,26694116,2.625,1.444,4-1,1582680497
93,26694189,3.250,1.333,4-2,1582680794
79,26694276,4.333,1.200,4-3,1582681103
75,26694308,3.750,1.250,4-4,1582681214
71,26694369,5.000,1.167,5-4,1582681431
67,26694386,4.000,1.222,5-5,1582681526
63,26694433,4.500,1.182,6-5,1582681707
40,26694618,-,-,6-6,1582682308
37,26694667,17.000,1.025,"6-7,0-0",1582682510
30,26694729,-,-,"6-7,0-1",1582682687
25,26694761,67.000,1.001,"6-7,0-2",1582682804
14,26694875,-,-,"6-7,0-3",1582683189
9,26694919,101.000,1.001,"6-7,0-4",1582683338
0,26695033,-,-,"6-7,1-4",1582683674
129,259897238,-,-,"6-7,1-5",1582683733
