,id,home_od,away_od,ss,add_time
319,309133011,1.700,2.050,"0-0,0-0",1645411815
205,42639327,-,-,"0-0,15-0",1645412419
204,42639329,1.571,2.250,"0-0,30-0",1645412451
203,42639330,1.615,2.200,"0-0,30-15",1645412474
202,42639332,1.571,2.250,"0-0,40-15",1645412512
201,42639333,1.533,2.375,"1-0,0-0",1645412551
200,42639334,1.571,2.250,"1-0,0-15",1645412626
199,42639335,1.666,2.100,"1-0,0-30",1645412658
198,42639336,1.700,2.050,"1-0,0-40",1645412696
197,42639337,1.750,2.000,"1-1,0-0",1645412733
196,42639338,1.666,2.100,"1-1,15-0",1645412772
193,42639344,1.615,2.200,"1-1,30-0",1645412825
192,42639345,1.700,2.050,"1-1,30-15",1645412829
191,42639347,1.615,2.200,"1-1,40-15",1645412877
190,42639351,1.571,2.250,"2-1,0-0",1645412925
189,42639360,1.500,2.500,"2-1,15-0",1645413058
188,42639362,1.400,2.750,"2-1,30-0",1645413102
187,42639365,1.444,2.625,"2-1,30-15",1645413136
186,42639366,1.363,3.000,"2-1,40-15",1645413165
184,42639371,1.400,2.750,"2-1,40-30",1645413227
183,42639376,1.300,3.400,"3-1,0-0",1645413240
182,42639379,1.285,3.500,"3-1,15-0",1645413278
181,42639384,1.333,3.250,"3-1,15-15",1645413348
180,42639387,1.285,3.500,"3-1,30-15",1645413381
179,42639389,1.250,3.750,"3-1,40-15",1645413404
178,42639390,1.222,4.000,"4-1,0-0",1645413428
177,42639397,1.181,4.500,"4-1,15-0",1645413530
176,42639399,1.166,5.000,"4-1,30-0",1645413558
175,42639405,1.142,5.500,"4-1,40-0",1645413640
174,42639409,1.111,6.500,"5-1,0-0",1645413689
172,42639415,1.083,8.000,"5-1,15-0",1645413756
264,309133130,-,-,"5-1,30-0",1645413781
171,42639418,1.100,7.000,"5-1,40-0",1645413797
170,42639419,1.083,8.000,"6-1,0-0,0-0",1645413800
167,42639431,1.111,6.500,"6-1,0-0,0-15",1645413975
166,42639432,1.125,6.000,"6-1,0-0,0-30",1645413977
165,42639435,1.142,5.500,"6-1,0-0,0-40",1645413999
257,309133145,1.571,2.250,"6-1,0-1,0-0",1645414028
164,42639445,1.125,6.000,"6-1,0-1,15-0",1645414112
163,42639450,1.166,5.000,"6-1,0-1,15-15",1645414169
162,42639451,1.142,5.500,"6-1,0-1,30-15",1645414197
161,42639454,1.125,6.000,"6-1,0-1,40-15",1645414227
160,42639456,1.142,5.500,"6-1,0-1,40-30",1645414269
157,42639470,1.166,5.000,"6-1,0-1,A-40",1645414425
153,42639480,1.200,4.333,"6-1,0-1,40-40",1645414509
151,42639484,1.285,3.500,"6-1,0-1,40-A",1645414575
149,42639488,1.400,2.750,"6-1,0-2,0-0",1645414613
148,42639490,1.444,2.625,"6-1,0-2,0-15",1645414641
147,42639492,1.363,3.000,"6-1,0-2,15-15",1645414678
146,42639495,1.444,2.625,"6-1,0-2,15-30",1645414723
145,42639501,1.363,3.000,"6-1,0-2,30-30",1645414761
144,42639503,1.400,2.750,"6-1,0-2,30-40",1645414793
143,42639505,1.444,2.625,"6-1,0-3,0-0",1645414829
231,309133201,3.750,1.250,"6-1,0-3,15-0",1645414955
230,309133202,3.500,1.285,"6-1,0-3,30-0",1645414981
229,309133205,3.750,1.250,"6-1,0-3,30-15",1645415012
142,42639518,1.533,2.375,"6-1,0-3,30-30",1645415051
141,42639521,1.615,2.200,"6-1,0-3,30-40",1645415079
137,42639530,1.750,2.000,"6-1,0-4,0-0",1645415154
136,42639539,1.700,2.050,"6-1,0-4,15-0",1645415263
135,42639543,1.750,2.000,"6-1,0-4,15-15",1645415287
134,42639551,1.700,2.050,"6-1,0-4,30-30",1645415394
133,42639554,1.800,1.950,"6-1,0-4,30-40",1645415424
131,42639563,1.800,1.950,"6-1,0-5,0-0",1645415576
130,42639566,1.909,1.909,"6-1,0-5,0-15",1645415616
129,42639567,1.950,1.800,"6-1,0-5,0-30",1645415638
128,42639568,2.000,1.750,"6-1,0-5,0-40",1645415662
123,42639601,2.050,1.700,"6-1,0-6,0-0,0-0",1645416144
122,42639612,1.909,1.909,"6-1,0-6,0-0,15-0",1645416269
121,42639614,2.000,1.750,"6-1,0-6,0-0,15-15",1645416292
120,42639617,2.200,1.615,"6-1,0-6,0-0,15-30",1645416328
118,42639626,1.950,1.800,"6-1,0-6,0-0,30-30",1645416404
116,42639631,1.615,2.200,"6-1,0-6,0-0,40-30",1645416429
111,42639641,1.533,2.375,"6-1,0-6,0-0,A-40",1645416525
110,42639643,1.800,1.950,"6-1,0-6,0-0,40-40",1645416549
109,42639657,2.000,1.750,"6-1,0-6,0-0,40-A",1645416606
107,42639666,2.200,1.615,"6-1,0-6,0-1,0-0",1645416655
105,42639681,2.000,1.750,"6-1,0-6,0-1,15-0",1645416754
99,42639693,1.800,1.950,"6-1,0-6,0-1,30-0",1645416791
98,42639695,1.700,2.050,"6-1,0-6,0-1,40-0",1645416813
97,42639706,1.666,2.100,"6-1,0-6,1-1,0-0",1645416870
96,42639709,1.533,2.375,"6-1,0-6,1-1,15-0",1645416885
95,42639718,1.615,2.200,"6-1,0-6,1-1,15-15",1645416934
94,42639724,1.500,2.500,"6-1,0-6,1-1,30-15",1645416969
93,42639734,1.615,2.200,"6-1,0-6,1-1,30-30",1645417011
89,42639759,1.909,1.909,"6-1,0-6,1-1,30-40",1645417089
88,42639762,2.000,1.750,"6-1,0-6,1-2,0-0",1645417100
87,42639794,1.909,1.909,"6-1,0-6,1-2,15-0",1645417223
86,42639800,1.750,2.000,"6-1,0-6,1-2,30-0",1645417239
85,42639808,1.700,2.050,"6-1,0-6,1-2,40-0",1645417270
84,42639818,1.666,2.100,"6-1,0-6,2-2,0-0",1645417299
83,42639832,1.800,1.950,"6-1,0-6,2-2,0-15",1645417340
82,42639840,1.950,1.800,"6-1,0-6,2-2,0-30",1645417364
81,42639850,2.000,1.750,"6-1,0-6,2-2,0-40",1645417399
80,42639856,1.950,1.800,"6-1,0-6,2-2,15-40",1645417429
79,42639867,2.000,1.750,"6-1,0-6,2-3,0-0",1645417463
78,42639894,1.909,1.909,"6-1,0-6,2-3,15-0",1645417570
77,42639904,2.050,1.700,"6-1,0-6,2-3,15-15",1645417601
75,42639924,2.625,1.444,"6-1,0-6,2-3,15-30",1645417659
73,42639935,3.500,1.285,"6-1,0-6,2-3,15-40",1645417695
71,42639942,-,-,"6-1,0-6,2-3,30-40",1645417732
69,42639953,4.500,1.181,"6-1,0-6,2-4,0-0",1645417786
68,42639960,3.750,1.250,"6-1,0-6,2-4,15-0",1645417803
67,42639972,4.500,1.181,"6-1,0-6,2-4,15-15",1645417847
66,42639990,3.500,1.285,"6-1,0-6,2-4,30-15",1645417892
64,42640015,4.000,1.222,"6-1,0-6,2-4,30-30",1645417962
63,42640019,3.000,1.363,"6-1,0-6,2-4,40-30",1645417978
60,42640059,2.100,1.666,"6-1,0-6,3-4,0-0",1645418136
59,42640063,1.950,1.800,"6-1,0-6,3-4,15-0",1645418143
57,42640074,2.250,1.571,"6-1,0-6,3-4,15-15",1645418178
56,42640078,2.750,1.400,"6-1,0-6,3-4,15-30",1645418197
55,42640083,2.200,1.615,"6-1,0-6,3-4,30-30",1645418221
50,42640097,1.950,1.800,"6-1,0-6,3-4,40-30",1645418276
49,42640102,1.700,2.050,"6-1,0-6,4-4,0-0",1645418295
48,42640111,1.909,1.909,"6-1,0-6,4-4,0-15",1645418328
46,42640123,1.615,2.200,"6-1,0-6,4-4,15-15",1645418387
44,42640135,-,-,"6-1,0-6,4-4,30-15",1645418427
43,42640138,1.222,4.000,"6-1,0-6,4-4,40-15",1645418435
