,id,home_od,away_od,ss,add_time
168,26739411,4.000,1.222,0-0,1582762585
153,26739496,3.000,1.364,1-0,1582762847
147,26739543,2.200,1.615,2-0,1582762964
127,26739758,2.100,1.667,3-0,1582763533
119,26739834,2.050,1.700,3-1,1582763786
115,26739895,2.050,1.700,4-1,1582764006
93,26740130,2.200,1.615,4-2,1582764722
89,26740198,2.050,1.700,5-2,1582764933
84,26740249,1.950,1.800,5-3,1582765123
78,26740330,1.909,1.909,"6-3,0-0",1582765384
71,26740385,1.909,1.909,"6-3,0-1",1582765572
66,26740415,2.000,1.750,"6-3,1-1",1582765682
61,26740482,1.909,1.909,"6-3,1-2",1582765951
57,26740523,2.000,1.750,"6-3,2-2",1582766095
46,26740655,1.950,1.800,"6-3,2-3",1582766537
27,26740765,1.800,1.950,"6-3,3-3",1582766976
20,26740816,1.800,1.950,"6-3,3-4",1582767235
10,26740865,-,-,"6-3,4-4",1582767502
0,26740921,-,-,"6-3,5-4",1582767716
