,id,home_od,away_od,ss,add_time
217,32784871,1.571,2.250,"0-0,0-0",1616112693
216,32784873,1.533,2.375,"0-0,15-0",1616112695
215,32784881,1.571,2.250,"0-0,15-15",1616112737
214,32784888,1.533,2.375,"0-0,30-15",1616112778
213,32784892,1.500,2.500,"0-0,40-15",1616112804
211,32784910,1.571,2.250,"0-0,40-30",1616112893
210,32784912,1.615,2.200,"0-0,40-40",1616112901
209,32784915,1.571,2.250,"0-0,A-40",1616112942
208,32784921,1.533,2.375,"1-0,0-0",1616112963
207,32784928,1.571,2.250,"1-0,0-15",1616113025
206,32784932,1.500,2.500,"1-0,15-15",1616113048
205,32784936,1.533,2.375,"1-0,15-30",1616113076
203,32784946,1.571,2.250,"1-0,15-40",1616113135
202,32784947,1.615,2.200,"1-1,0-0",1616113150
201,32784950,1.571,2.250,"1-1,15-0",1616113193
200,32784956,1.666,2.100,"1-1,15-15",1616113242
199,32784963,1.615,2.200,"1-1,30-15",1616113269
194,32784976,1.400,2.750,"1-1,40-15",1616113320
188,32784986,1.500,2.500,"1-1,40-30",1616113347
185,32784994,1.444,2.625,"2-1,0-0",1616113376
184,32785008,1.500,2.500,"2-1,0-15",1616113501
182,32785019,1.444,2.625,"2-1,15-15",1616113569
180,32785023,1.363,3.000,"2-1,30-15",1616113602
179,32785027,1.444,2.625,"2-1,30-30",1616113612
177,32785038,1.533,2.375,"2-1,30-40",1616113694
176,32785041,1.615,2.200,"2-2,0-0",1616113697
175,32785047,1.533,2.375,"2-2,15-0",1616113735
174,32785050,1.500,2.500,"2-2,30-0",1616113755
173,32785055,1.444,2.625,"2-2,40-0",1616113785
172,32785062,1.500,2.500,"2-2,40-15",1616113817
171,32785071,1.444,2.625,"3-2,0-0",1616113848
170,32785101,1.500,2.500,"3-2,0-15",1616114007
167,32785115,1.533,2.375,"3-2,0-30",1616114121
166,32785116,1.500,2.500,"3-2,15-30",1616114122
165,32785120,1.400,2.750,"3-2,30-30",1616114170
161,32785129,1.333,3.250,"3-2,40-30",1616114275
160,32785130,1.222,4.000,"4-2,0-0",1616114276
159,32785134,1.200,4.333,"4-2,15-0",1616114308
158,32785137,1.181,4.500,"4-2,30-0",1616114341
157,32785144,1.200,4.333,"4-2,30-15",1616114375
156,32785151,1.250,3.750,"4-2,30-30",1616114406
153,32785169,1.333,3.250,"4-2,30-40",1616114514
152,32785175,1.444,2.625,"4-3,0-0",1616114546
151,32785196,1.500,2.500,"4-3,0-15",1616114652
150,32785201,1.533,2.375,"4-3,0-30",1616114677
149,32785208,1.571,2.250,"4-3,0-40",1616114701
148,32785213,1.615,2.200,"4-4,0-0",1616114719
147,32785220,1.750,2.000,"4-4,0-15",1616114772
145,32785228,1.666,2.100,"4-4,15-15",1616114824
144,32785231,1.533,2.375,"4-4,30-15",1616114844
143,32785235,1.500,2.500,"4-4,40-15",1616114872
140,32785266,1.444,2.625,"5-4,0-0",1616115067
139,32785268,1.500,2.500,"5-4,0-15",1616115071
138,32785277,1.571,2.250,"5-4,0-30",1616115097
137,32785278,1.615,2.200,"5-4,0-40",1616115121
136,32785283,1.666,2.100,"5-5,0-0",1616115147
135,32785289,1.800,1.950,"5-5,0-15",1616115188
134,32785295,1.666,2.100,"5-5,15-15",1616115251
133,32785307,1.571,2.250,"5-5,30-15",1616115317
131,32785319,1.750,2.000,"5-5,30-30",1616115374
130,32785322,1.950,1.800,"5-5,30-40",1616115393
129,32785328,2.375,1.533,"5-6,0-0",1616115449
128,32785349,2.500,1.500,"5-6,0-15",1616115583
127,32785353,2.750,1.400,"5-6,0-30",1616115616
126,32785356,2.500,1.500,"5-6,15-30",1616115639
