,id,home_od,away_od,ss,add_time
228,55637638,3.000,1.400,"0-0,0-0",1677629346
227,55637675,2.750,1.444,"0-0,15-0",1677629425
226,55637679,2.625,1.500,"0-0,30-0",1677629447
394,322541496,2.100,1.666,"0-0,40-15",1677629494
393,322541516,2.050,1.700,"1-0,0-0",1677629524
224,55637778,2.625,1.500,"1-0,15-0",1677629622
223,55637782,2.750,1.444,"1-0,15-15",1677629630
222,55637821,2.500,1.533,"1-0,30-15",1677629699
221,55637829,2.750,1.444,"1-0,30-30",1677629706
220,55637856,3.000,1.400,"1-0,30-40",1677629766
386,322541676,2.500,1.500,"1-1,0-0",1677629828
219,55637897,3.400,1.333,"1-1,0-15",1677629836
218,55637923,3.750,1.285,"1-1,0-30",1677629885
217,55637941,3.500,1.300,"1-1,15-30",1677629910
216,55637951,3.200,1.363,"1-1,30-30",1677629947
215,55637972,3.750,1.285,"1-1,30-40",1677629985
214,55637988,4.333,1.222,"1-2,0-0",1677630021
213,55638042,4.000,1.250,"1-2,15-0",1677630156
212,55638068,3.500,1.300,"1-2,30-0",1677630207
211,55638109,3.400,1.333,"1-2,40-15",1677630269
210,55638127,3.750,1.285,"1-2,40-30",1677630302
209,55638151,4.000,1.250,"1-2,40-40",1677630356
208,55638167,3.500,1.300,"1-2,A-40",1677630390
207,55638191,3.000,1.400,"2-2,0-0",1677630431
206,55638217,2.750,1.444,"2-2,15-0",1677630478
205,55638234,3.000,1.400,"2-2,15-15",1677630504
204,55638251,2.750,1.444,"2-2,30-15",1677630538
203,55638272,3.200,1.363,"2-2,30-30",1677630578
202,55638297,2.750,1.444,"2-2,40-30",1677630633
201,55638327,2.625,1.500,"3-2,0-0",1677630686
200,55638407,2.375,1.571,"3-2,15-0",1677630830
198,55638441,2.100,1.727,"3-2,30-0",1677630888
196,55638463,2.300,1.615,"3-2,30-15",1677630923
195,55638478,2.000,1.800,"3-2,40-15",1677630945
193,55638512,2.100,1.727,"3-2,40-30",1677631009
191,55638529,1.800,2.000,"4-2,0-0",1677631044
189,55638575,2.000,1.800,"4-2,0-30",1677631123
188,55638595,1.800,2.000,"4-2,0-15",1677631144
186,55638619,2.300,1.615,"4-2,0-40",1677631170
183,55638662,2.500,1.533,"4-3,0-0",1677631240
182,55638769,2.375,1.571,"4-3,15-15",1677631438
181,55638773,2.625,1.500,"4-3,15-30",1677631449
180,55638802,3.000,1.400,"4-4,0-0",1677631496
179,55638821,2.750,1.444,"4-4,15-0",1677631545
176,55638859,3.000,1.400,"4-4,15-15",1677631594
175,55638867,2.750,1.444,"4-4,30-15",1677631596
173,55638915,-,-,"4-4,40-15",1677631689
168,55638972,2.375,1.571,"5-4,0-0",1677631791
167,55638983,2.200,1.666,"5-4,15-0",1677631816
166,55639004,2.375,1.571,"5-4,15-15",1677631863
165,55639011,2.625,1.500,"5-4,15-30",1677631881
164,55639029,2.750,1.444,"5-4,15-40",1677631903
163,55639050,2.625,1.500,"5-4,30-40",1677631947
162,55639071,2.750,1.444,"5-5,0-0",1677632000
161,55639094,3.400,1.333,"5-5,0-15",1677632040
159,55639123,4.000,1.250,"5-5,0-30",1677632087
157,55639147,3.750,1.285,"5-5,15-30",1677632134
156,55639161,4.333,1.222,"5-5,15-40",1677632160
154,55639260,5.500,1.142,"5-6,0-15",1677632361
153,55639265,5.000,1.166,"5-6,0-0",1677632375
151,55639294,5.000,1.166,"5-6,15-15",1677632435
150,55639306,5.500,1.142,"5-6,15-30",1677632448
149,55639328,4.500,1.200,"5-6,30-30",1677632477
147,55639416,3.750,1.285,"5-6,40-30",1677632640
146,55639426,4.500,1.200,"5-6,40-40",1677632654
145,55639444,5.500,1.142,"5-6,40-A",1677632687
144,55639459,6.500,1.111,"5-7,0-0,0-0",1677632716
143,55639563,6.000,1.125,"5-7,0-0,15-0",1677632904
142,55639590,5.500,1.142,"5-7,0-0,30-0",1677632950
141,55639613,5.000,1.166,"5-7,0-0,40-0",1677633000
140,55639671,-,-,"5-7,1-0,0-0",1677633101
139,55639687,5.500,1.142,"5-7,1-0,0-15",1677633125
138,55639689,5.000,1.166,"5-7,1-0,15-15",1677633130
137,55639706,5.500,1.142,"5-7,1-0,15-30",1677633172
136,55639733,4.500,1.200,"5-7,1-0,30-30",1677633212
