,id,home_od,away_od,ss,add_time
414,343726818,1.571,2.250,"0-0,0-0",1708815458
262,77242931,-,-,"0-0,15-0",1708816110
261,77242948,1.400,2.750,"0-0,40-0",1708816176
260,77242965,1.333,3.250,"1-0,15-0",1708816265
259,77242971,1.300,3.400,"1-0,30-0",1708816290
258,77242974,1.333,3.250,"1-0,30-15",1708816311
257,77242983,1.285,3.500,"1-0,40-15",1708816354
256,77242997,1.250,3.750,"2-0,0-0",1708816399
255,77243019,1.222,4.000,"2-0,15-0",1708816473
253,77243048,1.222,4.000,"2-0,15-15",1708816562
250,77243079,1.181,4.500,"2-0,30-15",1708816661
247,77243092,1.166,5.000,"2-0,40-15",1708816694
244,77243108,1.181,4.500,"2-0,40-30",1708816738
243,77243113,1.166,5.000,"3-0,0-0",1708816748
242,77243145,1.142,5.500,"3-0,15-0",1708816855
241,77243156,1.166,5.000,"3-0,15-15",1708816890
240,77243160,1.142,5.500,"3-0,30-15",1708816905
239,77243172,1.166,5.000,"3-0,30-30",1708816947
238,77243174,1.181,4.500,"3-0,30-40",1708816955
237,77243183,1.166,5.000,"3-0,40-40",1708816998
236,77243191,1.181,4.500,"3-0,40-A",1708817035
379,343727236,1.111,6.500,"3-1,0-0",1708817081
235,77243217,1.222,4.000,"3-1,0-15",1708817148
234,77243224,1.200,4.333,"3-1,15-15",1708817198
230,77243245,1.250,3.750,"3-1,15-30",1708817277
227,77243276,1.200,4.333,"3-1,30-30",1708817362
226,77243277,1.181,4.500,"3-1,40-30",1708817364
225,77243286,1.166,5.000,"4-1,0-0",1708817415
224,77243304,1.181,4.500,"4-1,0-15",1708817523
362,343727354,1.083,8.000,"4-1,0-30",1708817570
223,77243322,1.200,4.333,"4-1,0-40",1708817600
222,77243333,1.222,4.000,"4-2,0-0",1708817687
219,77243347,1.285,3.500,"4-2,0-30",1708817758
218,77243357,1.250,3.750,"4-2,15-30",1708817791
217,77243363,1.222,4.000,"4-2,30-30",1708817816
213,77243380,1.285,3.500,"4-2,30-40",1708817890
211,77243386,1.250,3.750,"4-2,40-40",1708817915
208,77243401,-,-,"4-2,A-40",1708817984
345,343727486,1.050,11.000,"5-2,0-15",1708818117
206,77243442,1.200,4.333,"5-2,0-30",1708818147
205,77243445,1.181,4.500,"5-2,0-0",1708818156
342,343727509,1.050,11.000,"5-2,15-30",1708818192
204,77243450,1.200,4.333,"5-2,15-40",1708818210
203,77243457,1.181,4.500,"5-2,30-40",1708818278
200,77243475,1.200,4.333,"5-3,0-0",1708818354
197,77243490,1.250,3.750,"5-3,0-15",1708818411
193,77243507,1.285,3.500,"5-3,15-30",1708818457
192,77243512,1.222,4.000,"5-3,15-15",1708818461
328,343727582,1.071,9.000,"5-3,30-30",1708818465
189,77243568,1.142,5.500,"6-3,0-0,0-0",1708818695
188,77243573,1.166,5.000,"6-3,0-0,0-15",1708818705
187,77243582,1.181,4.500,"6-3,0-0,0-30",1708818721
186,77243589,1.200,4.333,"6-3,0-0,0-40",1708818764
185,77243591,1.222,4.000,"6-3,0-1,0-0",1708818777
184,77243595,1.200,4.333,"6-3,0-1,15-0",1708818828
183,77243597,1.222,4.000,"6-3,0-1,15-15",1708818850
180,77243612,1.200,4.333,"6-3,0-1,30-15",1708818951
179,77243618,1.250,3.750,"6-3,0-1,30-30",1708818965
177,77243628,1.333,3.250,"6-3,0-1,30-40",1708818996
174,77243644,1.250,3.750,"6-3,0-1,40-40",1708819083
172,77243651,1.333,3.250,"6-3,0-1,40-A",1708819130
171,77243653,1.400,2.750,"6-3,0-2,0-0",1708819143
170,77243665,1.444,2.625,"6-3,0-2,0-15",1708819190
169,77243670,1.400,2.750,"6-3,0-2,15-15",1708819215
168,77243676,1.333,3.250,"6-3,0-2,30-15",1708819262
167,77243682,1.400,2.750,"6-3,0-2,30-30",1708819331
166,77243685,1.444,2.625,"6-3,0-2,30-40",1708819348
165,77243688,1.500,2.500,"6-3,0-3,0-0",1708819374
