,id,home_od,away_od,ss,add_time
368,77566476,2.000,1.800,"0-0,0-0",1709251897
365,77566520,1.909,1.909,"0-0,15-0",1709251935
362,77566538,1.666,2.200,"0-0,30-0",1709251983
360,77566550,1.571,2.375,"0-0,40-0",1709252002
357,77566584,1.615,2.300,"0-0,40-15",1709252048
354,77566635,1.533,2.500,"1-0,0-0",1709252123
351,77566670,1.615,2.300,"1-0,0-15",1709252190
350,77566673,1.727,2.100,"1-0,0-30",1709252196
346,77566714,1.666,2.200,"1-0,15-30",1709252278
344,77566721,1.533,2.500,"1-0,30-30",1709252294
341,77566763,1.500,2.625,"1-0,40-30",1709252355
338,77566782,1.571,2.375,"1-0,40-40",1709252390
337,77566793,1.666,2.200,"1-0,40-A",1709252410
336,77566808,1.909,1.909,"1-1,0-0",1709252440
335,77566817,1.800,2.000,"1-1,15-0",1709252470
333,77566855,1.800,2.000,"1-1,15-15",1709252563
330,77566886,1.909,1.909,"1-1,15-30",1709252633
326,77566907,1.909,1.909,"1-1,30-40",1709252675
325,77566908,1.800,2.000,"1-1,30-30",1709252676
318,77566974,2.000,1.800,"1-2,0-0",1709252835
312,77566997,2.375,1.571,"1-2,0-30",1709252862
311,77567001,2.100,1.727,"1-2,0-15",1709252866
308,77567026,2.625,1.500,"1-2,0-40",1709252920
303,77567044,2.500,1.533,"1-2,15-40",1709252961
302,77567049,2.750,1.444,"1-3,0-0",1709252973
301,77567057,3.000,1.400,"1-3,0-15",1709252988
297,77567078,3.000,1.400,"1-3,0-30",1709253058
296,77567079,3.200,1.363,"1-3,0-40",1709253066
295,77567088,3.400,1.333,"1-4,0-0",1709253084
293,77567167,3.750,1.285,"1-4,0-30",1709253273
292,77567176,3.400,1.333,"1-4,0-15",1709253288
291,77567178,4.000,1.250,"1-4,0-40",1709253305
290,77567185,4.333,1.222,"1-5,0-0",1709253330
289,77567207,4.000,1.250,"1-5,15-0",1709253397
286,77567240,-,-,"1-5,15-15",1709253479
283,77567246,4.000,1.250,"1-5,30-15",1709253497
280,77567256,4.333,1.222,"1-5,30-30",1709253532
279,77567259,4.500,1.200,"1-5,30-40",1709253537
278,77567276,5.000,1.166,"1-6,0-0,0-0",1709253571
277,77567317,4.500,1.200,"1-6,0-0,15-0",1709253718
274,77567350,4.333,1.222,"1-6,0-0,30-0",1709253808
273,77567352,4.500,1.200,"1-6,0-0,30-15",1709253809
272,77567365,4.333,1.222,"1-6,0-0,40-15",1709253832
270,77567404,3.750,1.285,"1-6,1-0,0-0",1709253924
265,77567431,4.000,1.250,"1-6,1-0,0-15",1709253987
262,77567443,3.750,1.285,"1-6,1-0,15-15",1709254010
261,77567448,3.200,1.363,"1-6,1-0,30-15",1709254023
260,77567476,3.500,1.300,"1-6,1-0,30-30",1709254073
258,77567500,3.000,1.400,"1-6,1-0,40-30",1709254151
253,77567541,2.500,1.533,"1-6,2-0,0-0",1709254232
244,77567580,2.750,1.444,"1-6,2-0,0-15",1709254293
243,77567593,3.000,1.400,"1-6,2-0,0-30",1709254313
242,77567599,2.750,1.444,"1-6,2-0,15-30",1709254322
235,77567682,2.625,1.500,"1-6,2-0,30-30",1709254446
232,77567700,2.750,1.444,"1-6,2-0,30-40",1709254477
229,77567781,3.500,1.300,"1-6,2-1,0-0",1709254631
227,77567792,3.400,1.333,"1-6,2-1,15-15",1709254647
226,77567816,3.200,1.363,"1-6,2-1,15-0",1709254674
225,77567820,3.750,1.285,"1-6,2-1,15-30",1709254682
224,77567853,3.400,1.333,"1-6,2-1,30-30",1709254739
221,77567879,2.750,1.444,"1-6,2-1,40-30",1709254785
220,77567902,3.400,1.333,"1-6,2-1,40-40",1709254820
212,77567937,2.750,1.444,"1-6,2-1,A-40",1709254878
209,77567945,2.300,1.615,"1-6,3-1,0-0",1709254893
208,77567959,2.625,1.500,"1-6,3-1,0-15",1709254921
202,77568011,2.750,1.444,"1-6,3-1,0-30",1709255027
198,77568030,2.750,1.444,"1-6,3-1,15-30",1709255074
197,77568032,2.500,1.533,"1-6,3-1,30-30",1709255077
196,77568044,2.750,1.444,"1-6,3-1,30-40",1709255137
195,77568050,3.400,1.333,"1-6,3-2,0-0",1709255163
194,77568112,3.000,1.400,"1-6,3-2,15-0",1709255316
193,77568126,2.625,1.500,"1-6,3-2,30-0",1709255357
187,77568189,2.300,1.615,"1-6,3-2,40-0",1709255491
186,77568191,2.100,1.727,"1-6,4-2,0-0",1709255493
415,344046603,1.125,6.000,"1-6,4-2,15-0",1709255512
185,77568209,2.000,1.800,"1-6,4-2,30-0",1709255541
184,77568214,2.100,1.727,"1-6,4-2,30-15",1709255555
181,77568258,2.200,1.666,"1-6,4-2,30-30",1709255641
180,77568273,2.000,1.800,"1-6,4-2,40-30",1709255670
179,77568275,1.909,1.909,"1-6,5-2,0-0",1709255682
402,344046738,1.050,11.000,"1-6,5-2,15-0",1709255829
177,77568359,1.909,1.909,"1-6,5-2,15-15",1709255892
176,77568363,1.800,2.000,"1-6,5-2,30-15",1709255909
175,77568376,1.909,1.909,"1-6,5-2,30-30",1709255956
172,77568403,1.800,2.000,"1-6,5-2,40-30",1709256028
171,77568409,1.909,1.909,"1-6,5-2,40-40",1709256044
390,344046853,1.083,8.000,"1-6,5-2,40-A",1709256147
166,77568464,2.000,1.800,"1-6,5-3,0-0",1709256249
164,77568472,1.909,1.909,"1-6,5-3,15-0",1709256265
161,77568486,1.800,2.000,"1-6,5-3,30-0",1709256304
160,77568493,1.727,2.100,"1-6,5-3,40-0",1709256332
157,77568504,1.800,2.000,"1-6,5-3,40-15",1709256366
