,id,home_od,away_od,ss,add_time
60,79646544,2.375,1.571,"0-0,0-0",1712500387
59,79646636,2.750,1.444,"0-0,0-40",1712500921
58,79646667,2.625,1.500,"0-1,15-0",1712501092
140,346075674,2.250,1.571,"0-1,40-15",1712501208
57,79646711,2.750,1.444,"0-1,40-30",1712501270
56,79646719,2.625,1.500,"1-1,0-0",1712501298
55,79646732,3.000,1.400,"1-2,0-0",1712501351
54,79646788,3.200,1.363,"1-2,30-30",1712501672
53,79646798,2.750,1.444,"1-2,40-30",1712501727
52,79646826,3.200,1.363,"1-2,40-40",1712501856
51,79646849,4.000,1.250,"1-3,15-0",1712501982
50,79646866,5.000,1.166,"1-4,0-0",1712502078
131,346075877,10.000,1.062,"1-4,40-30",1712502330
49,79646951,4.500,1.200,"2-4,15-0",1712502508
48,79646972,5.500,1.142,"2-4,15-40",1712502600
128,346075956,19.000,1.020,"2-5,0-15",1712502811
127,346075958,15.000,1.030,"2-5,15-15",1712502841
126,346075969,17.000,1.025,"2-5,30-30",1712502926
47,79647033,5.000,1.166,"3-5,0-0",1712502964
44,79647046,5.500,1.142,"3-5,0-15",1712503024
43,79647053,6.000,1.125,"3-5,0-30",1712503053
42,79647058,6.500,1.111,"3-6,0-0,0-0",1712503093
41,79647120,7.000,1.100,"3-6,0-0,0-15",1712503376
40,79647129,9.000,1.071,"3-6,0-0,0-30",1712503432
39,79647141,11.000,1.050,"3-6,0-0,0-40",1712503479
38,79647144,10.000,1.062,"3-6,0-0,15-40",1712503488
37,79647168,13.000,1.040,"3-6,0-1,0-0",1712503608
36,79647181,10.000,1.062,"3-6,0-1,15-0",1712503673
35,79647186,8.000,1.083,"3-6,0-1,30-0",1712503690
34,79647208,10.000,1.062,"3-6,0-1,30-30",1712503794
33,79647217,15.000,1.030,"3-6,0-2,0-0",1712503853
32,79647227,13.000,1.040,"3-6,0-2,15-0",1712503911
108,346076169,6.500,1.111,"3-6,0-2,30-0",1712503965
107,346076190,7.000,1.100,"3-6,0-2,40-30",1712504098
29,79647266,15.000,1.030,"3-6,0-2,40-40",1712504172
28,79647272,13.000,1.040,"3-6,0-2,A-40",1712504194
102,346076210,6.500,1.111,"3-6,1-2,0-0",1712504196
27,79647294,15.000,1.030,"3-6,1-2,0-30",1712504341
99,346076241,8.000,1.083,"3-6,1-2,15-40",1712504374
25,79647318,17.000,1.025,"3-6,1-3,15-15",1712504480
24,79647321,19.000,1.020,"3-6,1-3,0-15",1712504491
23,79647327,15.000,1.030,"3-6,1-3,30-15",1712504531
94,346076280,7.000,1.100,"3-6,1-3,40-15",1712504556
93,346076285,8.000,1.083,"3-6,1-3,40-30",1712504575
92,346076323,7.000,1.100,"3-6,2-3,0-0",1712504762
22,79647373,11.000,1.050,"3-6,2-3,15-0",1712504772
21,79647385,17.000,1.025,"3-6,2-3,15-30",1712504843
20,79647399,19.000,1.020,"3-6,2-4,0-0",1712504968
19,79647400,17.000,1.025,"3-6,2-4,15-0",1712504971
86,346076376,9.000,1.071,"3-6,2-4,30-0",1712505040
85,346076388,10.000,1.062,"3-6,2-4,30-15",1712505100
18,79647433,26.000,1.010,"3-6,2-4,30-40",1712505167
11,79647476,26.000,1.010,"3-6,2-4,40-40",1712505337
7,79647498,-,-,"3-6,2-4,A-40",1712505460
6,79647508,17.000,1.025,"3-6,3-4,0-0",1712505489
71,346076494,8.000,1.083,"3-6,3-4,15-15",1712505565
5,79647531,23.000,1.012,"3-6,3-4,15-40",1712505600
4,79647544,26.000,1.010,"3-6,3-5,30-15",1712505696
68,346076529,13.000,1.040,"3-6,3-5,40-30",1712505745
3,79647565,23.000,1.012,"3-6,4-5,0-0",1712505801
2,79647587,29.000,1.006,"3-6,4-5,0-15",1712505935
1,79647591,67.000,1.001,"3-6,4-5,0-30",1712505939
0,79647599,101.000,1.001,"3-6,4-5,0-40",1712505969
64,346076563,51.000,1.002,"3-6,4-5,15-40",1712506008
