,id,home_od,away_od,ss,add_time
178,79430317,1.500,2.625,"0-0,0-0",1712079405
177,79482640,1.444,2.750,"0-0,0-15",1712146154
176,79482718,1.363,3.200,"0-0,15-15",1712146210
175,79482798,1.444,2.750,"0-0,15-30",1712146261
174,79482887,1.363,3.200,"0-0,30-30",1712146323
171,79483043,1.300,3.500,"0-0,40-30",1712146406
168,79483114,1.250,4.000,"1-0,0-0",1712146451
167,79483168,1.222,4.333,"1-0,15-0",1712146475
166,79483178,1.200,4.500,"1-0,40-0",1712146482
165,79483241,1.222,4.333,"1-0,40-15",1712146521
164,79483334,1.200,4.500,"2-0,0-0",1712146596
163,79483359,1.222,4.333,"2-0,0-15",1712146613
162,79483489,1.250,4.000,"2-0,0-40",1712146715
161,79483543,1.222,4.333,"2-0,15-40",1712146767
415,345919138,1.142,5.500,"2-0,30-40",1712146838
414,345919159,1.166,5.000,"2-1,0-0",1712146860
160,79483749,1.250,4.000,"2-1,15-15",1712146963
159,79483775,1.285,3.750,"2-1,15-30",1712146991
158,79483816,1.250,4.000,"2-1,30-30",1712147026
155,79483894,1.300,3.500,"2-1,30-40",1712147090
154,79483899,1.400,3.000,"2-2,0-0",1712147093
407,345919495,1.500,2.500,"2-2,15-15",1712147154
153,79484096,1.444,2.750,"2-2,15-30",1712147231
149,79484209,1.444,2.750,"2-2,30-40",1712147313
148,79484223,1.500,2.625,"2-2,15-40",1712147322
141,79484492,-,-,"2-2,A-40",1712147540
136,79484632,1.363,3.200,"2-2,40-40",1712147689
134,79484669,1.400,3.000,"2-2,40-A",1712147726
130,79484880,1.533,2.500,"2-3,0-15",1712147910
129,79484911,1.500,2.625,"2-3,0-0",1712147939
128,79484926,1.444,2.750,"2-3,30-15",1712147950
127,79484945,1.400,3.000,"2-3,40-15",1712147971
126,79484982,1.363,3.200,"3-3,0-0",1712148010
124,79485082,1.444,2.750,"3-3,0-15",1712148096
373,345920486,1.700,2.050,"3-3,0-30",1712148135
122,79485195,1.444,2.750,"3-3,15-30",1712148186
119,79485273,1.363,3.200,"3-3,30-30",1712148231
116,79485361,1.444,2.750,"3-3,30-40",1712148304
112,79485399,1.285,3.750,"3-3,A-40",1712148328
109,79485527,1.363,3.200,"3-3,40-40",1712148436
108,79485589,1.400,3.000,"3-3,40-A",1712148452
105,79485693,1.444,2.750,"3-4,0-0",1712148564
103,79485719,1.363,3.200,"3-4,30-0",1712148585
101,79485740,1.400,3.000,"3-4,15-0",1712148595
99,79485883,1.400,3.000,"4-4,0-0",1712148685
98,79485922,1.363,3.200,"4-4,15-0",1712148715
97,79486070,1.444,2.750,"4-4,15-15",1712148803
96,79486145,1.363,3.200,"4-4,30-15",1712148861
95,79486167,1.444,2.750,"4-4,30-30",1712148878
94,79486209,1.533,2.500,"4-4,30-40",1712148908
93,79486236,1.615,2.300,"4-5,0-0",1712148933
90,79486448,1.500,2.625,"4-5,30-0",1712149130
89,79486459,1.533,2.500,"4-5,30-15",1712149138
88,79486500,1.500,2.625,"4-5,40-15",1712149187
87,79486545,1.444,2.750,"5-5,0-0",1712149231
86,79486589,1.363,3.200,"5-5,15-0",1712149267
85,79486635,1.444,2.750,"5-5,15-15",1712149302
84,79486638,1.363,3.200,"5-5,30-15",1712149306
82,79486777,1.333,3.400,"5-5,40-30",1712149415
81,79486788,1.400,3.000,"5-5,30-30",1712149423
78,79486880,1.400,3.000,"5-5,40-40",1712149509
77,79486942,1.500,2.625,"5-5,40-A",1712149574
76,79487029,1.571,2.375,"5-6,0-0",1712149654
75,79487181,1.666,2.200,"5-6,0-15",1712149797
74,79487248,1.615,2.300,"5-6,15-15",1712149856
73,79487340,1.444,2.750,"5-6,40-15",1712149941
71,79487438,1.444,2.750,"6-6,0-0",1712150014
70,79487471,1.533,2.500,"6-6,0-1",1712150039
69,79487479,1.727,2.100,"6-6,0-2",1712150045
